Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Taylor Ward","F","Los Angeles",0.7970345305176365,-0.7970345305176365,22.74616838979749,-4.533936856260843,0.15905161867281567,1,1,0,0,2.8966849050530996,0,1,0.2857142857142857,0.8623163458575858,0.14007440348532552,0.8602596805914786,0.631578947368421
"Trevor Lewis","F","Los Angeles",0.10534638787321791,0.03359771414262946,22.694681535914352,-3.1306420630802654,0.2088216361997485,26,0.4,30,0.47619047619047616,1.31996896915055,1.771537300702054,0.42696629213483145,0.29694323144104806,0.5052022163243722,0.7288597023602735,0.4093815785701045,0.4644595910418695
"Trevor Moore","F","Los Angeles",0.21118770026614506,0.034869545635606444,24.59583678659684,0.3692163811728934,0.2647440627585675,1,0.2,0,0,2.070981819673075,2.070981819673075,0.5,0.3295687885010267,0.8597082863670443,0.8324436530433722,0.5080562013045861,0.537984496124031
"Warren Foegele","F","Los Angeles",0.31787421294040547,0.08801749142729315,24.025408123683178,0.871486127097282,0.28848142228374724,18,0.5454545454545454,3,0.375,2.294170502947862,1.8529838677655808,0.5531914893617021,0.3370998116760829,0.8749629786167064,0.7144024553320162,0.5505108893949527,0.5436363636363636
"Ben Jones","F","Minnesota",0.15827529774342444,-0.15827529774342444,23.60678205066132,-5.059736164871779,0.24903893770899913,4,0.5714285714285714,7,0.6363636363636364,1.5868118305637589,1.8668374477220693,0.4594594594594595,0.20359281437125748,0.6002953043954291,0.8785526519704474,0.4059209074275599,0.3891509433962264
"Brett Leason","F","Minnesota",0.12521912357655193,-0.004758965773745228,25.178352814357897,-5.511219044302864,0.2503022623258982,4,0.2222222222222222,16,0.48484848484848486,1.6563271697885924,2.258627958802626,0.4230769230769231,0.20033670033670034,0.5954287798596289,0.9289522879290119,0.39060363083844507,0.4061032863849765
"Devin Shore","F","Minnesota",0.16706150636895273,-0.12414228392219939,22.845359271041268,-5.072405094936839,0.23024874192043635,15,0.40540540540540543,24,0.6857142857142857,1.5450920080831194,2.145961122337666,0.4186046511627907,0.2554945054945055,0.609782458002356,0.8992472699887628,0.4040890955900007,0.40525739320920046
"Joel Eriksson Ek","F","Minnesota",0.2873727378521419,-0.020495864462978602,26.295908573708612,-1.1874328288774048,0.2600057783889622,90,0.5172413793103449,104,0.48372093023255813,1.719873184063497,1.9867500574526604,0.464,0.28205128205128205,0.8875009482777154,0.8413151647900002,0.5133576333360754,0.5191297824456114
"Kirill Kaprizov","F","Minnesota",0.2832857474638782,0.05305065793360247,25.15542556294797,1.5157686731417626,0.3035495495877442,0,0,0,0,2.2508667130446782,2.018018432384884,0.5272727272727272,0.41545189504373176,1.04030157360359,0.8383119441657242,0.5537602938356663,0.5196145905024088
"Liam Öhgren","F","Minnesota",0.23528672122949626,-0.06808865886926324,23.447855849561467,-3.303383924145607,0.23356121571848837,0,0,0,0,1.337584498881864,2.4243719042233787,0.35555555555555557,0.3,0.6968503784290062,0.9768126986860337,0.41636240170285355,0.43004115226337447
"Marco Rossi","F","Minnesota",0.2603682804492484,-0.009764830823152399,24.56233726561518,0.9407871780025846,0.26918446454272654,143,0.45980707395498394,129,0.4690909090909091,2.4277209182528052,2.0518157438136613,0.541958041958042,0.3760932944606414,1.0446229091735555,0.845561575842881,0.552656588525787,0.49920571882446385
"Marcus Foligno","F","Minnesota",0.25098334539437916,-0.04619214140413629,23.65002543944575,-2.5047678398085442,0.19602221224876817,5,0.5,1,0.5,1.781683474715113,1.5973713911238945,0.5272727272727272,0.30264672036823936,0.8438650402423237,0.6530852061281024,0.5637228373410522,0.5234418091560948
"Marcus Johansson","F","Minnesota",0.20927155004051706,-0.07792885767168387,24.610885529094993,-0.1861150759194269,0.26943174282089966,5,0.5,2,0.6666666666666666,1.7637447260957602,1.9326139019985458,0.47715736040609136,0.3100936524453694,0.8276056315471706,0.8081164964459541,0.5059573489799052,0.4812382739212008
"Mats Zuccarello","F","Minnesota",0.22809201053023886,0.02360997431969875,24.54871288554898,0.8376183586654949,0.251798368791249,8,0.47058823529411764,1,0.3333333333333333,2.229360437242305,1.8877648863745322,0.5414847161572053,0.39479166666666665,0.9893950847613767,0.8639542090393346,0.5338416714381986,0.4813964170877354
"Matt Boldy","F","Minnesota",0.31117515181927274,-0.073007947691372,25.50693550087465,0.9322954053721406,0.3203473159838405,17,0.40476190476190477,7,0.35,2.1435048371511067,1.979764884313175,0.51985559566787,0.3115537848605578,0.9538967032426893,0.8583744246105353,0.526354301286394,0.499812382739212
"Michael Milne","F","Minnesota",0,0,28.4198363621875,-12.501466012068482,0.19128292606560973,0,0,0,0,0,0,0,0,0.05332058764931758,0.6204052447546743,0.07914285765035727,0.25
"Nico Sturm","F","Minnesota",0.20902225063970897,0.002148692238551058,23.747652789697774,-5.5934675318353655,0.2419064218688939,49,0.6049382716049383,77,0.5923076923076923,1.9005384859043404,2.3932706859536137,0.4426229508196721,0.25742574257425743,0.7353411489140264,0.9495553947143337,0.43643103886396334,0.47539543057996486
"Nicolas Aube-Kubel","F","Minnesota",0.2234678394686494,-0.1263919800776385,22.088346598133146,-0.8827661090031046,0.3308372601005409,1,1,4,1,1.4561378908651637,1.4561378908651637,0.5,0.1793103448275862,0.6081699930097179,0.7558926240823187,0.4458519611850657,0.4943820224719101
"Reese Johnson","F","Minnesota",0.10351724342718517,-0.10351724342718517,21.69783465528053,-6.699009134569619,0.12081419080558554,0,0,0,0,2.0990029735875453,0,1,0.15,0.4754794795096743,0.43387249540892714,0.5228772715341997,0.3695652173913043
"Ryan Hartman","F","Minnesota",0.28399517869826935,-0.1133257813212446,24.708537127276713,-1.0367588094578335,0.2956198379201819,80,0.4878048780487805,103,0.4975845410628019,1.856029696475144,1.856029696475144,0.5,0.31797752808988766,0.8301003661525439,0.8107932793769443,0.5058831012077475,0.4793174767321613
"Travis Boyd","F","Minnesota",0,0,22.444664468977145,-9.648837376342215,0.0903538949729023,0,0,0,0,2.7408384935539476,0.9136128311846493,0.75,0.07142857142857142,0.5376790807126833,0.4243604695996779,0.5588949856979437,0.2558139534883721
"Vinnie Hinostroza","F","Minnesota",0.10420757152767822,-0.014995647362769966,23.668948022040237,-0.1190905654207354,0.255527841140868,2,0.2857142857142857,1,0.25,2.2302981041227063,1.784238483298165,0.5555555555555556,0.32338308457711445,0.7858518955714973,0.7723514502822649,0.5043320550315707,0.4982658959537572
"Vladimir Tarasenko","F","Minnesota",0.21750126283176746,-0.046001823116202455,24.06906666418146,-2.8858645898744015,0.23373599295944933,0,0,0,0,1.676883410552191,2.0198822899833213,0.4536082474226804,0.34593023255813954,0.7521023178997398,0.8630753291294235,0.4656468093668213,0.45701581027667987
"Yakov Trenin","F","Minnesota",0.16492997619568106,-0.047825349066572535,23.649255402066043,-5.073079364523293,0.21367955044255119,9,0.5625,6,0.5454545454545454,1.7565694069366282,2.0376205120464888,0.46296296296296297,0.2478386167146974,0.6830616618336967,0.8390622741371696,0.44875561423847854,0.4607165304839723
"Alex Barre-Boulet","F","Montreal",0,0,33.8220128108708,-3.970614980704139,0.19210623553659759,0,0,0,0,1.4088365358274983,5.635346143309993,0.2,0.2222222222222222,0.8555419424662694,2.393993273967422,0.2632813265538977,0.40540540540540543
"Alex Newhook","F","Montreal",0.25284757729295765,0.0022746080107895915,23.833938652111097,0.09607577410509509,0.2778849390713881,100,0.4149377593360996,48,0.46153846153846156,2.077423508901942,2.423660760385599,0.46153846153846156,0.409652076318743,0.8672556254039752,1.010762088760286,0.46179310177056215,0.4679639297579497
"Brendan Gallagher","F","Montreal",0.2865206116812657,-0.05030336836930304,24.11934175142306,-0.7024550676618639,0.24659421234765586,0,0,0,0,2.3424876628436295,1.8503684059437073,0.5586854460093896,0.25027563395810365,0.9519018980710617,0.8014172887078955,0.5429142082337054,0.48721881390593047
"Cole Caufield","F","Montreal",0.3914256649748662,0.040108808912687824,24.633372907457474,0.8804620475891517,0.25358699999451595,3,0.375,0,0,2.008295051553617,2.4730244849709826,0.44814814814814813,0.4050179211469534,1.130766661560928,0.9477245866597741,0.5440324382067636,0.5149625935162094
"Ivan Demidov","F","Montreal",0.4456261463707162,0.49397817580916614,22.36227451077642,13.18204096731529,0.5124032546518597,1,1,0,0,3.7584172887195293,1.8792086443597646,0.6666666666666666,0.5333333333333333,0.938847657323612,1.1008332132516867,0.4602914460137124,0.4666666666666667
"Jake Evans","F","Montreal",0.1662606442042547,-0.02998704575388015,25.158301943585148,-2.767359121901055,0.31369816276866563,79,0.5448275862068965,205,0.5662983425414365,1.6547508383259766,1.9078303783052435,0.4644808743169399,0.17831813576494426,0.7557705555618777,0.8278032092439271,0.47725629986965495,0.4718196457326892
"Joe Veleno","F","Montreal",0.21318040114182646,-0.025687236830108595,23.282636357832068,-3.4491635669628895,0.28261644531332214,47,0.4563106796116505,79,0.4647058823529412,1.4765086689547784,2.22648132620165,0.3987341772151899,0.2794759825327511,0.6173021964569143,0.8158906407687825,0.4307181702441781,0.4501940491591203
"Josh Anderson","F","Montreal",0.32873680632584334,-0.07149204067967241,24.50399069469805,-1.3430602691344191,0.23814449179181785,13,0.8125,8,0.6666666666666666,2.25583871412796,2.057958125169367,0.5229357798165137,0.23804463336875664,0.8600602415823924,0.9410884518121069,0.4775065183327518,0.4516293279022403
"Joshua Roy","F","Montreal",0.25432014170870554,0.05244792884795093,23.259751722986984,-1.4158148147634966,0.23350012973992187,0,0,0,0,1.9939924586182671,1.6872243880616107,0.5416666666666666,0.41237113402061853,0.7377836223059121,0.9434805755263793,0.4388267015125645,0.4075471698113208
"Juraj Slafkovsky","F","Montreal",0.2091905546372258,0.023351522808229965,24.594868158767486,0.21093857195531013,0.20067346938170758,4,0.36363636363636365,3,0.6,1.8782244716748353,2.486411443455258,0.430327868852459,0.3829578844270323,1.002928632517178,0.9764757963863658,0.5066820190317208,0.4961968680089485
"Kirby Dach","F","Montreal",0.26996969790282505,-0.027056539357005145,24.476067513745654,-1.0326904216617123,0.25333067583681657,30,0.4,23,0.45098039215686275,1.8623342155179525,2.2671894797609857,0.45098039215686275,0.4278523489932886,0.8196148465132366,1.0416870124828228,0.4403449352139565,0.45179856115107914
"Lucas Condotta","F","Montreal",0.12571536202473924,0.23429543829927071,22.905265530212095,-7.318876658807797,0.14684400442815512,2,0.2222222222222222,8,0.7272727272727273,0.72002160064802,2.16006480194406,0.25,0.2972972972972973,0.33995754773646775,0.8878489852674929,0.2768820156907987,0.5
"Nick Suzuki","F","Montreal",0.30953073748562393,-0.028757953727462888,25.086010379893334,0.201342722471773,0.2877948918775635,203,0.5100502512562815,145,0.5215827338129496,1.9654094863071272,2.448962613890627,0.4452296819787986,0.38099173553719007,1.0921041638405051,0.9175242883223248,0.5434358588350726,0.5172687574434299
"Oliver Kapanen","F","Montreal",0.20044836883408387,-0.20044836883408387,24.617504517624727,-4.369869312953673,0.20831172909665913,2,0.2,5,0.38461538461538464,1.1789363374377777,4.244170814776,0.21739130434782608,0.3,0.5454437685266665,1.3552709765947484,0.2869677156588925,0.4166666666666667
"Owen Beck","F","Montreal",0.19478940627145452,-0.19478940627145452,23.34347754968976,0.41396781254845505,0.246171079882412,10,0.625,6,0.5454545454545454,2.3394635944187074,2.3394635944187074,0.5,0.41836734693877553,0.9315221058406652,0.7234560860843506,0.5628606530199347,0.49159663865546216
"Patrik Laine","F","Montreal",0.15401051768229387,-0.016523025225010514,22.925542138818585,1.1521516924593402,0.23302844582819227,3,0.5,1,1,1.546734290144438,2.5778904835740635,0.375,0.5022935779816514,0.7219099284784112,0.9850142428188208,0.4229302863112967,0.42804766269477545
"Zachary Bolduc","F","Montreal",0.23108271190608817,0.060953619576780346,22.414156953285012,-1.099550138383615,0.26084617822224465,1,0.1111111111111111,1,1,1.849563432724834,1.3871725745436256,0.5714285714285714,0.3241042345276873,0.8797451723284512,0.5813575510082879,0.6021104185743805,0.5102909865152591
"Anders Lee","F","NY Islanders",0.46417773575465215,-0.07807608936687095,24.90840848402307,1.9095264256948696,0.2609860985143225,7,0.4117647058823529,3,0.75,3.0216650586869833,2.232674737807604,0.5750798722044729,0.35236396074933096,1.1698092344163737,0.9426691873322507,0.5537615070397041,0.5166023166023166
"Anthony Duclair","F","NY Islanders",0.21702089507613287,-0.08028434083729968,25.33414668185804,0.5819330436992672,0.23311215578784464,0,0,0,0,2.3928896991795807,2.4270738377392886,0.49645390070921985,0.35233160621761656,0.9614868111736095,1.128776092046446,0.4599836746336724,0.49153908138597907
"Bo Horvat","F","NY Islanders",0.34558005447981777,-0.06544899810473959,25.347126160938465,2.4211074080259842,0.32265171282382116,208,0.5698630136986301,193,0.6012461059190031,2.7079335449590887,2.3499883062576,0.5353846153846153,0.37002540220152413,1.1264034394377243,1.0001262854155983,0.5296908979325073,0.5103598691384951
"Calum Ritchie","F","NY Islanders",0.41114324338296426,-0.17648255621825204,20.35351466459351,8.725097032678846,0.2526638409089733,0,0,0,0,2.3466068716471224,1.4079641229882733,0.625,0.4714285714285714,0.8554272139991248,0.8160188018981941,0.5117887181895534,0.49444444444444446
"Casey Cizikas","F","NY Islanders",0.17673045292005823,-0.0758223924963116,24.047344880191712,-3.5597507672271758,0.25791766074815475,84,0.5384615384615384,121,0.5960591133004927,1.977797984305434,2.1997957172376763,0.47342995169082125,0.28,0.7318499089572965,0.8825099509566208,0.4533375284717009,0.4976303317535545
"Emil Heineman","F","NY Islanders",0.13215728380585648,0.08624217747547235,23.854070850336,-3.584988125234913,0.18933728596515997,1,0.25,0,0,1.497596305929112,1.528796228969302,0.4948453608247423,0.23639774859287055,0.6017151505099293,0.6710891430123381,0.47274758073355166,0.49428320140721194
"Jean-Gabriel Pageau","F","NY Islanders",0.2532166893938954,-0.047684233172049076,24.94946583135341,-0.7555140940680048,0.24755301375744612,147,0.5719844357976653,158,0.5808823529411765,2.989562999590492,2.4103351684198344,0.5536332179930796,0.343811394891945,1.0440980320658095,0.9298037183531342,0.528951368447902,0.5107692307692308
"Jonathan Drouin","F","NY Islanders",0.2078761662132735,0.04044786215429796,23.863404923571252,7.09082332897128,0.18429207342932838,7,0.4117647058823529,0,0,2.079713737578411,2.296997262400036,0.475177304964539,0.4524959742351047,1.1468548018567866,0.8753042133069989,0.5671437276973477,0.6086298258894777
"Julien Gauthier","F","NY Islanders",0,0,18.023094047796945,1.0799341817268806,0.13683691337854423,0,0,0,0,0,5.227998838222474,0,0,0.2311613634412642,2.095760324779996,0.09934213283214012,0.42857142857142855
"Kyle MacLean","F","NY Islanders",0.15919171521936287,-0.05659692190512356,22.47360537648019,-5.340831451197869,0.20730393815224787,70,0.43478260869565216,93,0.5535714285714286,1.7954088829991879,2.539221134527423,0.41420118343195267,0.3048780487804878,0.6321036874528274,0.9690004016822489,0.39479237592497357,0.4535928143712575
"Kyle Palmieri","F","NY Islanders",0.2607812012503459,0.03362655076019103,25.262452251182168,2.0712561205787434,0.24762945515681095,2,0.2222222222222222,5,0.45454545454545453,2.109922222742181,2.7314496992088704,0.4358108108108108,0.38563829787234044,1.005243487899288,1.1508289441448272,0.4662382733340008,0.47366426676771506
"Liam Foudy","F","NY Islanders",0.0814013215079341,-0.0814013215079341,20.793243534905887,-6.283280863782526,0.09255246526085933,0,0,0,0,0,5.371731264222042,0,0.36363636363636365,0.09388541757947076,1.1368381629823454,0.07628473124453565,0.2727272727272727
"Marc Gatcomb","F","NY Islanders",0.3013748230842221,0.11998027245950892,21.63112977838717,-2.3732937862454637,0.2311892723400983,1,0.16666666666666666,1,0.5,2.264783638547554,2.949485668806117,0.43434343434343436,0.35502958579881655,0.7203323732589867,0.9735436435058561,0.42525684650448,0.4850863422291994
"Mathew Barzal","F","NY Islanders",0.2520781781321586,-0.1359893400739379,24.70251818104596,5.288595990276059,0.32287818612720787,8,0.36363636363636365,2,0.4,3.1730949069246996,1.8574214089315313,0.6307692307692307,0.3805309734513274,1.3750274753212777,0.8275078017110733,0.624293054308742,0.5925925925925926
