Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES ISF (P20 WOI),ES ISAg (P20 WOI),ES ISF% (WOI),ES P2SAg (P20 WOI),ES XGFP20 (WOI),ES XGAP20 (WOI),ES OPREB (P20 WOI),ES OddMRAg (P20),ES OZSTART %,XGF %,ES CORSIFOR%
"Spencer Stastney","D","Nashville",0.025538769276380147,-0.025538769276380147,22.604979000650133,-3.1371611230114906,0.14893515980671826,0.6430523551792502,1.446867799153313,0.3076923076923077,4.501366486254751,0.39185040168157514,0.732898357852871,1.9291570655377506,1.6076308879481256,0.38961038961038963,0.348389272146225,0.41626794258373206
"Austin Strand","D","New Jersey",0.046828607074492434,-0.046828607074492434,20.027990419420792,-1.721230359524067,0.1336378790671963,1.2994630690790954,1.624328836348869,0.4444444444444444,3.573523439967512,0.5334578352193124,0.7135433633808618,1.2994630690790954,0.9745973018093215,0.42105263157894735,0.42779256011794337,0.6043956043956044
"Brenden Dillon","D","New Jersey",0.03966501482160356,-0.01074971216071299,22.841625760144534,0.045499244343804236,0.08587887393708045,1.8794946729578874,1.4746804357054193,0.5603448275862069,3.4987516219677595,0.778500077256652,0.6823693860519907,2.371054818193027,0.5493907505569209,0.2881944444444444,0.5329018757729866,0.5282868525896415
"Brett Pesce","D","New Jersey",0.05950753303543202,-0.019572922262922853,22.98718870273468,1.6194652214065883,0.10385682319388909,2.3295189617297014,1.9567959278529492,0.5434782608695652,3.594114969525825,0.8165996339975203,0.6979782445220013,2.0233536124737976,0.6788883831326559,0.38620689655172413,0.539159884466116,0.5862441483615413
"Cal Foote","D","New Jersey",0.0345048774091753,0.023060675364045213,21.873993776138402,-0.9115406588450204,0.09148245467954735,1.4967043721037334,2.129925452609159,0.4126984126984127,3.8568920358057746,0.6141287954173604,0.790878186990733,2.6480154275681436,0.7483521860518667,0.24842105263157896,0.4371001732424008,0.46239113222486145
"Calen Addison","D","New Jersey",0.05670645845652722,0.021720528560175555,20.603998823972386,1.87871282961009,0.11715217901024093,1.9606746754175695,1.9083900174064343,0.5067567567567568,3.006367835640273,0.816977904558241,0.7630088049738301,2.7188022165790295,0.4182772640890815,0.3883333333333333,0.5170789726454074,0.50768156424581
"Dennis Cholowski","D","New Jersey",0.054232745928706125,-0.054232745928706125,22.250797800959198,2.4158996621785747,0.16043445854918537,0.9548818333731172,0.9548818333731172,0.5,2.8646455001193516,0.5686783237797612,1.1967242806331693,1.9097636667462343,0,0.5294117647058824,0.3221238726839141,0.6486486486486487
"Dougie Hamilton","D","New Jersey",0.1343033474364824,0.05374940733115861,21.91463141590076,6.939752795471193,0.13337870829772058,2.270065396837952,1.9611215854339705,0.5365079365079365,4.029701887878022,1.0187558341784784,0.7587470089281446,2.2969300760904723,0.4835642265453626,0.3993127147766323,0.5731387930710435,0.553629823413996
"Jakub Zboril","D","New Jersey",0.04326843035847557,0.03509738125011337,22.35104828141186,1.5864902336190447,0.08826079803865398,1.4889504205631898,2.2726085366490794,0.3958333333333333,3.6048273339950914,0.7573326637556833,0.9409505205082379,3.3697298991693243,0.7836581160858894,0.33783783783783783,0.44594015342849336,0.4612159329140461
"Johnathan Kovacevic","D","New Jersey",0.08038474641236609,-0.029813738864643207,22.680591941428485,-1.1201538557776318,0.12023767186421071,2.0565543069407304,2.62969239248159,0.43884892086330934,3.9276815862064773,0.8392678409579362,0.9547898387313289,2.8319764226724815,0.6237090930885822,0.2916224814422057,0.467804268758683,0.4913479052823315
"Jonas Siegenthaler","D","New Jersey",0.039144969624908495,0.002972099448254685,22.582335948342326,4.515495664002996,0.06779661119263661,2.119892476682547,1.8952681082923433,0.527972027972028,3.987082538926115,0.9174300963358187,0.771461215842173,2.428750983219077,0.8142633354144883,0.34421364985163205,0.5432144091929174,0.5271643883631265
"Luke Hughes","D","New Jersey",0,0,21.71020692017507,3.9323751041231723,0.04161200755216818,3.2642994450690956,0.6528598890138191,0.8333333333333334,4.570019223096733,1.241554273283978,0.47841102193683915,1.3057197780276382,0.6528598890138191,0.38461538461538464,0.7218484446946829,0.5925925925925926
"Artem Zub","D","Ottawa",0.0348381504456359,0.00560101893382503,23.762194238359235,-0.11607209367583501,0.07066725470056726,1.8399822067654723,1.9006409608346637,0.4918918918918919,4.630284893948277,0.7574971977495222,0.7391523485529066,2.5476676709060384,0.6065875406919139,0.286734693877551,0.5061286388794015,0.49201981287837093
"Dillon Heatherington","D","Ottawa",0.0019578807686165866,-0.0019578807686165866,23.087367453188072,-4.598059493830261,0,1.449012859989129,2.898025719978258,0.3333333333333333,5.796051439956516,0.6063913614748059,0.891637296686269,2.898025719978258,0,0.42105263157894735,0.4047928977668489,0.48
"Filip Roos","D","Ottawa",0.054897233564866,0.02376567184954557,22.53112002991628,-5.337196206404068,0.10824684739073835,1.9665726353602893,1.4945952028738199,0.5681818181818182,4.326459797792636,0.5856211347525204,0.9298486842968764,3.461167838234109,0.9439548649729388,0.3480392156862745,0.3864287677598626,0.4411134903640257
"Jacob Larsson","D","Ottawa",0.04478172544906704,-0.04478172544906704,20.16399774688508,1.6122091926497837,0.09416858397244882,2.4783318073234715,1.486999084394083,0.625,3.9653308917175547,1.1180002496291168,0.754824780551733,2.230498626591124,0.49566636146469434,0.3058823529411765,0.5969592629382772,0.5234899328859061
"Jake Sanderson","D","Ottawa",0.0728694727329629,-0.040369537055752254,23.732388188605192,0.5751627234132572,0.11430074934555831,1.98249607630985,2.112495819018693,0.48412698412698413,4.192491702360175,0.8786491378681627,0.840543144292109,2.8437443717559328,0.6987486170600291,0.30170316301703165,0.5110825281067953,0.5135135135135135
"Jordan Spence","D","Ottawa",0.020539379720282195,-0.020539379720282195,20.41321436545601,0.9869813284226244,0.06441489553556379,2.764934486413419,1.6589606918480515,0.625,2.764934486413419,0.8872279532848749,0.6842405550201665,1.9354541404893935,0.5529868972826839,0.4444444444444444,0.5645852580538337,0.6134453781512605
"Lassi Thomson","D","Ottawa",0.1956756237618796,-0.1956756237618796,24.75190705896085,-2.289752189449525,0.17493599698200077,0.9260450160771719,1.8520900321543439,0.3333333333333333,3.7041800643086877,0.3088989684004881,0.8837524776457796,3.7041800643086877,0.9260450160771719,0.43478260869565216,0.2590018814168315,0.5
"Maxence Guenette","D","Ottawa",0.032424734512326914,-0.032424734512326914,21.239725046956266,1.305955560551195,0.10173026140038727,0,2.293577981651376,0,4.587155963302752,0.2885670700204482,1.6128145470155761,4.587155963302752,2.293577981651376,0.5714285714285714,0.1517670453079703,0.5294117647058824
"Nick Holden","D","Ottawa",0.07617870419285021,-0.031930998159859884,22.252292993927494,0.14767945352508263,0.09522963192636454,2.035394477517555,2.0575183305340503,0.4972972972972973,4.225655926150576,0.7971828713945694,0.8013061997677192,2.566366949913439,0.6637155904948548,0.2989821882951654,0.4987102419254729,0.5122663551401869
"Nick Jensen","D","Ottawa",0.07360319462896242,-0.0017951518888153657,23.728727140093156,-1.2582106886971465,0.11437667489530226,1.8670091112438236,1.8957323283398824,0.4961832061068702,4.207951304572618,0.8228834806635162,0.791536542962214,2.542004713001206,0.6893572103054117,0.2542503863987635,0.5097084207463254,0.4942396313364055
"Thomas Chabot","D","Ottawa",0.08600356032708303,-0.0007293841111561778,22.74325062632665,1.954359102345073,0.13725905183169723,2.2171285816140984,2.174491493506135,0.5048543689320388,4.718504417281286,0.9106880253251627,0.8971104814595173,2.8708972659362044,0.625343958916797,0.3370125091979397,0.5037552702402089,0.5200704225352113
"Tyler Kleven","D","Ottawa",0.05022286765478483,-0.05022286765478483,20.42127986750766,2.144701714508315,0.10556841711914096,0.9500234866917537,1.3300328813684552,0.4166666666666667,2.280056368060209,0.6883863719533966,0.5211843406828867,1.520037578706806,0.9500234866917537,0.5145631067961165,0.5691162697326267,0.6460674157303371
"Adam Ginning","D","Philadelphia",0,0,18.52386493670985,2.1328870159719373,0.17786408251062025,2.449396155808806,1.224698077904403,0.6666666666666666,2.449396155808806,0.9539049291588141,0.5966279581160628,1.224698077904403,1.224698077904403,0.5833333333333334,0.6152110264718988,0.6285714285714286
"Cam York","D","Philadelphia",0.044900686942471256,-0.001926003209284337,22.394959388059934,-1.6148409910183579,0.10296200027338354,2.213196212259126,1.8908860842602242,0.5392670157068062,4.533829133851219,0.7985245026371887,0.7675557986815723,2.342120263458687,0.515696204798243,0.3407960199004975,0.5098873295097124,0.4864864864864865
"Dennis Gilbert","D","Philadelphia",0.025010048190936655,0.05078245719348932,21.587551736041632,1.0463368775449136,0.07566055650215492,2.2737751615327793,1.6674351184573715,0.5769230769230769,3.4106627422991687,0.9036854012029336,0.683595198213163,1.9706051399950753,0.45475503230655584,0.4602272727272727,0.5693293306396909,0.5691699604743083
"Egor Zamula","D","Philadelphia",0.013159779211410842,-0.013159779211410842,22.942298667789114,-4.893794851061737,0.038865482285064756,2.207891371744508,2.3182859403317337,0.4878048780487805,4.194993606314566,0.7050728692851461,0.8617735652674574,2.207891371744508,0.772761980110578,0.33557046979865773,0.44999487744085925,0.4508670520231214
"Jamie Drysdale","D","Philadelphia",0.04874482088003283,-0.04874482088003283,28.521684124784493,-11.42151754828971,0.10566472177816363,1.4104495154844732,1.5671661283160812,0.47368421052631576,5.328364836274676,0.5587774332696454,0.9198089579671066,3.6044820951269867,0.6268664513264325,0.3247863247863248,0.37791328026647153,0.3951612903225806
"Justin Braun","D","Philadelphia",0.03229962569767802,-0.03229962569767802,23.254911347547733,-5.57279316702071,0.05577007864097723,1.366113600581325,2.005571030640669,0.4051724137931034,4.70873198498244,0.5911044043083766,0.8295747239553897,2.7612934479835296,0.901053651447257,0.30269413629160064,0.4160717170743364,0.47667185069984447
"Marc Staal","D","Philadelphia",0.05798044775402621,-0.011014553255950283,23.05356801641794,1.6768513406594145,0.05412346297778479,2.3169841285717454,2.1604311469114927,0.5174825174825175,4.57134706447939,0.8560508291432971,0.8843965612928524,2.739677179054429,0.8297308027993413,0.32371794871794873,0.49185676846501747,0.4896496815286624
"Nick Seeler","D","Philadelphia",0.06488824853972036,0.012431629702949145,22.249947787386553,-3.5722310960284855,0.0983951661480346,1.7976871691420662,1.5077376257320556,0.543859649122807,4.2719232729074905,0.6990954513304943,0.7178818626201907,2.4355761646440897,0.7345388433053603,0.34526558891454967,0.49337095551751714,0.4764585465711361
"Noah Juulsen","D","Philadelphia",0.01674931300361309,-0.01674931300361309,22.139952107329663,-1.982134104239644,0.03569475977900907,2.299615722109593,1.4523888771218483,0.6129032258064516,2.420648128536414,0.750301565385198,0.5678118366214697,3.0258101606705172,0.9682592514145655,0.3014705882352941,0.5692238347952118,0.5056603773584906
"Rasmus Ristolainen","D","Philadelphia",0.02714855893648583,-0.010258830565542365,23.05738834910822,-4.618037538586917,0.06569609563330751,1.6551933803524597,1.4356269115301945,0.5355191256830601,4.2731012778486965,0.6316459041664287,0.7368375969051632,2.4490106137868026,0.7093685915796255,0.27677725118483415,0.46156632774294903,0.45484790874524716
"Travis Sanheim","D","Philadelphia",0.07230678617904199,0.011065917597741504,23.293082862880382,-3.781532464431299,0.10664124268015486,1.4590223160937108,2.1260039463079785,0.4069767441860465,4.3492760470222045,0.6667422668388358,0.8978053651571319,2.723508323374927,0.7364588833615874,0.30178432893716056,0.4261565791948699,0.4745762711864407
"Victor Mete","D","Philadelphia",0.01512118996988999,-0.01512118996988999,22.305808437131265,0.2548564661919158,0.037012381392182325,1.5051048138268952,1.806125776592274,0.45454545454545453,4.515314441480685,0.8035766114077048,0.8422956607835509,3.01020962765379,0.4515314441480685,0.34375,0.4882375291114489,0.44534412955465585
"Alexander Alexeyev","D","Pittsburgh",0.027957650429962233,-0.027957650429962233,22.161983941756038,0.18128388956070743,0.10333991750082236,1.270771014123094,2.049630667940474,0.38271604938271603,4.837128376339519,0.5310735822535975,0.9247443234243443,2.8694829351166637,0.7378670404585708,0.23324396782841822,0.36479396233712924,0.4426605504587156
"Caleb Jones","D","Pittsburgh",0.04992642245037425,-0.017470539911819374,22.32154244255723,-3.5051685816614353,0.09232535204768055,2.0771764824675123,2.109632365006067,0.49612403100775193,4.900838263321786,0.7690919457698332,0.8423008206728347,2.7100661919693323,0.8763088285409817,0.341747572815534,0.47728397556834684,0.4709590274651058
"Connor Clifton","D","Pittsburgh",0.06088784639325926,0.0015772880846319753,22.289307136897357,2.570757799895704,0.11649508250833461,1.9051866015756829,1.9832680196730468,0.4899598393574297,3.7166755014345285,0.9049371753230024,0.751616373114072,2.7953147678856327,0.733965330115222,0.31948291782086796,0.5462770437917885,0.4745275267050123
"Erik Karlsson","D","Pittsburgh",0.09559746964408235,0.1100402405038531,22.83778372475387,1.0498121473556137,0.19208764043426535,2.5133497906969886,2.1706202737837628,0.5365853658536586,3.59865992758887,0.9889304057555189,0.9172578721335916,2.66186591469272,0.7311563027482149,0.4419496166484118,0.5187999618015952,0.5428408767435241
"Kris Letang","D","Pittsburgh",0.08250620585104097,-0.02033020112566458,23.79668756960556,2.8470418401885476,0.12620384312075897,2.735744207916561,2.284968173657582,0.544891640866873,3.979264302424088,1.0192770997734226,0.9447795861431887,3.108800236268819,0.9170960696993016,0.3545586107091172,0.5189652147426352,0.5151742225552641
"Libor Hajek","D","Pittsburgh",0.016453799592501532,0.07873342839677407,21.65114044026076,-0.2594568589370188,0.056571161507840716,1.142246735871307,1.6181828758176853,0.41379310344827586,4.75936139946378,0.6088958298149985,0.7051241690456644,2.37968069973189,0.6663105959249292,0.3473053892215569,0.4633839898501918,0.418848167539267
"Matt Dumba","D","Pittsburgh",0.07221068386831057,-0.01941266379406335,23.312361827137583,-2.073565475504085,0.08912588911110883,1.9007287226729,2.1251203079884506,0.4721311475409836,4.052248040698474,0.7172560387583102,0.7886221543407494,2.983088134194968,0.4355836656125396,0.3288431061806656,0.47630415397822795,0.4879074658254469
"Parker Wotherspoon","D","Pittsburgh",0.016169034952433967,-0.016169034952433967,21.51958863370671,-1.7489151532062193,0.07733952166983835,2.6870255054167016,1.6633967414484343,0.6176470588235294,3.7106542693849685,0.8721478235599845,0.597595200249044,2.4311183144246344,0.25590719099206677,0.2647058823529412,0.5934015739021513,0.519434628975265
"Ryan Graves","D","Pittsburgh",0.09203072256693227,0.025432703686225026,23.603054432897608,2.666231166764056,0.07921507185940951,2.3639514533447907,2.055609959430253,0.5348837209302325,4.581073623873135,0.9437916656866565,0.8159044884410231,2.5548295210061713,0.5873171312657866,0.273015873015873,0.5363378578016583,0.5200299513290902
"Taylor Fedun","D","Pittsburgh",0.04723386259352719,-0.04723386259352719,22.928943858707164,3.581293550058756,0.15969061548443522,3.6293066512085197,2.268316657005325,0.6153846153846154,4.53663331401065,1.610974117797206,0.6926710996046843,2.268316657005325,1.360989994203195,0.5517241379310345,0.6993152008077458,0.5925925925925926
"Dmitry Orlov","D","San Jose",0.07887897856596314,-0.014274684354418185,23.885763745833767,0.4494126073471008,0.14578648708246092,2.1319417089809836,2.2449992238511873,0.4870848708487085,4.005466241115787,0.8927074261845559,0.8565375500789683,2.5357185478031394,0.807553677644312,0.32276119402985076,0.5103387108713751,0.5231732776617954
"Jacob MacDonald","D","San Jose",0.1177568494763937,-0.08704968916369246,23.0661280241923,-1.5708564794760755,0.15605199116435223,2.0573797409509837,2.0880869012636847,0.4962962962962963,3.961223680338461,0.6755959580929664,0.844126037173381,2.70223010751771,0.5220217253159212,0.2719836400817996,0.44455233272751377,0.4858528698464026
"Jan Rutta","D","San Jose",0.029108573283268633,0.044577511713630405,23.022516545077476,-0.11363190933881986,0.07743204400123195,1.7193419832609775,1.5965318415994791,0.5185185185185185,4.273792929820145,0.7230380342128757,0.7262161468042146,2.5790129748914663,0.5158025949782933,0.27808988764044945,0.4989035351310463,0.4896597731821214
"John Klingberg","D","San Jose",0.07897193559637598,0.03896296808075943,23.54676454870486,-3.0970991975310946,0.13039213277202552,1.7016321816272395,3.302177302959792,0.3400673400673401,5.307070665471094,0.7509066836603717,1.178214682267411,4.060330255169948,0.6907615786803646,0.37104072398190047,0.3892480260303551,0.4410760034158839
"Lucas Carlsson","D","San Jose",0.17038947464653437,-0.17038947464653437,17.478760201326768,6.9508923915090985,0.15146460263540887,0,1.0264013229172622,0,4.105605291669049,0.4631166420772899,1.2884107174866644,0,1.0264013229172622,0.22727272727272727,0.2644073125940685,0.6666666666666666
"Marc-Edouard Vlasic","D","San Jose",0.04879354936760658,-0.03135866623459682,23.162761376520358,-4.13799025576054,0.07509969144677782,1.970141794030103,1.673748780768937,0.5406698564593302,4.358720783252441,0.7125234301230665,0.8175306005135086,2.5803627036854446,0.9763534554485466,0.21723189734188816,0.46568514304466946,0.4650837988826816
"Mario Ferraro","D","San Jose",0.040681080239010604,-0.009835050765629433,23.477312546349072,-3.361259246706181,0.08196269412417989,2.128376033663301,2.1900680926100633,0.4928571428571429,4.426405229430198,0.7368499571702457,1.0008550281161779,2.6527585347107805,0.7557277220978387,0.31887755102040816,0.42403627969611407,0.4579549940781682
"Nick Cicek","D","San Jose",0.014501400874155928,-0.014501400874155928,23.776294205028304,-5.905647835183097,0.06131947274279546,1.7365871492550964,2.0107851201901115,0.4634146341463415,4.569966182250254,0.5990114900435972,0.8357694328186062,2.924778356640162,0.8225939128050457,0.25,0.41749334724122644,0.4010416666666667
"Nick Leddy","D","San Jose",0.04228519520420205,-0.015431898122819771,23.56545607175198,-1.7071996152241005,0.10700102624411684,1.7186110132084658,2.1214104694292,0.44755244755244755,4.71275363778259,0.7135679423097544,0.8721299805866575,2.806169545004448,0.8324522095228506,0.23805855161787365,0.450002444984201,0.4486566065513434
"Nikolai Knyzhov","D","San Jose",0.03910623831368105,0.07437788179034616,22.24881966981317,-1.9605262553938274,0.051320687754758,1.8157459216644354,3.6314918433288708,0.3333333333333333,4.993301284577197,0.6529908559725266,1.2118801438460378,3.858460083536925,1.2483253211442993,0.29310344827586204,0.35015336505101796,0.43258426966292135
"Radim Simek","D","San Jose",0.1017145488080908,-0.06783898692073269,22.714484585695388,-4.383465207760978,0.08901997915183178,2.066409275128845,1.8970314656920546,0.5213675213675214,4.437698607243913,0.7444299172851715,0.853350960245616,2.4390404558897845,0.7452623615218786,0.23018867924528302,0.46591489969238736,0.446524064171123
"Timothy Liljegren","D","San Jose",0.07187027765600024,0.02205304021651141,23.452790957244826,0.3564985869566806,0.08390756967983312,2.3480829468127915,1.8408970303012284,0.5605381165919282,3.7757173784749685,0.8951013006508359,0.7933644460038111,2.667422227579331,0.6198938979585769,0.34205020920502094,0.530127011711252,0.5032483758120939
"Vincent Desharnais","D","San Jose",0.019643875062216785,-0.019643875062216785,21.26268849063056,1.4754460023737392,0.08264263173023724,2.1157715185444363,1.1316917424772566,0.6515151515151515,2.755423372988103,0.8754732296662974,0.513596044587938,1.9189555633310005,0.5412438768369489,0.335978835978836,0.6302588689367722,0.5
"Adam Larsson","D","Seattle",0.08609271932045601,-0.01457924929486345,23.892378646880385,-0.32656966665440496,0.11630044119448203,1.8474313089944743,1.9547015140328632,0.48589341692789967,4.243132554851825,0.8831460559848598,0.7742414554904449,2.479133627553875,0.6793779652431292,0.4089095744680851,0.5328542962163009,0.5352472089314194
"Brandon Montour","D","Seattle",0.15618123574081247,-0.010457992147483375,22.107512071261976,6.214108267634959,0.12247608419996883,2.4905427086859886,2.146105951101756,0.5371428571428571,4.186231361408363,1.0431050305012155,0.8419500762359264,2.556780546682956,0.7021210827678585,0.38055555555555554,0.5533551919905063,0.5408886027044431
"Cale Fleury","D","Seattle",0.0608658018737287,-0.0608658018737287,21.865357490812737,-1.2560236290591922,0.07275944675776315,2.1905177782709253,2.061663791313812,0.5151515151515151,4.509889543498964,0.7086298904994238,0.7803337719897029,2.577079739142265,0.6442699347855663,0.3360655737704918,0.4759215475512645,0.513986013986014
"Gustav Olofsson","D","Seattle",0.07121442901258554,-0.07121442901258554,21.086940426359046,-0.9708377853560888,0.08022679955197928,1.6573313895496038,1.6573313895496038,0.5,5.524437965165347,0.7261209506954519,0.8047919610293282,3.8671065756157423,0.5524437965165346,0.48148148148148145,0.4743058505381463,0.4935064935064935
"Jamie Oleksiak","D","Seattle",0.06861346573448135,0.078910253028851,22.793668134085216,-0.9311244384098009,0.08015425373262519,1.8358507223881362,2.065332062686653,0.47058823529411764,4.491277660128119,0.758298994259023,0.8093957193821286,2.1145066356077638,0.5900948750533295,0.25327102803738316,0.4837032284798526,0.5140271493212669
"Joshua Mahura","D","Seattle",0.07468003126594307,-0.002191275832432605,21.459775037161023,3.69269036834323,0.11097345470866213,2.6458395733231317,1.6128748083956077,0.6212765957446809,3.3344827499414813,0.9411553298326031,0.6405172588730915,2.247151418438824,0.6523987989015941,0.3475609756097561,0.5950380227571397,0.5599818922589407
"Justin Schultz","D","Seattle",0.08087616091111746,0.008337288710295366,22.012986695447417,1.2781428633904905,0.10618888810586656,1.730740922655409,2.051909341292495,0.45754716981132076,4.353616341524946,0.7122573533505475,0.7469145804263895,2.212493550611038,0.6066514574256072,0.3731635651322233,0.48812435112216873,0.5074850299401198
"Ryan Lindgren","D","Seattle",0.06924755534918123,-0.06924755534918123,23.392514271140502,2.5673279291108617,0.10147885043971619,2.159913603455862,1.7999280028798852,0.5454545454545454,3.8461619429959653,0.8512165749226596,0.7274235732083538,2.2167534351257534,0.9662771383881489,0.3456669912366115,0.5392087461670309,0.5402611534276387
"Vince Dunn","D","Seattle",0.09411901965296675,0.06592748958903519,23.61678594183081,0.3622079608014359,0.12718076100439143,2.068293350204333,2.0067370004958707,0.5075528700906344,4.296633209650668,0.92684371445991,0.7832797587474539,2.4253201785134144,0.6401860369680078,0.4205607476635514,0.5419747339773073,0.5371150729335494
"Calle Rosen","D","St. Louis",0.09318361361004823,0.13135047814955064,21.875022398219247,-0.8126985577423915,0.10109411753573366,2.3014744405358885,2.2453409175959886,0.5061728395061729,3.92934660579298,0.8848700261327241,0.824754684081008,2.806676146994986,1.2068707432078438,0.3670668953687822,0.5175814439545041,0.46759941089838
"Cam Fowler","D","St. Louis",0.06986640992150576,0.005895098462066359,23.949946255190362,-3.97876477061315,0.11624186470034813,1.8056492831418025,2.664279711488953,0.403954802259887,5.568470866192552,0.7089843917305403,1.0282523957678926,3.8385830914343213,0.6944804935160779,0.3456865127582017,0.40811039510132396,0.4429768041237113
"Colton Parayko","D","St. Louis",0.05684724823405447,-0.007108909888317062,23.683112777165352,-2.2396530075973797,0.08674305770677625,1.666234334582203,2.1387485488667086,0.43790849673202614,4.924095496228003,0.6710789922971405,0.8544037292926728,2.797781531947729,0.7958134135317985,0.23382045929018788,0.4399125488604431,0.4465452045376418
"Corey Schueneman","D","St. Louis",0.06022249921081734,-0.06022249921081734,20.351527341100915,-1.1146720914450592,0.09137841445578987,0.9767214715936825,1.953442943187365,0.3333333333333333,4.49291876933094,0.5031948922883913,0.6386346661886118,3.7115415920559935,0.781377177274946,0.379746835443038,0.4406917727366977,0.4567901234567901
"Dmitri Samorukov","D","St. Louis",0.04104301254152626,-0.04104301254152626,21.77150451471655,-1.536048518383675,0.10262924022528817,0.6720053760430097,2.688021504172039,0.2,4.032032256258058,0.2647250753278681,1.0747644258738704,2.688021504172039,0.6720053760430097,0.3125,0.1976313178194879,0.43333333333333335
"Justin Faulk","D","St. Louis",0.08154460473313827,0.008995434263749985,22.858392525300225,0.4311665283551603,0.12396816668041549,2.004815149216811,2.3281724313485546,0.4626865671641791,4.397659036991715,0.8057080920438655,0.9518756406160154,2.9619527043267726,0.8407289335425336,0.4027982326951399,0.45841804124149926,0.4567034436643263
"Marco Scandella","D","St. Louis",0.030553866156245557,0.03475474423979672,22.50863586955109,-2.483144181411532,0.07760887971649623,2.155184143069395,2.547035805445649,0.4583333333333333,4.31036828613879,0.8992313338065931,1.0824110592743352,3.3307391301981566,0.7837033247525074,0.12631578947368421,0.4537808319736877,0.40963855421686746
"Matt Kessel","D","St. Louis",0.03534549584963442,-0.03534549584963442,21.242993253484897,-1.7825043643118677,0.14128130885850618,2.7494033412887835,0.6873508353221959,0.8,0.6873508353221959,0.9046724197545885,0.27349206050391134,0.6873508353221959,2.0620525059665877,0.36,0.7678659770460023,0.6888888888888889
"Philip Broberg","D","St. Louis",0.0592805224428209,-0.021444013995820393,20.30994518031658,3.440895058091126,0.05381993936647054,2.610719082843035,1.7026428801150228,0.6052631578947368,2.913411150419039,1.0753390798813431,0.6724430429453984,2.308027015267031,0.8702396942810117,0.38524590163934425,0.6152592281594942,0.5604626708727655
"Ryan Suter","D","St. Louis",0.049339248368585255,-0.006738134822811741,22.37232746271545,0.7023816411818598,0.07990363552463164,1.9596512231055814,1.86024862483211,0.5130111524163569,4.387914695214671,0.7459044668309882,0.7998506095412478,2.201057533198298,0.8520222709154702,0.35569422776911075,0.48255022948497545,0.5187855787476281
"Torey Krug","D","St. Louis",0.08455654197722468,-0.023591430391313263,21.91941118537655,2.4867041734715944,0.12117022112587764,2.0728137939209876,2.519891278884338,0.45132743362831856,4.125305883980005,0.8989130399215988,0.9564151328488427,2.987290467709659,1.0364068969604938,0.5273311897106109,0.4845035250983712,0.4951555328913819
"Tyler Tucker","D","St. Louis",0.038656867863187644,0.015642184165862362,21.16668596349128,-0.9688314331554115,0.11242036178220635,2.0090649250748505,2.6606535494234507,0.43023255813953487,3.746634590004451,0.6728506054609571,0.8661856794540292,2.2805601852201005,0.4886914682614501,0.3883495145631068,0.43718956600046904,0.4813664596273292
"Darren Raddysh","D","Tampa Bay",0.06967252846182918,0.004291056799693675,23.698694382616665,1.924441082415595,0.0815359007503421,1.4053081199689341,2.1449439725841626,0.3958333333333333,4.215924359906802,0.849828612335992,0.9211451954570143,3.0325069957224366,0.4437815115691371,0.40336134453781514,0.4798651502333913,0.5228136882129277
"Erik Cernak","D","Tampa Bay",0.04577475272373817,-0.028070946257816275,24.16889999923224,-0.8676845027071868,0.06723932230836054,2.4077176793653776,1.9651225177173302,0.5506072874493927,3.558465099650301,0.8669644877892954,0.7875213231683911,2.3900138728994555,0.8143750974324071,0.2802547770700637,0.5240084152111644,0.5039370078740157
"Janis Jerome Moser","D","Tampa Bay",0.07141621141875792,-0.009731921893264274,23.67113443068397,-5.739727230855547,0.1060263903860266,1.7425811790951953,2.266897640061891,0.4346153846153846,4.240794904877688,0.7144526908890199,0.9292241720204996,2.6524244495962264,0.41636895429708204,0.2401263823064771,0.43466736498580794,0.4251898168825368
"Ryan McDonagh","D","Tampa Bay",0.06809441971680914,-0.037033039409465396,23.466220299957,-0.5581397726070076,0.12815058711114657,2.034520410131015,2.0966431707457023,0.4924812030075188,4.612614975640545,0.8233542072908583,0.9741832647237745,3.1527301011953894,0.9318414092203122,0.2827763496143959,0.458045643058592,0.4432220039292731
"Steven Santini","D","Tampa Bay",0.021790620974172836,-0.021790620974172836,21.032546775789374,-1.7323118679956266,0.15260812419742537,2.127257256310862,0.8509029025243449,0.7142857142857143,1.7018058050486897,0.5908787349582434,0.7643013717223195,2.978160158835207,2.127257256310862,0.2692307692307692,0.4360149119998282,0.45544554455445546
"Victor Hedman","D","Tampa Bay",0.07165145332045414,0.011047725354184326,22.811241056394124,4.02722005517413,0.1390804850000552,2.301793806444104,2.163961841986373,0.5154320987654321,4.0522597550572845,0.9528697862240979,0.920648114915624,2.8669048607208003,0.882124572529477,0.4057532172596518,0.5085992429773082,0.5183439919219118
"Brandon Carlo","D","Toronto",0.05659689508170028,-0.00510223884429086,24.181197248328537,-0.18807612825781655,0.06915311073020713,2.282929759858484,1.4418503746474636,0.6129032258064516,3.759109905330887,0.893767507319313,0.6328000697074554,2.282929759858484,0.7380900727362016,0.2201005025125628,0.5854752326523707,0.5057251908396947
