Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Nick Robertson","F","Toronto",1.1375742756461171,-1.1375742756461171,19.727206398113566,2.7814842893021354,0.5338985982559179,0,0,0,0,2.0028930677645462,2.0028930677645462,0.5,0.3076923076923077,1.4736140783398632,0.8307340029178147,0.6394928311071768,0.5294117647058824
"Nicolas Roy","F","Toronto",0,0,31.37099352567422,-13.601949745795062,0.20488399109561986,0,0,3,1,1.8202963037872204,0,1,0,0.4328514514331306,0.31681412074381554,0.5773927301692376,0.391304347826087
"Steven Lorentz","F","Toronto",0,0,31.266850963337976,-10.580055474624661,0.2540249901681335,0,0,0,0,3.503308680420391,0,1,0,0.2800651799500239,0.06329593609013566,0.8156578216540613,0.391304347826087
"William Nylander","F","Toronto",0.015072964473847946,-0.015072964473847946,25.750097383932843,9.312384789037592,0.4435953871949692,1,1,0,0,5.184518451845175,3.888388838883882,0.5714285714285714,0.5384615384615384,1.4879001772264202,0.8789589333169409,0.6286390983723751,0.6363636363636364
"Andrew Agozzino","F","Utah",0,0,23.309569724540584,-6.997335006365997,0.17777770597189776,1,0.5,0,0,2.899951667472224,0,1,0.6,1.121388808605814,0.19537141918415937,0.851627186893344,0.18181818181818182
"Brandon Tanev","F","Utah",0.4146425101533138,-0.4146425101533138,24.683088029294325,-7.400488670342004,0.2388510484174309,0,0,0,0,4.12796697626418,0,1,0.42857142857142855,1.1247893174489314,0.006561952770925021,0.9941998979948554,0.4
"Clayton Keller","F","Utah",0.23892711775391423,-0.23892711775391423,21.5101813511208,2.2721940701499848,0.2154156822666527,0,0,0,0,2.0492386509178866,1.0246193254589433,0.6666666666666666,0.5714285714285714,0.8068298562084585,0.25901438079120165,0.7569866479549354,0.5
"Dylan Guenther","F","Utah",0.7512112803162937,-0.7512112803162937,24.06402655063982,3.925220366304606,0.3989943741686707,1,0.5,0,0,4.187832021404488,2.791888014269659,0.6,0.8235294117647058,1.2765091907570627,1.1897883447487159,0.5175811808510287,0.5294117647058824
"Jack McBain","F","Utah",0.5131475565052019,-0.5131475565052019,22.384728545934884,2.2390912806538465,0.2913973932704913,1,0.25,2,0.6666666666666666,2.8701267639320793,1.4350633819660397,0.6666666666666666,0.5833333333333334,0.9557075569746089,0.21766896852570825,0.8144935033254597,0.4838709677419355
"John Peterka","F","Utah",0.22541455221711368,-0.22541455221711368,25.468236638422155,0.2100369592991959,0.28348264268080237,0,0,0,0,4.852896572641817,2.4264482863209085,0.6666666666666666,0.6666666666666666,1.5097959133750416,0.9152387247090673,0.6225873600584325,0.5142857142857142
"Kailer Yamamoto","F","Utah",0.06904700294548903,-0.06904700294548903,26.976981272922075,-1.4223445965210464,0.2277191074822662,0,0,0,0,0,7.759038741311505,0,0.07142857142857142,0.12501059346424126,2.2518217774994596,0.05259546066075958,0.41379310344827586
"Kevin Stenlund","F","Utah",0.01795881159244075,-0.01795881159244075,24.993876524726534,-0.2947295935566635,0.12306667943597271,0,0,4,0.4444444444444444,1.5198209988601359,4.559462996580407,0.25,0.25,0.4246366471863695,1.5634722860158325,0.21358821948574866,0.5517241379310345
"Lawson Crouse","F","Utah",0.18145794090710748,-0.18145794090710748,26.839955435707825,-1.9308170821977844,0.4046249045799308,0,0,0,0,1.679809621576216,5.039428864728648,0.25,0.0625,0.3741181563629615,1.7280559954671673,0.17796725168429006,0.48148148148148145
"Logan Cooley","F","Utah",0.3201918519051175,-0.3201918519051175,25.001705268145972,0.6712863058035947,0.17546791625376743,0,0,0,0,3.378589751611095,2.25239316774073,0.6,0.6666666666666666,1.1028073794395363,0.8875856974661495,0.5540651202193628,0.5675675675675675
"Nick Schmaltz","F","Utah",0.042134921284198795,-0.042134921284198795,20.764412920370194,4.092356654207619,0.23675051677514802,1,0.3333333333333333,0,0,2.3539412168568297,0,1,0.5238095238095238,0.9267978879224558,0.022978762699201603,0.975806140649845,0.65625
"Aatu Räty","F","Vancouver",0.04288119923543979,-0.04288119923543979,15.413297846118917,-0.7410294332916187,0.13527446963039752,1,1,2,0.6666666666666666,0,0,0,0.3333333333333333,0.3587955502984819,0.28225185433997263,0.5597020558890488,0.5294117647058824
"Arshdeep Bains","F","Vancouver",0,0,21.124338155513218,2.0671993993111943,0.07504788011223579,0,0,0,0,1.7404757300328764,1.7404757300328764,0.5,0.08333333333333333,0.8186317077603572,0.6310868451508311,0.5646831973809385,0.23076923076923078
"Braeden Cootes","F","Vancouver",0,0,24.589183080966723,-13.01195408069465,0.4021406247300963,2,0.6666666666666666,1,0.3333333333333333,0,2.3278370514064,0,0.3333333333333333,0.17187542902625486,0.6310821475621913,0.21405293883209622,0.35714285714285715
"Brock Boeser","F","Vancouver",0.14329833721239796,1.6561618247390122,18.66473028900287,11.913132295683704,0.2942423063364446,0,0,0,0,0,0,0,0.45454545454545453,0.6630578108402244,0.49165442271624804,0.5742190924902822,0.56
"Conor Garland","F","Vancouver",0,0,13.548907755153298,16.463616997558795,0.4219874121243519,0,0,0,0,3.1662269129287566,0,1,0.2222222222222222,1.2387277238994903,0.06920426757146148,0.9470887874730921,0.5
"Drew O'Connor","F","Vancouver",0,0,14.513449979593888,-0.4884399035069762,0,0,0,0,0,0,0,0,0.3333333333333333,0.6587894055342949,0.28376942154084683,0.6989371767686767,0.6111111111111112
"Elias Pettersson","F","Vancouver",0.03817404566182432,-0.03817404566182432,14.84334887219177,16.256249199835597,0.24131149264819035,2,1,1,1,0,0,0,0.3,0.43676839093022496,0.6055355449443022,0.419041294863539,0.4782608695652174
"Evander Kane","F","Vancouver",0.04062005112486691,-0.04062005112486691,16.313124791460506,2.268990117874905,0.29928116692420564,0,0,0,0,0,1.8537590113285274,0,0.5,0.19555401525064062,0.7011222682824219,0.2180876408151706,0.4117647058823529
"Filip Chytil","F","Vancouver",1.2097231757518085,1.8033334027550465,15.462468382972816,13.32118291981156,0.4187177709751352,0,0,4,1,3.0130565785068546,1.5065282892534273,0.6666666666666666,0.2,1.2779225323101016,0.7489421430231242,0.6304922809412549,0.4782608695652174
"Jake DeBrusk","F","Vancouver",0.15430255325563247,-0.15430255325563247,16.509619635773266,16.371141730190285,0.20271526723972175,0,0,0,0,0,0,0,0.3,0.5320145761833197,0.7780181536120978,0.4061078506537789,0.4
"Jonathan Lekkerimäki","F","Vancouver",0.2296064452846011,1.5523953367171839,20.05115301556856,-6.942638076740354,0.13594230851607678,0,0,0,0,0,1.7820017820017853,0,0.125,0.2910916657273626,0.945114650392095,0.23547175089763395,0.3333333333333333
"Kiefer Sherwood","F","Vancouver",0.20361954131291563,1.5460766919799183,16.321876010888932,-1.9411559832467815,0.4866783387562305,0,0,0,0,1.7496962332928339,1.7496962332928339,0.5,0.3333333333333333,0.6149274095404057,0.6751862668035108,0.4766459117641966,0.45454545454545453
"Brandon Saad","F","Vegas",0.0038659952058905113,-0.0038659952058905113,19.998136246434825,1.3181390712755512,0.16118457743320813,0,0,0,0,0.807663832364885,1.6153276647297703,0.3333333333333333,0.5,0.4363752885005808,0.7386026460442288,0.37139019863350375,0.627906976744186
"Brett Howden","F","Vegas",0.16884245848977686,0.8014817915304401,20.34781461454587,-0.4567866748365185,0.11966483899788037,0,0,1,1,1.9406485000404339,2.9109727500606506,0.4,0.05555555555555555,0.5302456867037464,1.3669096771605098,0.279495130869886,0.5227272727272727
"Colton Sissons","F","Vegas",0.13322115530333956,-0.13322115530333956,20.01608092752177,0.9124588112991244,0.30737276631079913,1,1,2,1,1.987961786956768,2.9819426804351523,0.4,0.05263157894736842,0.566648109791588,1.2007314306602361,0.32061484068482904,0.5853658536585366
"Ivan Barbashev","F","Vegas",0.794909292497769,-0.0701111286531175,19.62954183283169,7.723464822499967,0.22711408308340358,0,0,0,0,2.899192655378606,1.449596327689303,0.6666666666666666,0.22727272727272727,1.1788237441187368,0.8190088261142887,0.5900513194562844,0.5
"Jack Eichel","F","Vegas",0.18486133900290108,1.2254653866885485,18.051625357897564,14.306411333194312,0.34479063504863283,3,0.375,4,0.5,2.8206534513828996,0,1,0.3333333333333333,1.0488511076548583,0.3681642976309653,0.7401832779956944,0.559322033898305
"Keegan Kolesar","F","Vegas",0.008504706624084004,-0.008504706624084004,20.577729085193052,-0.7321310832368444,0.33713857835111677,0,0,0,0,1.9555120997311215,2.933268149596682,0.4,0.05263157894736842,0.5507889048696539,1.377937917109738,0.28557123724986444,0.5116279069767442
"Mark Stone","F","Vegas",0.7171500302270137,-0.7171500302270137,19.937856814222922,8.360137944165972,0.38656323023865785,0,0,0,0,0.8328898965828395,3.3315595863313585,0.2,0.35,0.8468521972810298,2.0601219294368995,0.29131741816950885,0.6818181818181818
"Mitchell Marner","F","Vegas",0.16892463887335035,-0.16892463887335035,17.1466238328319,15.026922296062951,0.2831220999495175,0,0,1,1,3.4637366020743903,0,1,0.3333333333333333,1.19720140166064,0.21980650392366072,0.8448798323160915,0.5686274509803921
"Pavel Dorofeyev","F","Vegas",0.08504962460677508,0.6760658323796302,19.319792638318695,5.056383182820495,0.2403920028918233,0,0,0,0,0.7611154569864054,2.283346370959216,0.25,0.5517241379310345,0.40605149813634805,0.9121894937829851,0.30802524016882904,0.6170212765957447
"Reilly Smith","F","Vegas",0.06827154844834399,-0.06827154844834399,21.20410835417163,2.0815497808985235,0.07443023600796865,0,0,0,0,0.8568368439842918,1.7136736879685837,0.3333333333333333,0.22727272727272727,0.9211655771004035,1.428809274361735,0.39198954683589926,0.675
"Tomas Hertl","F","Vegas",0.20616719939239014,-0.20616719939239014,18.209296651185955,6.252821109384865,0.21567031311931253,8,0.5333333333333333,2,0.3333333333333333,0.7469654528478065,2.2408963585434196,0.25,0.5517241379310345,0.38884400688355303,0.8926033187591514,0.3034412723039786,0.6046511627906976
"William Karlsson","F","Vegas",0.09345734590466909,-0.09345734590466909,21.464160171622105,1.4101028346285955,0.22336680043149706,3,0.6,6,0.6,1.5468568727710235,3.093713745542047,0.3333333333333333,0.25,1.0225136114926843,1.915113485597099,0.3480746799025843,0.6304347826086957
"Alex Ovechkin","F","Washington",0.10905674919909648,-0.10905674919909648,23.821984053014805,8.759930496762102,0.05149163231786328,0,0,0,0,1.6776959642091525,0,1,0.6111111111111112,0.5471444175637593,1.2089421152158832,0.31157030553483334,0.5
"Aliaksei Protas","F","Washington",0.017280239472597013,-0.017280239472597013,19.83852488615524,14.655793199928787,0.1540613562986878,0,0,0,0,0,0,0,0.5,0.623089797077448,0.6210794945611059,0.5008078894608042,0.71875
"Anthony Beauvillier","F","Washington",0.009912264600822257,-0.009912264600822257,27.39970372140112,-12.349278753768923,0.10285783858101327,0,0,0,0,1.5480541818963642,1.5480541818963642,0.5,0,0.33441726923296416,0.6191385254324743,0.3507055078515849,0.4482758620689655
"Brandon Duhaime","F","Washington",0,0,31.337369929208887,-13.496966687986122,0,0,0,1,1,4.331869321942116,0,1,0.1,1.2432594941784962,0.5380028763412884,0.6979653950786062,0.5294117647058824
"Connor McMichael","F","Washington",0.6596419406488587,-0.6596419406488587,21.629610961647526,13.440875903793227,0.3554553048798171,0,0,0,0,3.561711600296818,1.780855800148409,0.6666666666666666,0.7142857142857143,1.2123772893363611,0.5808060975653654,0.6761033468144684,0.6451612903225806
"Dylan Strome","F","Washington",0,0,19.958568250892974,23.944950175284294,0.4924170100529943,7,0.5,0,0,1.5442028053017678,0,1,0.6086956521739131,0.9345630115024433,1.113842881023753,0.4562391735506548,0.5757575757575758
"Hendrix Lapierre","F","Washington",0,0,27.783138004143254,-13.832718241659974,0.3987896014096903,0,0,1,0.25,1.8544274455261909,1.8544274455261909,0.5,0,0.4006013288009365,0.5258018808075818,0.4324265337662459,0.5217391304347826
"Justin Sourdif","F","Washington",0.03647915358470416,-0.03647915358470416,30.53687439863891,-16.63697292249742,0.2616503930107438,0,0,0,0,1.8184573420215193,0,1,0.14285714285714285,0.5559942617748234,0.34737269458878794,0.6154688942939728,0.45
"Nic Dowd","F","Washington",0.7643555092308809,-0.7643555092308809,29.722830716460347,-11.12693397871196,0.5696648190969216,0,0,4,0.5714285714285714,3.531142717018156,0,1,0.09090909090909091,1.0134485557989636,0.4385554589342124,0.6979653950786062,0.5
"Pierre-Luc Dubois","F","Washington",0.014511019540309462,-0.014511019540309462,22.245863683051017,1.5738566099481726,0.18191535383913515,2,0.5,0,0,0,1.444390948483391,0,0.35714285714285715,0.48169534658806046,0.3192623451461532,0.6013992393844245,0.48484848484848486
"Ryan Leonard","F","Washington",0,0,22.04121343882973,-2.4971940619391515,0.19511633046527216,0,0,0,0,1.906678671680532,1.906678671680532,0.5,0.14285714285714285,0.4078636613690408,0.7322512134553719,0.3577390931171346,0.46153846153846156
"Tom Wilson","F","Washington",0.1369622986960121,1.102749812602586,22.90842093014709,8.069244043986057,0.12005864021711557,0,0,0,0,0,1.239712111298598,0,0.4375,0.7360237182169856,0.2588393061980078,0.7398241769511814,0.6052631578947368
"Alex Iafallo","F","Winnipeg",0.11653700267248622,-0.11653700267248622,38.56937293344639,-21.494047752784105,0.12097924962992337,0,0,0,0,2.065760027543459,4.131520055086918,0.3333333333333333,0.3333333333333333,0.4815294739659899,0.9395058413835667,0.3388582034272243,0.5238095238095238
"Cole Koepke","F","Winnipeg",0,0,54.89989801335695,-39.17312800888166,0,0,0,0,0,3.2037020557088223,3.2037020557088223,0.5,0,0.9738909261468753,1.963598936957972,0.3315384806528316,0.36363636363636365
"Gabriel Vilardi","F","Winnipeg",0.07793138490822539,-0.07793138490822539,28.63469323936382,-2.6078658711551124,0.15550759040870538,0,0,0,0,1.3491230700044945,6.745615350022472,0.16666666666666666,0.2857142857142857,0.48361065849302104,2.4239915159097127,0.16632628175564013,0.4444444444444444
"Gustav Nyquist","F","Winnipeg",0.3517463863633673,-0.3517463863633673,45.00651333053623,-20.002987897598953,0.4105962937587544,0,0,0,0,4.106541949466721,2.0532709747333606,0.6666666666666666,0.3,1.6956722597231282,0.8952022355220042,0.6544787340471675,0.6153846153846154
"Jonathan Toews","F","Winnipeg",0.37584284663988715,-0.37584284663988715,46.150879192011175,-27.248942185042534,0.15548752642374547,1,0.25,1,0.25,2.9390154298310094,2.9390154298310094,0.5,0.3333333333333333,0.6314746167820053,1.0571970640627633,0.3739475375498132,0.4782608695652174
"Kyle Connor","F","Winnipeg",0.2640945556783351,2.3425233575792097,24.31308575150126,1.5668217248564675,0.3021592618488442,0,0,0,0,2.6066179132575447,5.213235826515089,0.3333333333333333,0.25,0.5464655857032313,1.9593472546610469,0.2180791705192914,0.5416666666666666
"Mark Scheifele","F","Winnipeg",0.6452678167146068,-0.6452678167146068,24.448472811148815,3.7204082236890814,0.2747021644391235,1,0.25,1,0.3333333333333333,5.158701726732098,5.158701726732098,0.5,0.26666666666666666,1.590090336238976,1.9388511094163299,0.45058563898719056,0.6451612903225806
"Morgan Barron","F","Winnipeg",0,0,50.87912466613011,-34.915940967677415,0.17805062631674226,0,0,2,1,2.8422548555187124,2.8422548555187124,0.5,0,0.8640148695020077,1.8141771424499977,0.32261124879999503,0.36363636363636365
"Nikita Chibrikov","F","Winnipeg",0,0,44.19201617835377,-30.098874601565775,0.4247243805216389,0,0,0,0,0,3.990467217203355,0,0.3,0,0.9382205860386722,0,0.5555555555555556
"Nino Niederreiter","F","Winnipeg",0.7343906750211215,-0.7343906750211215,24.671254822889225,-1.846238389035481,0.3042910967393279,0,0,0,0,6.9454492837505395,1.7363623209376349,0.8,0.2222222222222222,2.2935499960693804,0.6374107171650507,0.7825249876987799,0.4782608695652174
"Tanner Pearson","F","Winnipeg",0.866066186856003,-0.866066186856003,41.86515578995922,-21.27300770475904,0.5534153770097386,0,0,0,0,8.547008547008568,0,1,0,1.7856722166947534,1.0863232222038144,0.6217531520104267,0.6363636363636364
"Vladislav Namestnikov","F","Winnipeg",0.025671901049624857,-0.025671901049624857,25.08845426829403,-3.4526700376215786,0.3892870338634536,1,0.5,1,0.3333333333333333,0,2.1056325671170404,0,0.2222222222222222,0.16324487741128646,0.6920691507022458,0.19085958144675458,0.2857142857142857
