Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Cole Reinhardt","F","Vegas",0.24023213452261044,-0.24023213452261044,21.524854067147423,-5.4229816170500245,0.2921041053672272,0,0,0,0,2.351711523386452,2.351711523386452,0.5,0,0.4746014858747612,0.5305998343930519,0.47214570485076,0.4666666666666667
"Cole Schwindt","F","Vegas",0.213927813017294,-0.213927813017294,19.925322422812638,3.0474335402362835,0.2561271157909983,8,0.5333333333333333,4,0.4444444444444444,1.9057702488088921,1.9057702488088921,0.5,0.48717948717948717,0.7167893029254392,0.8362091245507354,0.46155185365532886,0.5285714285714286
"Colton Sissons","F","Vegas",0.1586086816702072,-0.059416710488781194,23.328746940965054,-3.9485442441365715,0.23572276368950484,95,0.5307262569832403,216,0.5822102425876011,1.7259402985568126,2.0433546063373758,0.45789473684210524,0.2082082082082082,0.7304667513923141,0.8637280046973922,0.4582042116259541,0.48347547974413646
"Grigori Denisenko","F","Vegas",0.37008782195719625,-0.37008782195719625,19.98952566092505,4.717235536303018,0.1744601323167285,0,0,0,0,4.310344827586222,0,1,0.4444444444444444,1.8338174719748892,0.706635541336121,0.7218466400938656,0.5333333333333333
"Ivan Barbashev","F","Vegas",0.2846751676888106,0.017745083794382797,22.877823338437643,2.586856872806829,0.2394991341811822,30,0.33707865168539325,39,0.43333333333333335,2.1525206134980235,2.472730291539052,0.4653846153846154,0.3279742765273312,1.015901438056445,1.0177539491638778,0.49954453662132875,0.4328219432821943
"Jack Eichel","F","Vegas",0.33867921088311603,0.06446859980030135,22.651445743583352,6.361938637520347,0.27325588852119836,67,0.5726495726495726,29,0.3670886075949367,2.308937461186845,1.7591904466185484,0.5675675675675675,0.4178498985801217,1.0203109794858891,0.8412042320146987,0.5481077850894408,0.5185185185185185
"Jonas Rondbjerg","F","Vegas",0.2717385646701981,-0.13210193022339187,22.29514530083117,-2.946687834889656,0.18964322959769023,0,0,0,0,1.5360029789148684,1.466184661691465,0.5116279069767442,0.328,0.7476340890725283,0.7692392631089499,0.4928783856591092,0.4605809128630705
"Keegan Kolesar","F","Vegas",0.2040636270609563,-0.09221305941932552,22.316464062275124,0.5054630054444573,0.21779263706035817,22,0.3235294117647059,18,0.4186046511627907,2.3712320340025723,2.0356803310776797,0.5380710659898477,0.3358395989974937,0.9210982167285283,0.8901253968788088,0.5085502473623431,0.5064705882352941
"Mark Stone","F","Vegas",0.2693412966958418,-0.08511269766222322,23.920803884430963,4.345135788003096,0.26757674743359855,5,0.3333333333333333,1,0.3333333333333333,2.4686632270504885,1.8054402705294619,0.5775862068965517,0.3660245183887916,1.1562305981055818,0.9111789857789945,0.5592653759169834,0.5229186155285314
"Mitchell Marner","F","Vegas",0.31217003158432316,0.09675863950120947,23.584253736243372,7.957867335322011,0.29100129925550594,0,0,0,0,2.7913826678447227,1.7957302512886433,0.6085271317829457,0.41745894554883317,1.3936077214150404,0.8118375254833422,0.6318940465082659,0.5654993514915694
"Nolan Patrick","F","Vegas",0.28457641790447885,-0.12167348768802164,23.293134678144384,1.7080490563187412,0.2913331722644318,22,0.4230769230769231,20,0.46511627906976744,1.9548351625974867,1.466126371948115,0.5714285714285714,0.3632286995515695,0.9858904831382543,0.7614017699739368,0.5642390283492842,0.5339366515837104
"Pavel Dorofeyev","F","Vegas",0,0,16.93948433660677,-0.026734363807272787,0.11636318458424405,0,0,0,0,1.5417558886509692,0,1,0.2727272727272727,0.18991777661398157,0.22933324156787802,0.4529930003213503,0.3157894736842105
"Phil Kessel","F","Vegas",0.19585783437249235,-0.10705305785957965,22.358295543499217,-2.643747527886639,0.2808858592877327,1,0.16666666666666666,2,0.5,1.7228126643505064,2.5398166082693034,0.4041666666666667,0.3260643821391485,0.7907965605936962,1.1095525280334624,0.4161322597654833,0.4496268656716418
"Reilly Smith","F","Vegas",0.32824823018220683,-0.04885003695718973,23.205758006850107,5.835292881731454,0.22645179577550123,1,0.5,0,0,2.2605853815478656,1.879587845331933,0.5460122699386503,0.3801324503311258,1.1432456714978947,0.8720325549153062,0.5672892489552905,0.569557080474111
"Sven Baertschi","F","Vegas",0.0647631134669064,-0.0647631134669064,22.16371930108017,-8.546656114396466,0.2112796182502279,0,0,0,0,0,5.75401582354353,0,0.6,0.13559568339337644,1.769435756333629,0.07117766172552384,0.3333333333333333
"Tanner Laczynski","F","Vegas",0,0,16.376019674802855,-1.366434079199937,0.29581490924639986,0,0,0,0,0,2.2200296003946733,0,0.5,0.18166157048973017,1.3336542815514025,0.11988363366293026,0.38461538461538464
"Tomas Hertl","F","Vegas",0.2778648045193283,0.019191213991952002,23.008262935386092,0.03049685365211828,0.32033447230972156,165,0.46218487394957986,227,0.5101123595505618,2.423351729960445,2.220102875189569,0.5218855218855218,0.3333333333333333,1.0297464552553404,0.9435956420111339,0.5218286564107523,0.49944092433842713
"William Karlsson","F","Vegas",0.2638151479871167,-0.09803446776826318,22.864539425528605,6.5736745624702495,0.28693613495608555,132,0.4925373134328358,150,0.5769230769230769,2.030813332680956,1.885755237489459,0.5185185185185185,0.38248337028824836,1.0573727239390025,0.7992410597321061,0.5695167908579482,0.5832903558535327
"Alex Ovechkin","F","Washington",0.26785418312181997,0.13399002132200025,22.842161347821587,3.180815130321712,0.2657682824428924,6,0.6666666666666666,0,0,1.975734005182116,2.176656107404026,0.47580645161290325,0.4883720930232558,0.9019110954700896,0.9637878259986351,0.4834172786893625,0.49829931972789115
"Aliaksei Protas","F","Washington",0.171941326437727,-0.002189792386826607,22.40178660660235,1.1470181373579686,0.26685006915553494,23,0.575,17,0.4358974358974359,1.7540991851926373,1.7540991851926373,0.5,0.3885542168674699,0.8644637532957713,0.7039241136786255,0.5511798270688122,0.525984251968504
"Anthony Beauvillier","F","Washington",0.18290211038440896,-0.05440181590456739,23.999284003051695,-2.6182342915016403,0.2516005497548429,2,0.4,2,1,1.7990041227177818,2.0927190815288483,0.46226415094339623,0.3537787513691128,0.8316032312844218,0.9684425058049814,0.46199005622439826,0.4645308924485126
"Brandon Duhaime","F","Washington",0.18198697157515256,-0.025606314993590278,22.439567279639487,-0.6484874100665909,0.24528794663751147,4,0.25,3,0.42857142857142855,1.9286947645059347,1.381362466470467,0.5826771653543307,0.2538860103626943,0.779269461664858,0.70204819579372,0.5260650595374737,0.4892367906066536
"Carl Hagelin","F","Washington",0.20040450785060077,-0.13906521551860868,23.95703830080808,-4.037319841688846,0.19811672580627063,2,0.3333333333333333,0,0,1.9015180622917545,1.8095091237937664,0.512396694214876,0.17692307692307693,0.9067154160481787,0.8081158269515402,0.5287490648129785,0.5118296529968455
"Connor McMichael","F","Washington",0.30252868112811304,-0.046595615523937164,21.940675856059585,2.1580497270950114,0.31990225090402336,46,0.37398373983739835,58,0.5918367346938775,1.7346574446505254,1.5924724082037611,0.5213675213675214,0.37061769616026713,0.8760005021619267,0.7533508428011647,0.5376375726880258,0.5215171407731582
"Dylan Strome","F","Washington",0.29468389139687007,0.0418986736262618,23.15746173327393,2.0378422065804807,0.29324126919616467,175,0.501432664756447,63,0.5121951219512195,1.861103594833788,1.7027117995287846,0.5222222222222223,0.4969021065675341,1.0346064960189287,0.8256922691385374,0.5561507191192238,0.49722081859525014
"Garrett Pilon","F","Washington",0.23814163420242485,0.8714968086049617,19.344967793086813,-0.7934484511348591,0.23287107207378938,1,0.25,4,0.5,0,2.219276885614773,0,0.23529411764705882,0.7763724628638081,0.691150391551128,0.529036028657508,0.46153846153846156
"Hendrix Lapierre","F","Washington",0.3560205148421758,0.030291174305685384,18.64813546114293,1.9511300473850706,0.2783394702019902,3,0.3,2,0.5,1.1589350674435834,1.9315584457393058,0.375,0.42857142857142855,0.7981662633238635,0.8788005012133914,0.47595830770331987,0.4270833333333333
"Henrik Borgstrom","F","Washington",0.16286255166943184,-0.005927493358249325,22.804429137421163,-3.783259996806522,0.2730185457684624,19,0.34545454545454546,23,0.4107142857142857,1.4516492893784383,1.6085843476896209,0.47435897435897434,0.23737373737373738,0.6310379385991879,0.6583295164208022,0.4894166795837145,0.47002141327623126
"Joe Snively","F","Washington",0.4390794453810428,0.0060299155160999,21.54206200327355,2.0621982770015883,0.2858145762665773,0,0,0,0,2.3739165914514277,2.2255468044857136,0.5161290322580645,0.40350877192982454,0.9978803097591918,0.8047871883923527,0.5535576088116185,0.47808764940239046
"Johan Larsson","F","Washington",0.13585117240327182,0.0009270730167941126,23.837139668905866,-4.059966439100973,0.26776469942004316,39,0.48148148148148145,70,0.49295774647887325,1.6413389450407911,1.8123117518158738,0.4752475247524752,0.22053231939163498,0.75903236281514,0.8287329827069655,0.4780507176049664,0.4943820224719101
"Michael Sgarbossa","F","Washington",0.22635922759208493,-0.007604670205472835,22.8745156463068,-0.48838870319100747,0.27536526696111535,15,0.6818181818181818,11,0.55,2.843809246025957,1.3125273443196726,0.6842105263157895,0.3170731707317073,1.0751140871911962,1.0428748375237573,0.5076108163955054,0.558974358974359
"Mike Vecchione","F","Washington",1.3190471945802436,-1.3190471945802436,28.321288519404114,2.6977034789783265,0.5085241754186279,0,0,0,0,7.8869536641472235,3.9434768320736118,0.6666666666666666,0.4,1.4616748782666231,0.3010256780905822,0.8292247216891555,0.5
"Nic Dowd","F","Washington",0.27316009459109925,-0.0427854869922924,24.392470418733776,-4.115393476235418,0.2783720533285448,61,0.5596330275229358,217,0.5636363636363636,2.1501630042555306,1.6382194318137375,0.5675675675675675,0.15393939393939393,0.9149386303084213,0.8136374855778845,0.5293019045558766,0.5006684491978609
"Nicklas Backstrom","F","Washington",0.1049719910145071,0.021024166102700872,21.977806638796714,2.9354767307014233,0.28514729857532395,89,0.4635416666666667,74,0.556390977443609,1.7954452389202138,2.078936592433932,0.4634146341463415,0.3811129848229342,0.7687904527158287,0.9224321541296066,0.4545767361458232,0.4887966804979253
"Pierre-Luc Dubois","F","Washington",0.3487621126148595,-0.17453788339208867,23.162930664891263,4.9194951930473785,0.3141825283835221,179,0.4463840399002494,148,0.49169435215946844,2.5183320405836875,2.154045015845167,0.5389830508474577,0.4015544041450777,1.1121635791995415,0.9736223310729513,0.5332108025670983,0.5056861258529188
"Sheldon Rempal","F","Washington",0.4965147956268281,-0.4965147956268281,23.862466455189114,-9.289865954860918,0.14987499548176572,0,0,0,0,2.1840684341442653,4.368136868288531,0.3333333333333333,0.4444444444444444,0.508879212899772,1.4459434484242857,0.26031988628323627,0.4444444444444444
"Sonny Milano","F","Washington",0.21005929732643427,0.0002719939324179358,22.684272453474243,2.0759743609546493,0.2634097837955531,0,0,0,0,1.7293906170172295,1.8462413343832584,0.48366013071895425,0.4630225080385852,0.8852547997565541,0.8250285207363727,0.5176071058808033,0.5121344119477287
"T.J. Oshie","F","Washington",0.16088683920268412,0.07697377447769924,22.36174924432114,2.544876375613523,0.2569520781446593,8,0.36363636363636365,1,0.2,1.6650242957626835,2.2087056984607027,0.4298245614035088,0.35346358792184723,0.8654508940838697,0.9260565553854452,0.48308528906214476,0.4972677595628415
"Tom Wilson","F","Washington",0.19389485402072584,0.09483462099790872,22.89051034460635,1.320477091201806,0.18059120693693703,2,0.25,2,0.6666666666666666,1.9128327719984541,1.804559218866466,0.5145631067961165,0.41912512716174977,0.8250304064984818,0.8054350522409871,0.5060091289123795,0.5124760076775432
"Adam Brooks","F","Winnipeg",0.148016222376675,0.0382304924382165,21.677074969200184,-2.4541836255866314,0.16642141557166176,10,0.5882352941176471,2,0.14285714285714285,1.4899737185191322,1.3037270037042406,0.5333333333333333,0.2883435582822086,0.7247686339911347,0.7261045193879188,0.49953962708811833,0.4289405684754522
"Adam Lowry","F","Winnipeg",0.20158055602533026,-0.01615850625324496,23.32966846335315,-3.102591532887807,0.2696699393525503,97,0.521505376344086,154,0.5202702702702703,1.6481959979740914,1.8748229476955292,0.4678362573099415,0.24943566591422123,0.7536029290172238,0.7842060390332597,0.49004976864752187,0.4832251082251082
"Alex Iafallo","F","Winnipeg",0.24484624348119388,-0.02610863291616729,23.19390854157702,0.31033560708852664,0.2590674389998041,6,0.5,3,0.42857142857142855,1.6952164818789561,1.6952164818789561,0.5,0.3333333333333333,0.8879869603883874,0.7562900469776997,0.5400470580141629,0.5592979127134725
"Austin Poganski","F","Winnipeg",0.03912872709351184,-0.03912872709351184,23.4371676033724,-7.063264387691283,0.12403456833978756,0,0,0,0,1.0778927197329218,2.8294683892989196,0.27586206896551724,0.2032520325203252,0.3877450899106714,1.0064532662292565,0.27811328868885543,0.42857142857142855
"Axel Jonsson-Fjällby","F","Winnipeg",0.23553806057649063,-0.06894620599266944,22.29809720832407,-1.6044398392778176,0.2155587897048381,2,0.5,0,0,1.5826226185463015,1.7492144731301227,0.475,0.1821705426356589,0.7067193237888267,0.8196489243694172,0.46300709192658646,0.4963855421686747
"Cole Perfetti","F","Winnipeg",0.21998344057957878,-0.047452726518085984,22.533149932570527,4.371776055228561,0.24582545866693462,0,0,0,0,1.3802457124919423,1.552776426553435,0.47058823529411764,0.43147208121827413,0.8857267259836488,0.7989190318369858,0.5257643762030313,0.5288888888888889
"David Gustafsson","F","Winnipeg",0,0,21.965578375154173,-8.559578335227982,0.0748714730782599,0,0,0,0,4.061830080108317,0,1,0.25,0.4823878617638004,0.041667646456824664,0.9204900133607932,0.25
"Gabriel Vilardi","F","Winnipeg",0.14242171324461367,0.06291787660856861,22.224587231981076,-3.526715061118706,0.2498078356842504,17,0.4722222222222222,21,0.525,1.0951444792169722,1.9165028386297014,0.36363636363636365,0.3177570093457944,0.490706416233109,0.8504508699613943,0.3658828246949878,0.4564796905222437
"Gustav Nyquist","F","Winnipeg",0.15099531771671382,0.004146855240952011,24.315799511201238,-1.9557248173664488,0.2275992738887165,6,0.46153846153846156,0,0,1.792753998621916,2.637416940280319,0.4046692607003891,0.32465116279069767,0.8230179699103053,1.1673360053949862,0.41350331655657696,0.46054888507718694
"Jaret Anderson-Dolan","F","Winnipeg",0.041841289414109036,-0.041841289414109036,21.483337667861335,-2.8703168137752715,0.12706554104379333,3,0.5,3,0.6,0.4417232113277461,1.1043080283193654,0.2857142857142857,0.36923076923076925,0.5237226375807205,0.5363848408197027,0.4940278681657411,0.5
"Jonathan Toews","F","Winnipeg",0.19882269266550576,-0.04833683833581271,23.364873857916542,-0.2956924485009916,0.32937758616045293,177,0.5860927152317881,198,0.532258064516129,1.8273282311462726,2.3862756900851325,0.4336734693877551,0.3350676378772112,0.8967100288720542,0.9841945547900355,0.47674402873014154,0.4761643835616438
"Kristian Reichel","F","Winnipeg",0.21635588792499424,-0.06846517915877241,23.750136327961613,-2.3829479797809903,0.21871148553162803,0,0,0,0,1.922579213960884,1.3310163788959966,0.5909090909090909,0.27419354838709675,0.7089488673146018,0.7954290614700605,0.471257158025004,0.44
"Kristian Vesalainen","F","Winnipeg",0.14526273930562889,-0.057390242298785844,22.840119879909427,-5.295785766483821,0.17966085530605536,0,0,0,0,1.6695774431300177,2.1528761766676543,0.4367816091954023,0.28115015974440893,0.6426298882144832,0.8688208504337237,0.4251742195641988,0.44351961950059454
"Kyle Connor","F","Winnipeg",0.3849945736773561,0.06901356147582136,23.476604092838667,4.587211641697999,0.30867540294480666,0,0,1,0.5,2.5121783478475823,2.315441489281205,0.5203761755485894,0.39810017271157166,1.151601073933313,1.0515028530456114,0.5227175440209406,0.4988994864269993
"Mark Scheifele","F","Winnipeg",0.29563135152196274,0.050424833583490654,23.36938205738404,3.123695999687036,0.2975134299359229,122,0.4939271255060729,98,0.547486033519553,2.387787677227628,2.5262101512698094,0.4859154929577465,0.4009756097560976,1.108928370693899,0.9831327550239828,0.5300649952631642,0.5063938618925832
"Morgan Barron","F","Winnipeg",0.24169712211681796,-0.08829642030860702,22.764341898868203,-3.9752330234384377,0.2759282639726437,9,0.45,6,0.4,1.917508772602637,1.610707368986215,0.5434782608695652,0.3018867924528302,0.7667742355349628,0.7109010142576602,0.5189057850448344,0.44844124700239807
"Nino Niederreiter","F","Winnipeg",0.295119996329735,0.08393930483786738,23.343831006802162,0.25776585700954896,0.2397407124850031,7,0.4117647058823529,6,0.5,2.4539102128218473,1.895296505838012,0.5642201834862385,0.3563563563563564,1.010844910783712,0.8032090007789258,0.5572298068655323,0.567769477054429
