Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Eeli Tolvanen","F","Seattle",0.23761276689600733,0.14309703026271917,22.247908616545804,-1.3713707546248748,0.21019302391941297,3,0.42857142857142855,1,0.5,1.2780971761757247,1.9035489857936325,0.4017094017094017,0.31901840490797545,0.736675723410555,0.7662340893394324,0.4901662875316543,0.5326241134751774
"Frederick Gaudreau","F","Seattle",0.16991162422933653,0.005642943982282633,22.89671826726525,-0.23176173962091165,0.3070941605819207,138,0.49110320284697506,143,0.5315985130111525,1.6970274927123186,2.0871487554048054,0.4484536082474227,0.36482084690553745,0.6744553073903801,0.794752203772604,0.45906061755462974,0.4658676393955185
"Jaden Schwartz","F","Seattle",0.2284956384541722,-0.017542594151369374,23.324332010759683,0.008821534240191083,0.24414634605537255,15,0.4411764705882353,6,0.5,1.8985773987252257,1.8602222997610796,0.5051020408163265,0.33969849246231154,0.8265812111424639,0.7402482075832446,0.5275502242067401,0.5467899891186072
"Jared McCann","F","Seattle",0.3093098674565713,0.29204752982406834,23.065117703442088,1.6623352871436121,0.2576908866930015,10,0.3125,3,0.5,2.0446151507541748,1.7238912055378337,0.5425531914893617,0.3796394485683987,0.951807274020294,0.697754357966123,0.5770061909563932,0.5524741707449701
"Jesper Frödén","F","Seattle",0.14056741864573927,-0.14056741864573927,21.89062811042409,-2.4477837110389062,0.1679110562407799,0,0,0,0,0.722279514146647,1.444559028293294,0.3333333333333333,0.3418803418803419,0.7609202468383152,0.6810378279317763,0.5276992862359314,0.5284552845528455
"John Hayden","F","Seattle",0.27329171230174965,0.44835363909944437,21.568603198207864,-3.6994603792298992,0.16398339432196118,0,0,0,0,1.443290702802388,3.247404081305373,0.3076923076923077,0.2807017543859649,0.6732091259044618,0.7520124653060578,0.4723540044974115,0.509090909090909
"Jordan Eberle","F","Seattle",0.24348565582641102,0.034870688620235034,23.120892891664514,1.5251939707082314,0.26883093346294906,19,0.36538461538461536,0,0,2.244248027101084,2.018083497238184,0.5265306122448979,0.38469184890656066,0.908314892478677,0.7347412639445188,0.5528203579213063,0.5266327003242242
"Kaapo Kakko","F","Seattle",0.267876691550368,0.011889237622224245,22.626612845262496,2.0930921456189213,0.2489175508762838,2,0.6666666666666666,0,0,1.9233907630615716,2.045788357074581,0.4845814977973568,0.3401506996770721,0.9088988909016255,0.7928108572594339,0.5341092344824496,0.528400954653938
"Marian Studenic","F","Seattle",0.30629977672724745,-0.30629977672724745,24.33698388133707,-2.270843391505142,0.3520593569536357,0,0,0,0,1.5385601641130848,0.7692800820565424,0.6666666666666666,0.2857142857142857,0.5196571637632085,0.8019706733103054,0.39319477782329976,0.42
"Mason Marchment","F","Seattle",0.17936415224525784,-0.011003748741490722,23.042062524932412,-0.8810873887325865,0.24596318213912943,6,0.5,0,0,1.8309193881034673,2.0413698924831762,0.47282608695652173,0.3678696158323632,0.7316822207628962,0.826226606303956,0.46965663718618794,0.49488972565895645
"Matthew Beniers","F","Seattle",0.20659984149887278,0.09196514395096274,23.023923800185152,1.2672454461302538,0.27685867458898233,116,0.3918918918918919,136,0.5,2.054829605742986,1.8265152051048763,0.5294117647058824,0.3790322580645161,0.8479131529635315,0.7203529143728928,0.5406691955043348,0.5153883732291158
"Pierre-Edouard Bellemare","F","Seattle",0.12209024674240895,-0.00007299655366351094,21.144461220694872,-1.6031411449576742,0.2449183066353516,77,0.5422535211267606,82,0.5324675324675324,1.5862242524536907,1.769250127736809,0.4727272727272727,0.2978723404255319,0.5437158375625782,0.733004464815253,0.42586918728395967,0.4748898678414097
"Shane Wright","F","Seattle",0.2821135423074582,0.027138240185454455,19.1051758674958,4.848197368920287,0.15463402911357316,4,0.36363636363636365,4,0.5714285714285714,3.711021389914952,1.2370071299716507,0.75,0.43859649122807015,1.1647984943035894,0.5147797770935167,0.6935065272871667,0.4566929133858268
"Alexey Toropchenko","F","St. Louis",0.21192202065251695,0.001254982878227264,21.617137471429277,-4.850646281890442,0.20397928046903271,1,0.3333333333333333,0,0,1.8386516554526688,1.7587102791286398,0.5111111111111111,0.2495446265938069,0.6374392012712529,0.71440973401568,0.47153138537328876,0.43769716088328076
"Brayden Schenn","F","St. Louis",0.18770349415003976,0.008577525747948622,22.976042436982564,0.7733155411182939,0.2707367168523469,107,0.4385245901639344,139,0.4894366197183099,1.8319561857145583,2.551653258673849,0.417910447761194,0.3267241379310345,0.7616988958354517,0.9278485520265756,0.4508301301625558,0.44947145877378436
"Dylan Holloway","F","St. Louis",0.1997174469735643,-0.06715933312823755,20.556957010103115,1.2027428419522899,0.24891408760082495,7,0.2692307692307692,3,0.75,2.2093018974221126,1.6790694420408054,0.5681818181818182,0.3387096774193548,0.8036235992077434,0.7773398808084347,0.5083125634246275,0.5141800246609125
"Hugh Mcging","F","St. Louis",0,0,20.645590601263116,-6.6471486175626255,0,0,0,0,0,0,0,0,0.2222222222222222,0.08629902938906894,0.07732360397584613,0.5274272123258327,0.3333333333333333
"Jake Neighbours","F","St. Louis",0.19485677179461852,0.010271900863324742,21.70294464540052,-1.7530203409307572,0.19340546088970725,4,0.3333333333333333,0,0,1.887183788453078,2.2153896647057874,0.46,0.3162162162162162,0.6298340045918378,0.8874568612226906,0.41510432757645555,0.43411764705882355
"Jordan Kyrou","F","St. Louis",0.28668181893583516,0.12271225887557433,22.600914521417852,3.579059438813729,0.3274171782995079,4,0.4444444444444444,2,0.6666666666666666,1.6716924843965888,2.678119592349637,0.3843137254901961,0.40311587147030187,0.8080227654466484,0.9849429155677502,0.4506627059305992,0.4786476868327402
"Josh Leivo","F","St. Louis",0.23662817621821058,-0.09661886170964812,22.31979735981066,-1.1493614517327593,0.3213144096349361,2,0.3333333333333333,1,1,2.4851653325269836,1.8901257458655931,0.568,0.3125,0.8227975332114476,0.8306008193413791,0.4976402280436885,0.501
"Logan Brown","F","St. Louis",0.1491469943051639,-0.00891803157101076,20.164928722181905,-0.8069719611529491,0.26980995618858633,23,0.40350877192982454,9,0.28125,1.822976515543991,1.822976515543991,0.5,0.3701657458563536,0.6773980643541144,0.8737387306481147,0.4367107185753665,0.4359504132231405
"Mathieu Joseph","F","St. Louis",0.10631412324424579,-0.10631412324424579,22.64805105779544,-2.280488462521052,0.22309298427440225,0,0,1,0.5,1.6348536261053424,2.0272184963706246,0.44642857142857145,0.19744058500914077,0.7875835847479568,0.8699785783954412,0.4751457304348602,0.49167397020157755
"Milan Lucic","F","St. Louis",0.12949717706460173,0.03477644020133772,22.14761034612858,-0.8767077164238398,0.2087453644216725,11,0.44,1,0.25,1.4315272361746152,1.9243480879724335,0.42657342657342656,0.38741258741258744,0.6181032561736163,0.7815195331150024,0.4416213146170458,0.5300416418798334
"Nathan Walker","F","St. Louis",0.09542310052734818,-0.021419147482856345,21.576397256904798,-5.491037216524719,0.22993364495382218,17,0.5151515151515151,27,0.574468085106383,1.6650889435010663,1.6650889435010663,0.5,0.2222222222222222,0.5803248401051034,0.7039500308199791,0.4518696528626202,0.42021276595744683
"Nick Bjugstad","F","St. Louis",0.20529067560031436,0.08248708322913359,22.959277743588512,-3.8682569762658714,0.2796889829240833,102,0.5513513513513514,161,0.46938775510204084,1.8801480243523934,2.052814679650062,0.47804878048780486,0.24675324675324675,0.8024915563451427,0.7966123882259593,0.5018382695318659,0.47158789166224113
"Nikita Alexandrov","F","St. Louis",0.26061590058480555,-0.034586998185341354,21.34482666608375,-4.0908280008019595,0.27400809960663974,18,0.3673469387755102,10,0.3448275862068966,1.8835741866622018,1.7328882517292257,0.5208333333333334,0.38071065989847713,0.7566774975765423,0.7046512128312413,0.5178010205283599,0.4461538461538462
"Oskar Sundqvist","F","St. Louis",0.1640533337589297,0.023203121387204574,22.498976486120917,-2.769632842370639,0.18976010363077528,9,0.45,1,0.16666666666666666,1.5783044076602748,2.2470774617536113,0.4125874125874126,0.33540372670807456,0.6598098693207596,0.8416898199031827,0.4394339033541763,0.4579646017699115
"Pavel Buchnevich","F","St. Louis",0.24306140930763212,0.14853995017758126,23.344344186086246,1.560460309456674,0.26619803912940254,24,0.38095238095238093,17,0.27419354838709675,2.0015180595910906,2.2625856325812332,0.46938775510204084,0.341991341991342,0.879052520636028,0.8940940330430572,0.49575852532442405,0.46678023850085176
"Pius Suter","F","St. Louis",0.19570019618895573,0.05258536899405142,23.62225122243377,-4.41846088162748,0.2326979040850406,74,0.4900662251655629,67,0.44370860927152317,1.634546637454797,2.0690463765250593,0.441340782122905,0.2961672473867596,0.6260104596060414,0.7258268085722606,0.4630812260780734,0.4611764705882353
"Robert Thomas","F","St. Louis",0.1402691339376776,0.025205671501744818,23.34517106092599,3.01749111577361,0.2950455393471283,160,0.47477744807121663,162,0.5364238410596026,1.7466785018605702,2.7579134239903738,0.3877551020408163,0.3850574712643678,0.8422044628003147,0.9432922673097408,0.47169196593734586,0.4715051144666342
"William Bitten","F","St. Louis",0,0,20.460252064341386,-6.198425990508775,0.08900858093510776,0,0,0,0,0,3.7607337609426836,0,0.1111111111111111,0.4611894903385442,0.7840353631539632,0.37036643546347203,0.4411764705882353
"Anthony Cirelli","F","Tampa Bay",0.3162413899325674,-0.11243358069667674,24.04123029950623,1.723153026007626,0.3195378041510306,97,0.5243243243243243,107,0.5602094240837696,2.165457973131338,1.9106982115864748,0.53125,0.29433497536945813,0.9268791124146042,0.798551916476143,0.5371869966952434,0.5196141479099678
"Brandon Hagel","F","Tampa Bay",0.29007334662112944,0.005638683978301038,23.885718439018557,3.691794882589862,0.2470540101426682,14,0.30434782608695654,5,0.38461538461538464,2.696197926053631,2.2613272928191743,0.543859649122807,0.35480572597137017,1.0478430671428736,0.9233930102964045,0.5315665024272829,0.5386666666666666
"Brayden Point","F","Tampa Bay",0.37352999106449664,0.09491686038710297,23.400022430966985,7.370916279697333,0.305404280162816,145,0.5197132616487455,70,0.4827586206896552,2.6701470532741176,2.5296129978386377,0.5135135135135135,0.44556962025316454,1.173037160981047,0.9992576467647185,0.5399990631098233,0.5401515151515152
"Gabriel Fortier","F","Tampa Bay",0,0,28.232439384201655,-17.064377650701953,0,0,0,0,0,0,2.374513554514874,0,0.2857142857142857,0.07037541658093138,1.1666819112186548,0.05688937367689463,0.35714285714285715
"Jake Guentzel","F","Tampa Bay",0.30453561886000763,-0.03174829402111699,23.59781481505635,3.9431386054548367,0.2740546421576306,3,0.3333333333333333,1,0.3333333333333333,2.6476416822598208,2.2785764780660274,0.5374592833876222,0.39293286219081275,1.0797401764988468,0.9251986475382022,0.538540210580956,0.5324963072378139
"Nicholas Abruzzese","F","Tampa Bay",0.8133856164970019,-0.8133856164970019,15.470351143452193,4.044594384586055,0.24530305215249731,0,0,0,0,1.2521303606831098,0,1,0.2857142857142857,1.9575448105602387,0.5282337125672598,0.7874976762198995,0.4827586206896552
"Nick Paul","F","Tampa Bay",0.15883548534889716,0.007801522673337595,22.734417342902272,0.17181085115560105,0.26938804797598165,97,0.4511627906976744,157,0.5772058823529411,1.9255832038124903,1.6108244108816023,0.5445026178010471,0.30116959064327486,0.6823423242021669,0.7008586281301897,0.49330671949842114,0.506572295247725
"Nikita Kucherov","F","Tampa Bay",0.2572473401838981,0.034444558116271576,23.38464497435709,7.20349318966868,0.2837882746463054,0,0,0,0,2.5791704691804473,2.625227084701527,0.49557522123893805,0.4513651877133106,1.1373435107480736,1.01344817567213,0.5288022628732948,0.543591654247392
"Oliver Bjorkstrand","F","Tampa Bay",0.2255629427827324,0.05425561043098374,23.165298305572286,-0.32464043478510307,0.2750620714717038,8,0.25806451612903225,5,0.625,1.5669838979968103,2.1825847150669855,0.417910447761194,0.33436532507739936,0.754646102833589,0.8156093635329845,0.48058810747512987,0.538
"Pontus Holmberg","F","Tampa Bay",0.15119836853256688,0.0694314376349557,21.21294784264835,-2.698782978888381,0.2776330354283741,26,0.4,23,0.39655172413793105,1.6547235462564196,1.875353352423942,0.46875,0.34051724137931033,0.7498964589322277,0.6178963677766866,0.5482529548985684,0.459546925566343
"Rudolfs Balcers","F","Tampa Bay",0.22594226166368447,0.13752766456538243,20.062655484899782,6.195413849080388,0.2804774486271184,0,0,0,0,2.301976199450757,1.5750363469926232,0.59375,0.39156626506024095,0.8097338812966232,0.633200877038417,0.561171512862405,0.56875
"Yanni Gourde","F","Tampa Bay",0.15739557727881828,-0.020548765405646797,23.42077379080265,-1.26882825297656,0.28616271234436086,120,0.449438202247191,141,0.5423076923076923,1.642161742478058,1.8987495147402544,0.463768115942029,0.3218503937007874,0.7975554766208968,0.7762093403950091,0.5067818698178687,0.5385650224215247
"Zemgus Girgensons","F","Tampa Bay",0.17259158231678853,0.023784788756971997,23.31197809842653,-4.722993829638921,0.20703537622561005,18,0.42857142857142855,27,0.54,1.6146501621620308,1.7673873396638444,0.4774193548387097,0.26695842450765866,0.6052345724439658,0.6965086603697629,0.46494159307880273,0.5173969072164949
"Alexander Nylander","F","Toronto",0.22938106489427798,-0.047432394635809484,19.9263573325752,4.802317800693569,0.22327157033233086,1,0.5,0,0,2.911178724135496,1.455589362067748,0.6666666666666666,0.4375,1.3463688277605006,0.7171160268738028,0.6524733267301387,0.6059113300492611
"Auston Matthews","F","Toronto",0.4112098857229449,0.02036438286010821,23.146001677814315,5.521318911386101,0.3354552933214338,205,0.49878345498783455,126,0.5294117647058824,2.7720347251296107,1.859089156973152,0.5985663082437276,0.4446428571428571,1.0831563628876788,0.7601187363158909,0.5876259942727388,0.5314799672935405
"Benoit-Olivier Groulx","F","Toronto",0,0,20.803724687065145,-7.160123077540147,0,0,0,3,0.75,0,4.30477830391734,0,0.23076923076923078,0.34555397287100886,0.9315598205219434,0.27057414512215366,0.2894736842105263
"Bobby McMann","F","Toronto",0.0997668409698375,-0.0997668409698375,23.129105484348333,-2.5529003276222726,0.21862436161439325,0,0,1,1,1.158003088008236,1.5440041173443146,0.42857142857142855,0.24358974358974358,0.5998403495987088,0.699539836560824,0.4616357521747394,0.5133689839572193
"Calle Jarnkrok","F","Toronto",0.24991042910448077,0.12788937241944287,23.65373736324696,-1.4711489037969876,0.1732452272852264,11,0.36666666666666664,4,0.36363636363636365,2.314023784334032,1.959836470405354,0.5414364640883977,0.32105263157894737,0.8459691353780234,0.7716937192524572,0.5229576317194143,0.49473684210526314
"Dakota Joshua","F","Toronto",0.16648884905788838,0.052345493344912654,21.90244396034016,-3.6670888541621003,0.24229726780824595,9,0.375,6,0.6666666666666666,1.9208792277579203,1.7993045930896974,0.5163398692810458,0.2398427260812582,0.6851637804605645,0.8451423286420766,0.4477298864488876,0.45052631578947366
"David Kampf","F","Toronto",0.18706552547079547,-0.05090031600601656,23.729058595156836,-4.59020094241981,0.2489767177343881,75,0.5952380952380952,222,0.5983827493261455,1.8868607597262217,1.750695550261443,0.5187165775401069,0.17604790419161676,0.7698054714115127,0.7546902515761548,0.5049574490788782,0.4791894852135816
"John Tavares","F","Toronto",0.29886510843753,-0.013682145743026312,23.475315385834854,3.2843116745958305,0.31790828972820295,190,0.5177111716621253,173,0.5728476821192053,2.4240551829032815,1.7289217113354287,0.5836909871244635,0.39854413102820746,0.9141310245236105,0.8094041572284162,0.5303814126929327,0.520112254443405
"Kyle Clifford","F","Toronto",0.11544334046699663,-0.11544334046699663,22.379326087028844,-9.259864987591229,0.09654206623958261,0,0,0,0,2.5331597649790663,2.5331597649790663,0.5,0.3333333333333333,0.625242686729573,1.0462289981650705,0.3740671722889421,0.5333333333333333
"Matias Maccelli","F","Toronto",0.15343245461192917,0.06047241845797552,23.4484089186732,-4.186609056266783,0.28642623244825605,0,0,0,0,1.996445481985777,1.8300750251536289,0.5217391304347826,0.26294277929155313,0.8385670713396823,0.8396455708518086,0.49967867614478284,0.4514877102199224
"Matthew Knies","F","Toronto",0.24536187575863405,-0.24536187575863405,24.324375323961537,-0.27052194189900786,0.22473257101547753,0,0,0,0,4.975200773920125,1.6584002579733752,0.75,0.5217391304347826,1.350946188757404,0.6735003962267365,0.667316292154968,0.5373134328358209
"Max Domi","F","Toronto",0.18938205682263332,-0.06957181342717292,22.657477596230596,-0.9751120480768749,0.2987913905238852,135,0.4891304347826087,151,0.5655430711610487,2.036774137722827,2.60159385658714,0.43911439114391143,0.3591549295774648,0.8268987117044932,1.0045593659281034,0.45149748269060563,0.4418189924208649
"Max Pacioretty","F","Toronto",0.48992816366651565,0.35262054618077265,24.62259984314405,4.786927019701975,0.2639312911526581,0,0,0,0,2.948920484465509,1.6850974196945765,0.6363636363636364,0.38,0.9534032646568593,0.623869454035003,0.6044631682006016,0.6140350877192983
"Michael Pezzetta","F","Toronto",0.26342350926173047,-0.011612619240136629,21.99739666556195,-3.53568638669046,0.2092444868801774,4,0.4444444444444444,2,0.6666666666666666,1.9425411515951525,1.9785141358839515,0.4954128440366973,0.2817955112219451,0.7222775840488742,0.9159253001796089,0.4408962961806975,0.416015625
"Nick Robertson","F","Toronto",0.16170058915142022,-0.02314152642650225,24.361019746045343,0.33818798110641973,0.23152082411137564,0,0,0,0,2.3555040663236055,1.8012678154239337,0.5666666666666667,0.3115942028985507,0.849464680696976,0.7880551262302081,0.518750782191149,0.5106382978723404
"Nicolas Roy","F","Toronto",0.17481136503497016,0.03669690435083985,22.60122579306634,-0.041637892126439584,0.23671582833329186,40,0.40404040404040403,118,0.5130434782608696,2.1385836126787456,1.69206615508648,0.558282208588957,0.18888888888888888,0.7544565058914632,0.6884563168312918,0.5228704700730394,0.4762202753441802
"Scott Laughton","F","Toronto",0.1907311667431695,-0.02832368637492561,23.60072958079949,-3.654499695195058,0.26223536306232387,101,0.4156378600823045,165,0.5339805825242718,1.948889764418927,2.0752066935942275,0.484304932735426,0.31227106227106227,0.8079436452736155,0.8861792767159818,0.47690969456027266,0.4791666666666667
"Semyon Der-Arguchintsev","F","Toronto",0,0,22.87312201215567,-9.06478076464651,0,0,0,0,0,3.1662269129287752,0,1,0.3333333333333333,0.8987306290377457,0.2251573339458517,0.7996621181455453,0.2777777777777778
"Steven Lorentz","F","Toronto",0.23740279067718,-0.04094891947861357,22.457408809327156,-3.970300345815793,0.27881293876992347,65,0.4676258992805755,104,0.5561497326203209,2.2101060509838724,1.890868510286202,0.5389221556886228,0.28691275167785235,0.7956963858530465,0.8546079283532574,0.48215130930911254,0.4780077619663648
"Vinni Lettieri","F","Toronto",0.021602318629743704,-0.021602318629743704,21.151992258895476,-3.734360183329221,0.11669326326249105,0,0,1,1,0,2.0325203252032615,0,0,0.11657734734680163,0.5995575040465293,0.16278686495984052,0.4166666666666667
"Wayne Simmonds","F","Toronto",0.10974415913833073,-0.10974415913833073,22.045112076052664,-4.866401298716941,0.24191632374381083,3,1,0,0,2.1045686678163844,1.6535896675700161,0.56,0.34782608695652173,0.6257861906266757,0.7680229776099491,0.44897551608043157,0.4495798319327731
"William Nylander","F","Toronto",0.36105427148918906,0.05764190860599461,22.993400954161384,5.2195679282282335,0.32072609887633363,18,0.5454545454545454,1,0.3333333333333333,2.9141254134624783,1.9092545812340376,0.6041666666666666,0.44833782569631625,1.1062155067832171,0.8300345760020196,0.5713185071589305,0.5287216828478964
"Alexander Kerfoot","F","Utah",0.27564884294155145,-0.1569190538023589,23.30563510424685,-0.8487510749648508,0.2708261783845179,20,0.45454545454545453,12,0.48,2.1965010990750615,1.7809468370878878,0.5522388059701493,0.26032540675844806,0.8655041930799756,0.7272899354835275,0.5433873578254271,0.5212824765063571
"Andrew Agozzino","F","Utah",0.38241613562402926,-0.38241613562402926,23.367104451657347,-3.1267559515194567,0.08805701884785151,0,0,0,0,3.860514540296556,1.7547793364984345,0.6875,0.22448979591836735,1.0765646389105339,1.0428126187786086,0.5079627211270368,0.39814814814814814
"Barrett Hayton","F","Utah",0.24586083860859062,-0.03100975477936741,23.36499360515013,-2.9287504205494406,0.25653335857582565,140,0.509090909090909,179,0.47989276139410186,1.9336597544630088,2.3096491511641495,0.45569620253164556,0.31559290382819793,0.8686638598036666,0.9026065449809164,0.49041854787231715,0.4963468095470044
"Brandon Tanev","F","Utah",0.17682396959206945,0.03378042993383667,23.061380111488944,-1.4218524238453003,0.2168528678068317,1,0.06666666666666667,1,0.5,1.8322582758753831,1.7269560761124303,0.514792899408284,0.3435722411831627,0.6876009623784409,0.7287690766715067,0.48546703433493976,0.48314606741573035
"Clayton Keller","F","Utah",0.24996116773973107,0.10253880778110394,23.116581284018842,-1.190204501118879,0.2934996908352968,10,0.2777777777777778,2,0.25,1.7184373806640705,2.394062333745671,0.41785714285714287,0.3462757527733756,0.8884044144905272,0.9443816256475887,0.4847289290917878,0.49274160099543757
"Dylan Guenther","F","Utah",0.23234182406948106,-0.12277596357421287,22.409021065496663,-4.073521823426583,0.23523169537523797,1,0.5,1,1,1.20522446544795,2.300883070400632,0.34375,0.28104575163398693,0.6574122768652259,0.8773086277598636,0.4283594983843804,0.4505169867060561
"Jack McBain","F","Utah",0.17167576458455866,0.03881817699050907,23.103294659063533,-6.687227788510221,0.24751076145686815,60,0.36809815950920244,125,0.49019607843137253,1.557655167655501,2.294383963168238,0.40437158469945356,0.23617511520737328,0.6584345421737451,1.0114164148240052,0.394307371813323,0.3905152224824356
"John Peterka","F","Utah",0.2791836592332285,-0.06475920722171859,23.439420154971874,2.4455304274801537,0.2801950388699676,2,0.5,1,0.3333333333333333,2.101359629712797,2.444438752931213,0.46226415094339623,0.3281853281853282,0.9965424916014335,1.0227964674566945,0.49349936380480014,0.4915635545556805
"Kailer Yamamoto","F","Utah",0.24220905908583631,-0.027153582737956223,23.09441599534713,-0.14289002131132153,0.16669471029371152,2,0.4,0,0,2.3895052927542233,2.126659710551259,0.5291005291005291,0.3233766233766234,0.9138390133695196,0.7947760687866766,0.5348419447499523,0.5295646523716699
"Kevin Stenlund","F","Utah",0.16368516485275983,-0.04406555521141929,22.490663575841864,-3.3059713096017544,0.26194763355309536,36,0.5373134328358209,107,0.6045197740112994,1.5550549253374266,1.9139137542614484,0.4482758620689655,0.18615751789976134,0.6258481881021272,0.6906659684620158,0.47538280160653534,0.5177304964539007
"Lawson Crouse","F","Utah",0.2658111593146478,0.021253698205494536,23.483888653044367,-3.9865068053951638,0.2656871254719953,14,0.358974358974359,3,0.375,1.9137657168009492,2.2391058886571105,0.4608294930875576,0.25806451612903225,0.8795833395810396,0.9412260258856707,0.4830727237365591,0.46230366492146596
"Liam O'Brien","F","Utah",0.07996375039954397,0.022658534029519777,22.84044989067018,-8.773999320586055,0.13667477094035335,2,0.2857142857142857,0,0,1.09463770057668,1.9498234041522113,0.3595505617977528,0.22283609576427257,0.4475829102296451,0.838987493056744,0.3478883931157972,0.382262996941896
"Michael Carcone","F","Utah",0.37422267587954366,-0.012171656856779433,21.916958620575148,-3.3618543991910017,0.2493567579400033,0,0,0,0,1.629229585602439,1.9912806046252034,0.45,0.25287356321839083,0.9657563375957554,0.6958440768038103,0.5812205685713795,0.5263157894736842
"Nick Schmaltz","F","Utah",0.19936174299852982,0.10414954537316583,22.827356231653425,-0.19148428923803057,0.2639706480837718,6,0.2857142857142857,5,0.45454545454545453,1.881769987904513,2.165047190384762,0.465,0.3389830508474576,0.9421962944618594,0.8576260096139395,0.5234940651242086,0.5014228799089356
"Aatu Räty","F","Vancouver",0.1687925334046154,0.16857831681678448,22.23513270739122,-4.198497137633371,0.3068881278535635,16,0.5161290322580645,9,0.47368421052631576,0.6747417004427998,1.1807979757748996,0.36363636363636365,0.45555555555555555,0.40988583312288157,0.5433518088706177,0.4299933354139165,0.4858490566037736
"Aidan McDonough","F","Vancouver",0.2784531123436158,0.08469538512947643,20.154696225406646,0.3737364677355127,0.2596950347823511,0,0,0,0,1.4525939898923688,1.8157424873654608,0.4444444444444444,0.20754716981132076,0.5995489081933362,1.1069982139767027,0.35132279701187036,0.41414141414141414
"Brock Boeser","F","Vancouver",0.20223080546927416,0.008517126167502886,22.482136023880717,-1.0146924540309394,0.20561973164884212,10,0.37037037037037035,4,0.4,2.011684801987417,2.0883204134916995,0.49065420560747663,0.36853685368536854,0.7992089305014015,0.8896762460012875,0.47321685430171634,0.49341438703140833
"Conor Garland","F","Vancouver",0.21200821464116293,0.027039883572871955,22.78081899021878,-1.6919357417392862,0.273777277030855,1,0.14285714285714285,2,0.5,2.151432883926314,1.7285016332399445,0.5545023696682464,0.31785345717234265,0.7943089072849326,0.850281288877128,0.48298287873695933,0.49925187032418955
"Drew O'Connor","F","Vancouver",0.2646478898133747,-0.02881459251012854,22.395227590434533,-1.195259756916741,0.28225700166191114,5,0.5,6,0.4,2.4526662919537605,2.216832994650514,0.5252525252525253,0.21212121212121213,0.7983958485575449,0.8702838316514047,0.4784596217157573,0.5256723716381418
"Elias Pettersson","F","Vancouver",0.26949775789590763,0.14274135414867914,22.50174775970122,3.0534246672135152,0.38208401859691776,117,0.3836065573770492,157,0.5470383275261324,2.301668375582276,1.8207227448635914,0.5583333333333333,0.37084148727984345,0.8846377010733866,0.7589757090039169,0.5382273566579016,0.5155428024868484
"Evander Kane","F","Vancouver",0.3372706810999035,0.08283364480769696,23.213597451768052,3.32854857863866,0.24934835401396996,9,0.45,2,0.2222222222222222,2.2805663406412595,2.190543985089631,0.5100671140939598,0.3291731669266771,0.9111916412881338,0.8379445301374917,0.5209380814219119,0.5098347757671126
"Filip Chytil","F","Vancouver",0.2871374263700535,0.06273520169933575,22.289399065604467,2.2453365365825673,0.31996810350322846,83,0.46629213483146065,82,0.47953216374269003,1.9345898257954464,2.099235768416335,0.47959183673469385,0.3606102635228849,0.8724564164302709,0.7855209020279685,0.5262173412852066,0.5167518455423055
"Jake DeBrusk","F","Vancouver",0.3119697017358258,0.1706350090223789,24.178048465876355,4.590049924471913,0.2508837899280657,2,0.3333333333333333,1,0.3333333333333333,2.4892242975949506,1.6256158678171106,0.6049382716049383,0.4405034324942792,1.0153978605690261,0.6405948270415225,0.6131656668328384,0.5764192139737991
"Kiefer Sherwood","F","Vancouver",0.2387342200294027,0.06780833474733924,21.81410036111009,1.4582487927993162,0.20962545822359485,2,0.2857142857142857,1,1,2.196888309233317,2.5034308640100593,0.4673913043478261,0.3771626297577855,0.8525576882486265,0.8715398249965091,0.49449505129435695,0.4896640826873385
"Nils Höglander","F","Vancouver",0.12506890191272782,0.078993064904529,22.745477247444878,-1.4836717487999629,0.22843881874530372,1,0.5,0,0,1.6324957345380544,2.6528055686243386,0.38095238095238093,0.3586206896551724,0.6596124455672898,1.0440868524651128,0.3871648279300663,0.49214659685863876
"Nils Åman","F","Vancouver",0.14921561236736555,-0.04604394330768934,21.82913858273819,-4.370836148208704,0.21592453690620753,35,0.4166666666666667,56,0.34146341463414637,1.6249537876899003,1.7023325394846573,0.4883720930232558,0.20521172638436483,0.5841003367535024,0.7840571775172257,0.42692477339851226,0.41653543307086616
"Teddy Blueger","F","Vancouver",0.21734050908513386,-0.09934979266025257,23.217462095333307,-3.101140008692466,0.27202568393354476,17,0.3953488372093023,116,0.5576923076923077,2.2418236120727446,2.1533305747540834,0.5100671140939598,0.12173913043478261,0.7370346120876632,0.7790153639886375,0.4861545619987987,0.46414182111200647
"Vitali Kravtsov","F","Vancouver",0.20946902807123854,-0.07968988093653379,22.334769838338072,-0.6666098142628033,0.20748931666607665,0,0,0,0,1.9466872070205714,1.341051187058616,0.5921052631578947,0.3783783783783784,0.7438647622119379,0.5921758822514009,0.5567680633778426,0.49049429657794674
