Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Dylan Cozens","F","Ottawa",0.17617771881919392,-0.05886228695176032,22.58072545451027,-1.1173754447704147,0.2780365972712304,21,0.3620689655172414,25,0.44642857142857145,2.0334674857021824,2.698254932950973,0.4297520661157025,0.2964824120603015,0.7281484766170484,1.043853596503517,0.4109185241159172,0.4633920296570899
"Filip Chlapik","F","Ottawa",0.16966979384924724,-0.16966979384924724,26.940472111078474,-4.741442222956134,0.3796689138900462,0,0,0,0,2.8094271890120277,2.8094271890120277,0.5,0.75,0.8740510189167654,0.38937419369195936,0.6918106510729051,0.6
"Jan Jenik","F","Ottawa",0.017061508236175655,0.8061719699252698,23.040345081328855,-3.073329611309197,0.34278114317378566,5,0.5555555555555556,2,0.6666666666666666,0.8232334781614455,1.646466956322891,0.3333333333333333,0.34615384615384615,0.3710951738097005,0.524717914832898,0.4142551370532117,0.6590909090909091
"Josh Bailey","F","Ottawa",0.17109826030566053,0.03580795298734531,22.650025455649097,0.3420062077366576,0.2000813566598231,9,0.5625,2,0.2857142857142857,2.0690621329300583,1.7587028129905495,0.5405405405405406,0.32540861812778604,0.8063500434633719,0.7388175233484244,0.5218528144019648,0.4726904922454484
"Lars Eller","F","Ottawa",0.225146111690296,0.014481894357458435,22.95103163998488,-1.1048313952203164,0.3205988233211351,89,0.4635416666666667,75,0.5102040816326531,2.225117199014863,1.8143263315044265,0.5508474576271186,0.3743119266055046,0.8368337180373676,0.7420450125646569,0.5300177282889129,0.5475989890480202
"Michael Amadio","F","Ottawa",0.17947386623467226,-0.17947386623467226,22.738411586676317,-1.580478355595086,0.38062430951098036,29,0.4393939393939394,25,0.46296296296296297,1.1536936222374445,2.4515989472545696,0.32,0.3867924528301887,0.6525348147734495,1.1307649938740874,0.3659142515516418,0.4852941176470588
"Micheal Haley","F","Ottawa",0.0743626437392676,-0.0743626437392676,25.078074491102907,-12.360902327094337,0.046982361202758706,0,0,0,0,0,0.8313703755022852,0,0.13636363636363635,0.2745670608162373,0.6249561382967853,0.305236219685023,0.3684210526315789
"Nick Cousins","F","Ottawa",0.192583029280331,-0.02818775728835344,23.344242017601246,-1.8032191938950148,0.2420522651139711,6,0.5,2,0.2222222222222222,2.498808134278059,2.0056223183021262,0.5547445255474452,0.3247011952191235,0.7950090662368481,0.7858877519994149,0.50288485438525,0.511844331641286
"Shane Pinto","F","Ottawa",0.17032052101044304,-0.015059099592129943,23.12731997286364,-1.8142371565040594,0.32289820410094927,12,0.5217391304347826,13,0.325,1.2420913713465047,1.707875635601444,0.42105263157894735,0.25773195876288657,0.720944501154785,0.5992127264892607,0.5461050290512619,0.46875
"Tim Stützle","F","Ottawa",0.21492832250378588,0.02341361210445625,22.80872229554052,-1.6151576221453259,0.2528082384228954,2,0.2,3,0.75,1.6981862840837254,2.472797571560512,0.40714285714285714,0.36261682242990656,0.6923420254351959,0.8656741621230012,0.4443740899253876,0.48002958579881655
"Tyler Ennis","F","Ottawa",0.15999141102273978,0.009188676480961019,22.131546169264862,-2.1306638187292726,0.2493857157561673,3,0.5,1,1,1.8045876000394754,1.9173743250419426,0.48484848484848486,0.3018867924528302,0.6222047867754266,0.6841291196351031,0.47629842854273424,0.45426829268292684
"Vitaly Abramov","F","Ottawa",0,0,20.61547329741038,-5.124560213670706,0.23226039808388277,0,0,0,0,2.0644569331345264,0,1,0,0.5928926816745701,0.2684489041081898,0.6883363017191003,0.4358974358974359
"Zachary Senyshyn","F","Ottawa",0.15088216238838367,-0.15088216238838367,22.829308614325573,-1.4807171707584084,0.19810779916250176,1,0.5,0,0,1.737895078032869,1.489624352599602,0.5384615384615384,0.373134328358209,0.59526453227239,0.6308329931023183,0.4854952562525325,0.41040462427745666
"Zack MacEwen","F","Ottawa",0.12102367995211047,-0.05184014179066297,21.15331181347529,-2.6663127333150616,0.2193771215284428,2,0.5,1,1,1.38367076322895,1.66040491587474,0.45454545454545453,0.30522088353413657,0.501135161260871,0.7135047466028346,0.4125791998241369,0.48148148148148145
"Carsen Twarynski","F","Philadelphia",0.035384576195242844,-0.035384576195242844,23.15210722870378,-6.642638531052432,0.17832191001665662,0,0,0,0,0.3230292969626273,2.584234375701018,0.1111111111111111,0.1282051282051282,0.24891799848806337,0.7046229151330403,0.2610459550632063,0.2871287128712871
"Christian Dvorak","F","Philadelphia",0.17231872553650246,-0.012381752551041809,23.67871532860505,-0.44013172434766645,0.3076607590077523,105,0.47297297297297297,147,0.513986013986014,1.7326505406758237,2.105836810975232,0.4513888888888889,0.32459425717852686,0.6506151322929683,0.7797351521287634,0.45486419611962525,0.45750708215297453
"Connor Bunnaman","F","Philadelphia",0.07116695825434743,-0.07116695825434743,23.204507405044488,-7.16377827449425,0.20460659186698693,9,0.47368421052631576,16,0.6153846153846154,0.9297760789276582,2.479402877140422,0.2727272727272727,0.18493150684931506,0.4350113621028574,0.953095806377241,0.3133845656738241,0.4411764705882353
"David Kase","F","Philadelphia",0,0,23.10180481274848,-6.173937427254045,0.26030241428154294,0,0,0,0,0,2.2031823745409964,0,0.42857142857142855,0.0023790080307765056,0.3538621343316606,0.0066780833201913565,0.3888888888888889
"Denis Gurianov","F","Philadelphia",0.27554158952247754,-0.057627046829008176,22.042874730581996,1.9425486407093076,0.27476107207893263,0,0,0,0,2.0974274734246423,1.307487256160816,0.616,0.38873239436619716,0.8140742017430358,0.5839313478272509,0.5823111374581186,0.5230215827338129
"Garnet Hathaway","F","Philadelphia",0.15862570650398727,0.004083069193830063,24.27167716813278,-6.828146880857088,0.2626133855965827,2,0.4,7,0.5833333333333334,2.1152140840716256,1.9850470635133717,0.5158730158730159,0.10774410774410774,0.7259959771882851,0.7668251276660806,0.48632483478930366,0.49411764705882355
"Jackson Cates","F","Philadelphia",0.4526713243394381,-0.4526713243394381,21.814211149580196,-2.363809363974986,0.29130087741143273,2,0.5,4,0.6666666666666666,3.8992688870836654,1.4622258326563746,0.7272727272727273,0.1891891891891892,1.1572524096066255,0.7087297446701958,0.6201840714040106,0.4931506849315068
"Maksim Sushko","F","Philadelphia",0,0,21.084318206243317,-10.821815207835073,0.09250865085247727,0,0,0,0,0,2.0625644551392233,0,0.17647058823529413,0.06765063559772859,0.6944898737805146,0.08876399399491074,0.5862068965517241
"Nate Thompson","F","Philadelphia",0.06749638512999076,0.042391209018494906,21.76963974946197,-5.3552245804761975,0.21410279112479683,28,0.5283018867924528,53,0.5247524752475248,1.4285387239303136,1.2637073327075852,0.5306122448979592,0.24334600760456274,0.43492178126132747,0.573129225468551,0.43144818898818965,0.4520547945205479
"Nicolas Deslauriers","F","Philadelphia",0.1777275556165038,-0.03128921073589674,22.992036393267135,-5.190521552484691,0.18168058762595302,1,0.3333333333333333,1,1,1.2813355177053118,1.7938697247874367,0.4166666666666667,0.22287968441814596,0.5177908210738765,0.7414127319961595,0.41120501908643947,0.4321608040201005
"Owen Tippett","F","Philadelphia",0.2613818130387545,-0.095755296233414,22.118130924449332,2.3877438401862445,0.25494167750022856,1,0.5,0,0,2.4015844936774378,1.9875182016640864,0.5471698113207547,0.35135135135135137,0.8833996993164274,0.8634569049951202,0.5057081944425447,0.5185185185185185
"Rhett Gardner","F","Philadelphia",0.11910306192717295,-0.04516712331043217,21.756740204851056,-4.859994544729601,0.16424013893824646,12,0.4444444444444444,9,0.375,1.4047828337180748,1.9223344040352601,0.4222222222222222,0.27807486631016043,0.5341945198955117,0.5903779394625306,0.4750200980383732,0.4690265486725664
"Samuel Morin","F","Philadelphia",0.09256860826557663,0.024819123412154847,20.456551809992533,0.01777102293403195,0.08202455478073926,0,0,0,0,1.0564895850995832,1.6434282434882406,0.391304347826087,0.3416149068322981,0.6093348793263774,0.6323177109045022,0.4907450635713444,0.49523809523809526
"Sean Couturier","F","Philadelphia",0.2556823373619567,0.1452243284823375,22.694697100117025,3.7578370950711792,0.30403938665263286,99,0.5210526315789473,101,0.6158536585365854,2.282084097882906,2.189567174995761,0.5103448275862069,0.3458755426917511,0.9143025335626693,0.8494637901234384,0.5183807635309999,0.6037441497659907
"Travis Konecny","F","Philadelphia",0.2266157496686987,-0.017467332308052193,23.25279367857177,0.12424559654603473,0.2392919941517221,4,0.5714285714285714,1,1,1.7030656842224072,1.7628223748968777,0.49137931034482757,0.3617021276595745,0.7935631570261279,0.7511457931535792,0.5137298886847306,0.5412026726057907
"Trevor Zegras","F","Philadelphia",0.20334728608802352,-0.010538345466036008,21.5838372570496,0.22084556989215545,0.2555249505182977,12,0.41379310344827586,6,0.46153846153846156,1.6067411718498958,1.5424715249759,0.5102040816326531,0.3894736842105263,0.7243923813548532,0.6623835758416725,0.5223571822079092,0.542910447761194
"Wade Allison","F","Philadelphia",0.2589079802748621,0.12334013414474003,22.498822493001178,-1.1072586367952977,0.2527582779842536,0,0,0,0,2.5483207627973474,1.7838245339581433,0.5882352941176471,0.3125,0.8336657909404389,0.5617061832064328,0.5974505768973473,0.5324675324675324
"Andreas Johnsson","F","Pittsburgh",0.24561370138300664,-0.11400168264657343,22.204128173623854,3.727854835591657,0.21173531528614872,6,0.5,3,0.5,2.4677253513081228,2.566434365360448,0.49019607843137253,0.3649193548387097,0.97869202456764,0.8606011411029363,0.5321022460336413,0.5294605809128631
"Anthony Angello","F","Pittsburgh",0.0709637643670882,0.07583061340824306,20.75089257916427,-3.4053762501848674,0.17466587859795055,0,0,0,0,1.0275606444273189,1.0275606444273189,0.5,0.29,0.4835640083400461,0.3603621358187585,0.5729932787211438,0.48221343873517786
"Anthony Mantha","F","Pittsburgh",0.24552720462494382,0.010021625206639182,23.71483420200659,-0.06919485595585802,0.26238085799042954,6,0.35294117647058826,3,0.6,2.090854062258406,1.9979272150469216,0.5113636363636364,0.3431786216596343,0.8849155641872488,0.7389735804721458,0.5449359441175752,0.5206561360874848
"Blake Lizotte","F","Pittsburgh",0.11591684494466209,-0.027713654194236676,23.12518686282426,-3.950208132796665,0.2738137570437342,37,0.5138888888888888,70,0.6086956521739131,2.11687657801021,2.0727749826349973,0.5052631578947369,0.25555555555555554,0.7425390842689029,0.7278915486058539,0.5049806959048495,0.5005889281507656
"Bryan Rust","F","Pittsburgh",0.3086399224211104,-0.04712604765719924,23.51954577402375,1.4775166485396323,0.24586133943722385,0,0,1,1,2.8330669766090373,2.2882464041842225,0.5531914893617021,0.40672782874617736,0.9386143676673658,0.8148230570789278,0.5352996088829203,0.5221097496004262
"Danton Heinen","F","Pittsburgh",0.2719320365771104,-0.05011283155249454,23.800182577730375,-2.8022458179154097,0.3055360019129419,1,0.5,1,1,1.5897043026764137,2.2181920502461585,0.4174757281553398,0.29132231404958675,0.6234234832150596,0.8239469212188698,0.4307283617968424,0.4745098039215686
"Emil Bemström","F","Pittsburgh",0.26931216976456734,-0.10044079346285047,22.056623351754197,-0.035286136917180855,0.255602582524181,0,0,0,0,1.942020827469744,1.6887137630171687,0.5348837209302325,0.29714285714285715,0.6783556294538498,0.5565330750430688,0.5493253173209688,0.5032967032967033
"Evgeni Malkin","F","Pittsburgh",0.1478387497400188,0.023593087056872672,21.9702154614679,2.4764575270957536,0.3377868946776872,64,0.423841059602649,36,0.4864864864864865,2.2714718375588117,2.6143355111525945,0.4649122807017544,0.46684350132625996,0.8274733163824716,0.8481146893634957,0.4938405583859994,0.5118376550169109
"Jeff Carter","F","Pittsburgh",0.33544044932693257,0.08398386749687602,23.790343546277658,-2.761854469954682,0.22874103638363144,42,0.45652173913043476,55,0.5729166666666666,2.097121584119043,2.0691599629974555,0.5033557046979866,0.35714285714285715,0.8067575605349464,0.7610328948529036,0.514582518194605,0.5084249084249084
"Josh Archibald","F","Pittsburgh",0.1957131946603776,-0.05966044398554641,22.752003331090005,-4.8309581184654204,0.2185316964264252,0,0,2,1,1.8707253217789288,1.7346725711040976,0.5188679245283019,0.19161676646706588,0.660824507929463,0.7810645066524061,0.45830469699576315,0.45260223048327136
"Josh Currie","F","Pittsburgh",0,0,19.22433765093765,-12.364315409198422,0,0,0,0,0,0,0,0,0.25,0,1.0577558340492792,0,0.3333333333333333
"Kevin Hayes","F","Pittsburgh",0.2270786585324992,-0.009309282351024663,22.695402447004557,1.1446519357325695,0.3239871805265077,55,0.39568345323741005,63,0.5080645161290323,2.3682419659735356,2.504347826086957,0.4860335195530726,0.37859424920127793,0.9296697104423678,0.8764490269446689,0.5147334398331681,0.49472202674173116
"Matt Nieto","F","Pittsburgh",0.30800947522486094,-0.052426132869198845,24.822901510460756,-5.028471225562421,0.22718380310786426,1,0.3333333333333333,0,0,2.6197292591455366,2.4280417523787903,0.5189873417721519,0.27636363636363637,0.9294020365552619,1.031078933260004,0.4740683795787309,0.4437596302003082
"Noel Acciari","F","Pittsburgh",0.2776466544945122,-0.15779979215194997,22.17926450403416,0.7355930487569695,0.22232294041201697,35,0.4069767441860465,137,0.6143497757847534,2.676579925650557,2.31703933862287,0.536,0.2239089184060721,0.8935609837294413,0.8063713505949196,0.5256450305032804,0.4582159624413146
"Radim Zohorna","F","Pittsburgh",0.3473459388812538,0.2688444639532224,21.486640667768498,-0.19939251561161947,0.34294645213623587,1,0.5,0,0,2.1566664099206667,0.9242856042517144,0.7,0.34,1.0702545120267701,0.888668898807821,0.5463483187281899,0.5357142857142857
"Rickard Rakell","F","Pittsburgh",0.24584721140092017,-0.046440998789585006,22.426521493445556,-1.307361581686254,0.2987281391044113,4,0.5,1,0.3333333333333333,2.218394115301104,1.9442105729605181,0.5329341317365269,0.40117994100294985,0.813182432050342,0.8540506760655284,0.4877436922838668,0.5049767750497678
"Robby Fabbri","F","Pittsburgh",0.30480433238828664,0.14582429454628695,23.900203395347887,-1.600557457135464,0.2583208498012566,22,0.3728813559322034,15,0.39473684210526316,1.7123887823513797,2.253143134672868,0.4318181818181818,0.3564102564102564,0.7679296356356594,0.8543202972865149,0.47337319610941847,0.4491916859122402
"Sidney Crosby","F","Pittsburgh",0.2280805337601264,0.02929411376469799,23.44017053037764,2.159621133487659,0.34350565364784513,208,0.5161290322580645,136,0.525096525096525,2.4879549260733027,2.1662366166672724,0.5345622119815668,0.3982725527831094,0.9030094580251505,0.8108891250085343,0.5268744994390387,0.5262599469496021
"Adam Gaudette","F","San Jose",0.2316112102699205,0.016066467504172934,23.114291189017315,-1.6425081085318025,0.2784168174775573,18,0.46153846153846156,7,0.3333333333333333,1.2879239244252858,2.62538338440539,0.3291139240506329,0.3834808259587021,0.5338424729980527,0.967390371951723,0.35560271332586824,0.4795673076923077
"Alexander Barabanov","F","San Jose",0.22173576094333944,-0.05520902299397758,23.61729184159233,-2.981523918577825,0.1856338991928636,0,0,0,0,2.581164438215109,2.331374331291066,0.5254237288135594,0.273224043715847,0.8396624944542146,0.9434585084654932,0.4708948484591563,0.4682203389830508
"Alexander Chmelevski","F","San Jose",0.46450180006967184,-0.46450180006967184,22.653287977038993,3.4572158338644603,0.3903506675533691,4,0.5,0,0,2.870486387971293,1.640277935983596,0.6363636363636364,0.3191489361702128,1.2571422201836424,1.0469931387101161,0.5456025902867142,0.46464646464646464
"Alexander Wennberg","F","San Jose",0.15473424221115306,0.10952492556332244,22.348266787059192,2.322298265881108,0.23839763056286095,95,0.40772532188841204,81,0.48214285714285715,2.1669251757506993,2.140499258973252,0.5030674846625767,0.3547945205479452,0.8598994049416633,0.8265834033177569,0.5098773617675626,0.5144628099173554
"Antti Suomela","F","San Jose",0.25718527323794155,-0.25718527323794155,16.958320755889087,3.6506971166465703,0.2948537876529073,2,0.2222222222222222,4,0.4444444444444444,2.1380211426535225,1.0690105713267612,0.6666666666666666,0.36363636363636365,0.9966376671276739,0.2385534089655331,0.8068692256747393,0.5384615384615384
"Barclay Goodrow","F","San Jose",0.1873488595734756,-0.10077210447025686,23.313145253345414,-0.12899759399658128,0.1825569069543055,28,0.49122807017543857,37,0.5967741935483871,2.4530080612578646,2.0489832041095104,0.5448717948717948,0.2781954887218045,0.8950869453104467,0.721486590316873,0.553693924578014,0.5434623813002192
"Carl Grundstrom","F","San Jose",0.1597708026856321,0.06169610800476035,23.271544542161354,-5.203059568246843,0.23141173940093854,2,0.5,0,0,1.4764460712692828,2.399224865812585,0.38095238095238093,0.31842105263157894,0.5815937002377025,0.8675594999015491,0.4013334823273455,0.4548049476688868
"Colin White","F","San Jose",0.19883251237573824,0.0049068596919711336,23.89836230896978,-2.407454011744358,0.26314838351532116,45,0.41284403669724773,63,0.42,1.7996977865980994,1.7996977865980994,0.5,0.31016042780748665,0.5781788571846771,0.6698235808883607,0.4632834356296665,0.5088458298230834
"Evgeny Svechnikov","F","San Jose",0.21670585318945418,-0.03235989727886215,21.788157369497682,-1.9427481052403477,0.27083625879209633,1,1,0,0,1.8434595591059204,2.2121514709271044,0.45454545454545453,0.32934131736526945,0.7773295342058052,0.6714482917696086,0.5365415733654366,0.4666666666666667
"Filip Zadina","F","San Jose",0.14717371200435495,-0.06224715381826039,23.058148302700534,-2.485053394585346,0.20596733937664674,1,0.125,2,0.4,1.500369194621004,2.3779436292106477,0.38686131386861317,0.367595818815331,0.6114090430701322,0.9173759656796546,0.39993134389127194,0.4206748025843503
"Fredrik Händemark","F","San Jose",0.1013338664513271,0.16625250448284684,20.869016727588413,-1.8619117978725648,0.2653726550964203,5,0.4166666666666667,9,0.42857142857142855,1.6055182256050435,0.8027591128025218,0.6666666666666666,0.23076923076923078,0.7689018532832989,0.4273315697565659,0.6427690770663871,0.47244094488188976
"Ivan Chekhovich","F","San Jose",0.29840137006111206,-0.29840137006111206,21.92695314593505,-1.9598230526435876,0.2671213529688409,0,0,0,0,0.9881422924901174,1.9762845849802348,0.3333333333333333,0.2,0.35488567204148336,0.9939938929970016,0.26309663311665493,0.325
"Jeff Skinner","F","San Jose",0.28016138352808634,-0.10851375703332158,22.673672270997237,-0.46030492529447553,0.35100579590627046,21,0.5121951219512195,0,0,1.8881238914424123,2.116987393435432,0.4714285714285714,0.35802469135802467,0.7259076703624809,0.809913294101782,0.47265123159436606,0.47788252356780275
"Joachim Blichfeld","F","San Jose",0.071546144922575,0.45717361891593084,20.55802544826701,-1.6704825484892079,0.21271539386367386,0,0,0,0,1.0574395276770117,2.1148790553540233,0.3333333333333333,0.3333333333333333,0.32353847547053616,0.7578452368472862,0.29918933657421976,0.5818181818181818
"Joel Kellman","F","San Jose",0.2867342635327589,-0.0012827744274901912,23.734370492640195,-3.3963337235680022,0.18383775823502935,6,0.5454545454545454,9,0.5625,3.4254178692632244,1.4272574455263436,0.7058823529411765,0.22807017543859648,1.2052297515872283,0.7498566835657082,0.6164585513545079,0.48951048951048953
"Justin Bailey","F","San Jose",0.6735959303680309,-0.6735959303680309,20.013019481404548,4.998311170572717,0.3141943784213427,0,0,0,0,4.912127496998148,1.9648509987992595,0.7142857142857143,0.5294117647058824,1.44864835642907,0.7482122980308694,0.6594174980957977,0.6744186046511628
"Klim Kostin","F","San Jose",0,0,18.610786120528257,-0.05640648141959478,0.15105321387392226,0,0,0,0,2.899426155240105,3.624282694050131,0.4444444444444444,0.23809523809523808,0.4955695274282309,1.254821783092014,0.28311927992886315,0.4117647058823529
"Lean Bergmann","F","San Jose",0,0,20.830382520070934,-7.383384341794254,0,0,0,0,0,0,1.936004302231784,0,0.3333333333333333,0.09267992087351638,2.194768639141658,0.04051672352050687,0.38461538461538464
"Logan Couture","F","San Jose",0.23353859476560565,0.13344884610864005,24.80348486839511,-0.31428386452787477,0.2817249086436562,79,0.5031847133757962,128,0.4758364312267658,2.0970710907099757,2.464058531584221,0.45977011494252873,0.24045801526717558,0.8255295048115066,1.0076040706504035,0.45033788909981154,0.48690095846645365
"Marcus Sorensen","F","San Jose",0.14332824827445886,-0.07833092941386184,22.274061932104292,-3.3963984349214003,0.30978415667644793,0,0,0,0,2.4049007978420898,2.729887392145075,0.46835443037974683,0.34497816593886466,0.7845685241726339,1.14145955303892,0.40735051241231585,0.43657331136738053
"Martin Kaut","F","San Jose",0.07204593503570225,-0.07204593503570225,23.732742281415778,-3.273629392862323,0.08151061006080468,0,0,0,0,1.007133864876205,3.021401594628615,0.25,0.16,0.28473614275172476,1.239235168893515,0.18683825645269594,0.4067796610169492
"Mike Hoffman","F","San Jose",0.14095820791404143,0.0984440843629071,20.961288526520296,3.193882729141171,0.20841353562965495,4,0.5,0,0,1.3466378940578354,1.6159654728694024,0.45454545454545453,0.40037593984962405,0.669879262198589,0.7395065152539577,0.4752987243914085,0.4892519346517627
"Nicholas Merkley","F","San Jose",0.16905477993939363,-0.03272548409914139,22.350623194931966,2.366794868350608,0.2714032530691119,2,0.4,0,0,1.9767747896836578,2.590256620964793,0.43283582089552236,0.2801556420233463,0.6551479671041363,0.9893058247735044,0.39839852620978,0.47692307692307695
"Oskar Lindblom","F","San Jose",0.22406787993277671,0.02790339534184191,22.88771891264477,-2.9414503503174076,0.20021575004540312,0,0,1,1,1.9077825127935413,2.0517660986647517,0.4818181818181818,0.2842741935483871,0.7686733236483653,0.7602668164510116,0.5027491289478498,0.4895238095238095
"Patrick Marleau","F","San Jose",0.19921205555765797,-0.13708267457339052,22.164716899770625,-2.360846368435304,0.2349926522500663,45,0.4639175257731959,38,0.5135135135135135,1.8328167390358896,1.801752048543756,0.5042735042735043,0.3424657534246575,0.7112461202622672,0.7745431358562475,0.47869919460875027,0.47324414715719065
"Philipp Kurashev","F","San Jose",0.16044170341061997,0.030926865365117302,23.059963743158285,-1.940153612751691,0.2558842111124855,31,0.3924050632911392,29,0.4027777777777778,1.7542118804442584,2.8067390087108137,0.38461538461538464,0.3358208955223881,0.6501441645503292,0.912422297736186,0.41607456722126773,0.4603448275862069
"Ryan Carpenter","F","San Jose",0.15815624082067722,-0.05307850518750358,23.46810764561925,-1.485782972284964,0.32723664047550993,10,0.45454545454545453,20,0.4878048780487805,1.8388603735805387,2.1540935804800596,0.4605263157894737,0.23563218390804597,0.6105402224630239,0.7894903970273207,0.4360906211360433,0.5422535211267606
"Ryan Reaves","F","San Jose",0.11571864628495854,-0.06090802459548205,20.953167334419785,-0.2302755358059794,0.1550020130177095,1,0.25,2,0.5,1.479886785615865,2.3568567326474885,0.38571428571428573,0.3238095238095238,0.5779975722410284,0.8055555983251033,0.4177631800045093,0.5030120481927711
"Ty Dellandrea","F","San Jose",0.1264550358627817,-0.05362904345691441,21.739237750158644,-3.118764625865453,0.20002225755910755,6,0.42857142857142855,21,0.5675675675675675,1.8934758025525498,1.5293458405232132,0.5531914893617021,0.2675438596491228,0.634267355410392,0.579274898618774,0.522657825308115,0.5106796116504855
"Tyler Toffoli","F","San Jose",0.34023819302901886,0.09676472563457164,21.94298443859471,5.375461201446291,0.2943670401553385,13,0.3939393939393939,4,0.8,2.2396399581509012,2.075763863652055,0.5189873417721519,0.40667678300455234,0.8237945557014781,0.7550126282046203,0.5217828776680271,0.5681818181818182
"Alexander True","F","Seattle",0.4671943491355071,-0.4671943491355071,22.17792445059795,-1.49689103078649,0.30753668663590616,3,0.3333333333333333,7,0.35,1.8546822139410268,1.8546822139410268,0.5,0.28,0.9585579470857102,0.5917653334579976,0.6182955252723407,0.4016393442622951
"Chandler Stephenson","F","Seattle",0.18576487672419592,0.11078947622191439,22.57200911724419,5.929356700124789,0.2725492468035539,101,0.5372340425531915,90,0.5027932960893855,2.3185158503059538,2.048920983991308,0.5308641975308642,0.3419847328244275,0.9912101289019606,0.6795517527669708,0.5932683404961553,0.5260273972602739
"Eeli Tolvanen","F","Seattle",0.12233902786896093,0.03935335237762,23.40956716503983,-1.1561991897888568,0.20849687227291622,2,0.5,0,0,2.0211547530822616,2.102000943205552,0.49019607843137253,0.3755274261603376,0.5724725692871718,0.7838632045281718,0.4220728969470581,0.5076923076923077
"Frederick Gaudreau","F","Seattle",0.142787932130813,0.04575445193526069,23.443753979088076,-2.7835648139309854,0.27828171980419064,8,0.38095238095238093,31,0.5081967213114754,2.3567798008259215,1.885423840660737,0.5555555555555556,0.1925133689839572,0.7607034783395032,0.7851150975184101,0.492103983106375,0.5012345679012346
"Jaden Schwartz","F","Seattle",0.18956745930415467,0.014539628881446772,22.838961576606184,4.722387337753896,0.2798939122766419,5,0.5555555555555556,0,0,1.9730351857941473,1.5988388574538779,0.5523809523809524,0.3375912408759124,0.8410096595442013,0.6463407039411234,0.5654415262140751,0.4963898916967509
"Jared McCann","F","Seattle",0.3151760552858106,-0.043559061115875326,22.871406090932172,1.5635771960989364,0.3074051581158665,15,0.38461538461538464,14,0.4827586206896552,2.48335537526798,2.13413352562092,0.5378151260504201,0.37154989384288745,0.98865803706043,0.7490549863405539,0.5689420656613755,0.5375128468653648
"John Hayden","F","Seattle",0.09530840782092355,0.05625681890592017,22.65418016903074,-7.587651883442697,0.15035175473361004,3,0.6,2,1,1.5156522672684372,1.591434880631859,0.4878048780487805,0.2818181818181818,0.5014932443076113,0.7089472644650796,0.41430639562459237,0.4617117117117117
"Joonas Donskoi","F","Seattle",0.2584468406312895,0.13078519277189593,21.102690622255707,3.7368779056812307,0.22367558110866378,7,0.5,0,0,2.229238009490971,1.8046212457784052,0.5526315789473685,0.3294392523364486,0.8698906743534499,0.5985306620120342,0.5923985526569179,0.573502722323049
"Jordan Eberle","F","Seattle",0.2978005051915714,0.08674695366185052,21.778435961512777,3.9496780621764462,0.2658745928722395,3,0.6,0,0,2.717468709230848,1.8201913052395304,0.5988700564971752,0.42723880597014924,0.9921647736855607,0.7289710738298798,0.5764593045446169,0.5537772087067862
"Kaapo Kakko","F","Seattle",0.2453475081527559,-0.05332531892200032,22.577847648098462,1.2703062686644473,0.22023298457259233,1,0.5,3,0.6,2.368273667179319,1.8882181941024303,0.556390977443609,0.40159045725646125,0.8731950731773558,0.7188560072842649,0.5484717694636845,0.5293118096856415
"Marian Studenic","F","Seattle",0.11569398850053078,0.12667313036034367,21.30099481507877,-1.9156517975415783,0.16568087216231325,0,0,0,0,2.666038307469619,2.666038307469619,0.5,0.3225806451612903,0.8753921260772782,0.8550562556342332,0.5058758962873344,0.42657342657342656
"Mason Marchment","F","Seattle",0.18600358888193708,-0.09428968530891621,21.854436028322382,4.224217366895401,0.22090587862195143,3,0.25,5,0.5555555555555556,2.797274058977136,1.3757085535953129,0.6703296703296703,0.3175,0.9557817432049277,0.6222030054484248,0.6056977065339757,0.5526932084309133
"Max McCormick","F","Seattle",0.1255055225108912,0.3066440012243212,20.434294605859687,-0.7657986235821694,0.17895508015220574,1,1,0,0,0.6482242856028186,2.5928971424112746,0.2,0.43037974683544306,0.6359596880640337,0.7631505415392507,0.4545458067620298,0.4385026737967914
"Mitchell Stephens","F","Seattle",0.022592876775430315,-0.022592876775430315,21.723643201383062,1.1547594311279872,0.27542762192930004,2,0.4,10,0.6666666666666666,0.9832662648627974,2.6220433729674597,0.2727272727272727,0.1509433962264151,0.34735259362671844,1.1641666109555695,0.22980362576518518,0.3937007874015748
"Pierre-Edouard Bellemare","F","Seattle",0.19247118898724297,0.056552603160898614,21.488555031772396,1.4538887051761737,0.24119330439261746,45,0.5625,63,0.5675675675675675,1.3696308568147788,1.2036149953826845,0.532258064516129,0.26098191214470284,0.6991544034768581,0.4910844044050198,0.5874068286523588,0.5558166862514688
"Victor Rask","F","Seattle",0.15137437235781886,0.059126795840132515,23.13900858400315,-1.273050247583245,0.2103690748303203,74,0.45121951219512196,58,0.4915254237288136,1.5937945592130602,1.8343673228678619,0.4649122807017544,0.36906854130052724,0.6818956073207874,0.7455789929050969,0.477693688709336,0.4871589085072231
