Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES ISF (P20 WOI),ES ISAg (P20 WOI),ES ISF% (WOI),ES P2SAg (P20 WOI),ES XGFP20 (WOI),ES XGAP20 (WOI),ES OPREB (P20 WOI),ES OddMRAg (P20),ES OZSTART %,XGF %,ES CORSIFOR%
"Matt Benning","D","Toronto",0.03764302121235212,-0.03764302121235212,27.939200447343516,-7.702754788468184,0.11076360794047112,2.132673345532581,3.5544555758876344,0.375,5.4501652163610395,0.7934267252249486,1.338869375009742,3.3174918708284586,0.9478548202367024,0.32941176470588235,0.37209969344202254,0.3674698795180723
"Morgan Rielly","D","Toronto",0.07499752066769373,-0.011352754636461116,23.647266466068228,2.2756512263579936,0.10364600608418005,2.456687968805579,2.113006232236923,0.5376044568245125,4.79881535875494,0.9535608612575495,0.8852529485817784,2.8385565649929747,0.6746345199310658,0.4391796322489392,0.5185739068061871,0.48899521531100476
"Oliver Ekman-Larsson","D","Toronto",0.06632039498241311,-0.03808838906310254,23.9829537059193,1.7544447368780207,0.11000596507660004,2.0327044261903615,1.919776402513119,0.5142857142857142,4.065408852380723,0.8261413024002432,0.8071115660483182,3.049056639285542,0.691684145023109,0.3769592476489028,0.5058257164948381,0.4943574808882417
"Philippe Myers","D","Toronto",0.05859095587341184,0.014671428267724065,23.470881823085563,-0.11243184022221873,0.10177715787388718,2.0147155638812375,2.197871524234077,0.4782608695652174,4.469005432609291,0.7566764827227772,0.9000480673956381,2.7473394052925966,0.7326238414113591,0.33860045146726864,0.456730409812961,0.48058252427184467
"Simon Benoit","D","Toronto",0.026326397685993586,-0.008542586585635097,23.68331112508733,-2.5428395008045013,0.05278589484110675,1.813948732236566,1.9917868432401509,0.4766355140186916,4.570439452792132,0.6877000997485501,0.9587494769563158,3.129950753663094,0.9603257994193585,0.2106537530266344,0.4176867056717788,0.4243436754176611
"Ian Cole","D","Utah",0.04497832172113906,-0.030918348122645038,24.035294972812,1.2813435365279207,0.07711663072673676,2.2074158549635614,1.968396303789163,0.5286195286195287,3.6274731884114577,0.9354039360055778,0.845767030087267,2.404255485342478,0.7029986799247011,0.3355155482815057,0.5251623532004166,0.5089541547277937
"John Marino","D","Utah",0.039761241218249845,-0.008951088245840346,24.392458075274597,1.931929431526724,0.0915044987925335,2.4956223907651696,2.279951319958303,0.5225806451612903,4.190180804247692,1.0437814460862593,0.9726943695596797,2.4340020848203507,0.554582753503371,0.3344,0.5176265631293495,0.5417642466822795
"Juuso Valimaki","D","Utah",0.08422050945238033,-0.023015744661441368,23.063845395360254,2.7796880689430714,0.1103935459697333,2.0809620028919245,1.7749381789372298,0.5396825396825397,3.396864445897112,0.8587690605779259,0.8476342353929672,2.846021562778662,0.826264324677676,0.41975308641975306,0.5032626593054672,0.4979919678714859
"Maveric Lamoureux","D","Utah",0.057862860684298675,0.029048945560314555,21.20127256226376,3.3610794269671516,0.05846700248161943,1.8251479311368777,1.3905888999138116,0.5675675675675675,2.4335305748491702,0.7493106146668634,0.5597195722717692,1.8251479311368777,0.17382361248922645,0.35121951219512193,0.5724166044017983,0.5452127659574468
"Mikhail Sergachev","D","Utah",0.06948156499389217,0.05804706400249689,24.530686323627542,2.885110201407422,0.10247676711006051,2.253005778936207,2.1538168452723485,0.5112540192926045,4.095085975550716,0.9266003408463577,0.8943700074439045,2.479723341596454,0.7368320786458035,0.34927627438640657,0.5088497688698541,0.5428063943161634
"Nate Schmidt","D","Utah",0.06647653908256562,0.019393047913344143,22.050596139014466,2.796298060929943,0.09781636768768256,1.9578265835067425,1.7517395747165592,0.5277777777777778,2.868044205663386,0.8565795453065839,0.6644132629019455,1.9406526661075607,0.5323914393746405,0.3780718336483932,0.5631713317010938,0.5720358998582901
"Nick DeSimone","D","Utah",0.11764280635608766,-0.05174253543275167,22.167289064912808,3.539892102852708,0.10095903088927903,3.1632130043201276,1.713407044006736,0.6486486486486487,3.1632130043201276,1.1193027348032933,0.6883245882418925,2.570110566010104,0.39540162554001596,0.373134328358209,0.6192110069002944,0.521415270018622
"Olli Maatta","D","Utah",0.05236489523871043,-0.022967180910999415,24.123705309491665,1.1145845444757674,0.07384145922579527,2.0137434314482046,1.8961525741373606,0.5150375939849624,3.292544004703634,0.8384678532669813,0.7383990362606898,2.293021717561459,0.72024400102892,0.2991178829190056,0.5317302676817146,0.5180273518441774
"Robert Bortuzzo","D","Utah",0.022332454641820074,-0.022332454641820074,20.9530463969939,3.9035606166969226,0.06171947344789436,2.5865962309597776,0.9853699927465819,0.7241379310344828,2.9561099782397458,0.8814657083133859,0.5863955999382546,1.35488374002655,0.3695137472799682,0.3850574712643678,0.6005102139815196,0.52
"Sean Durzi","D","Utah",0.10264804374672575,0.009532009393380954,24.110911799382766,4.743571549291338,0.1452470363266534,2.542747871175752,1.7200941481483027,0.5964912280701754,3.365401594203201,1.0326177532003145,0.8458672410441744,1.9818476054752183,0.6730803188406402,0.37142857142857144,0.549707746595881,0.5269749518304432
"Derek Forbort","D","Vancouver",0.03985200601435774,0.01027651795125408,24.210595436912342,-4.7354743752906225,0.07823203790064408,1.127891789226266,1.7043698148308022,0.39823008849557523,3.9601533932833344,0.5911620238887572,0.8144595857990864,2.631747508194621,0.576478025604536,0.24430955993930198,0.42056981752012246,0.45611510791366905
"Elias Pettersson","D","Vancouver",0.08555053106978303,-0.02844438502081449,23.234401472642197,-2.7964494934039417,0.10171993341941668,1.7702905275180245,2.0558212577628674,0.4626865671641791,3.654793347133986,0.6572439023892875,0.784695362162306,2.912413448497395,0.5710614604896853,0.4317343173431734,0.4558055381019628,0.49921752738654146
"Erik Brännström","D","Vancouver",0.057082683809883676,0.09888435515588166,22.193197781089147,0.19729565058238577,0.09200933524352768,1.6116594026462419,2.3914945974750688,0.4025974025974026,3.743208935178368,0.8853554687503256,0.9078326041503836,2.235527558509303,0.571879142874473,0.4389438943894389,0.4937326330294796,0.5052005943536404
"Filip Hronek","D","Vancouver",0.060783742124484744,0.023081397140567762,24.067667410411435,-0.3565222442050581,0.1141750560497963,2.281131788009428,1.7611679245661025,0.5643153526970954,3.8577964061924153,0.8786863900472256,0.7765587002330003,2.549500233657596,0.8889704762095565,0.38248048568950566,0.5308497183933454,0.5295950155763239
"Guillaume Brisebois","D","Vancouver",0.04403280451046319,-0.04403280451046319,23.719495432448557,-4.752694690212584,0.07590814116934731,0.8559608160159775,0.8559608160159775,0.5,4.279804080079888,0.4610705283661817,1.0668899893586716,2.139902040039944,0.42798040800798876,0.5172413793103449,0.30175552510526893,0.4810126582278481
"Kirill Kudryavtsev","D","Vancouver",0.05311974493644725,-0.05311974493644725,22.57563583834278,-0.5943842012613579,0.17653975769170827,0.7761129675541639,0,1,3.1044518702166557,0.4644031464849551,0.3076135388196913,3.1044518702166557,0,0.375,0.601545478646872,0.5777777777777777
"Marcus Pettersson","D","Vancouver",0.04308297806608289,0.011211037602265122,25.122591221407184,-1.9145226485105076,0.1034236385596161,2.3753631854902255,2.4160836972414867,0.49575070821529743,4.506403300472885,0.9509526433293127,0.9568429913149984,2.850435822588271,0.8415572428593943,0.2823275862068966,0.4984562424091132,0.5006756756756757
"Mark Friedman","D","Vancouver",0.06682631034433752,-0.06682631034433752,22.35091312524397,-1.5321648990315642,0.08896130132655894,1.4589783909089435,3.5015481381814646,0.29411764705882354,4.668730850908619,0.6595221015639936,1.0453757645185244,1.7507740690907323,1.1671827127271548,0.3582089552238806,0.38683965455328473,0.47413793103448276
"Pierre-Olivier Joseph","D","Vancouver",0.04876712861227479,-0.04876712861227479,23.828986654329203,-2.1596625922064443,0.10529925744248182,1.98133905497799,2.101420209825141,0.4852941176470588,4.473023018056371,0.8446174305949619,0.9888802205619592,2.281541942095867,0.8405680839300563,0.3177737881508079,0.46065912877609394,0.5059422750424448
"Quinn Hughes","D","Vancouver",0.11144654254350927,0.05489744758674737,23.397957393252657,1.0819034466304989,0.19004905256758306,2.370401859356157,1.8020598930777803,0.5681063122923588,3.70115378039821,0.9622818744114844,0.7733848938999108,2.4535738544212853,0.5544799671008555,0.42935206869633097,0.5544162577633922,0.5642167780252413
"Tyler Myers","D","Vancouver",0.06016895672785817,0.0027280808216732563,24.927225174315854,-3.2821810044239554,0.08868208295814103,1.8082898295490284,1.9498081640354743,0.4811715481171548,4.560035222341028,0.7896116437105088,0.8014071018065395,2.42153594565696,0.8019372287565256,0.2870771899392888,0.4962931115270432,0.4729441840647635
"Victor Mancini","D","Vancouver",0.042895849013558744,0.00020496738773859917,23.587263994470455,-1.4842412561015632,0.09455709633772164,1.4223269412428123,2.4136457184726514,0.3707865168539326,5.2151987845569785,0.6652209939909529,1.121026955069361,3.1894604136960036,0.6896130624207575,0.3333333333333333,0.3724124606222242,0.41262683201803835
"Alex Pietrangelo","D","Vegas",0.08509838738324052,-0.041254656184284984,24.583248091382504,1.5505193203136898,0.12446906294771644,2.250644868213051,1.8122075562234956,0.5539568345323741,4.384373119895554,0.9694199533028303,0.8180140718336602,2.6452384490036507,0.7014996991832886,0.3728414442700157,0.5423528587181304,0.5077533357374684
"Ben Hutton","D","Vegas",0.04068504637441272,-0.04068504637441272,23.806856311715975,-0.9592061592191687,0.10458904655754123,1.9499361628041945,1.114249235888111,0.6363636363636364,3.621310016636361,0.7712807248603022,0.6240671794567823,3.0641853986923056,0.5571246179440555,0.36065573770491804,0.5527515557045143,0.44802867383512546
"Brayden McNabb","D","Vegas",0.06363945254918657,-0.009757339876450426,24.760635788018288,-0.4547993499218904,0.0943616455938574,1.9801676407230535,1.454817042163876,0.5764705882352941,3.7852184152597146,0.8735079993321104,0.7221248106386777,2.545929823786783,0.740879049250122,0.34416543574593794,0.5474367247111834,0.5072568940493469
"Dylan Coghlan","D","Vegas",0.09789909538464439,-0.09789909538464439,26.40215149485396,-3.7530519614317948,0.0689097007909304,2.2881113547525995,1.3728668128515598,0.625,4.80503384498046,1.0213973542089543,0.7940468043580817,2.7457336257031195,0.9152445419010399,0.2631578947368421,0.5626156824427816,0.4857142857142857
"Jaycob Megna","D","Vegas",0.030413362350195896,-0.030413362350195896,22.00078095113867,0.04996968643684284,0.07778732219610669,1.2300303114612474,1.581467543307318,0.4375,2.63577923884553,0.6468025800827779,0.6960840464265964,1.4057489273842827,0.17571861592303534,0.27058823529411763,0.48165092072146176,0.5543478260869565
"Jeremy Lauzon","D","Vegas",0.04333156772727293,-0.04333156772727293,25.942077876159562,-3.114444090153363,0.0504688851568037,1.8219001744041197,1.8686155634914048,0.4936708860759494,4.578108130553941,0.69116027312375,0.9900235551188994,2.9897849015862477,1.1211693380948429,0.22802850356294538,0.4111152281581388,0.4960835509138381
"Kaedan Korczak","D","Vegas",0.03927281254824249,-0.03927281254824249,23.00279533083289,-0.29525503660968394,0.07827035584307321,2.0976103031009297,1.150302424281155,0.6458333333333334,4.29671787893255,0.8989151394966344,0.6645484121458182,2.469766969780127,0.6089836363841409,0.3431372549019608,0.5749511324087501,0.48717948717948717
"Nicolas Hague","D","Vegas",0.06566364120764064,0.008125222208148361,23.35411739091531,-0.2941217654825513,0.08159259915315326,1.7709327219789357,1.8816160171026193,0.48484848484848486,4.482673452509181,0.8039828160972136,0.853644841416895,2.9700017524855067,0.6640997707421009,0.33042529989094876,0.4850201506066332,0.4722085587801279
"Noah Hanifin","D","Vegas",0.08363753871392843,0.021056346181688477,24.441171385430472,1.3544522621349895,0.13751407749624503,2.460306295046997,1.8844899281211043,0.5662650602409639,4.266275809496389,1.0390493000635797,0.8255998505968705,2.4864797662709015,0.7197704586573662,0.36523574947220266,0.5572358208489534,0.5308137555328567
"Robert Hagg","D","Vegas",0,0,22.932456994394098,-2.5037174568139675,0.044022564594170074,1.798651011741195,0,1,7.19460404696478,0.7220227005043474,0.5984847784012581,2.6979765176117927,0,0.35294117647058826,0.5467766839932908,0.39473684210526316
"Shea Theodore","D","Vegas",0.0815213249177822,-0.0184022705464151,23.95091448709443,2.1543763247759977,0.12735701007464942,2.177607375812165,1.4517382505414433,0.6,3.6766849171321336,0.9883813458979989,0.7276711881554525,2.461643120483317,0.6154107801208293,0.4084858569051581,0.5759621726517685,0.5378535773710482
"Zach Whitecloud","D","Vegas",0.04475296025430019,0.021160734002282588,23.367856323503222,0.6423537003952616,0.08870430581806758,2.1421950633389404,1.8620618627484637,0.5349794238683128,4.086649043908133,0.9100202155482718,0.7958667297250037,2.8507672765972054,0.6591369425658279,0.35451197053406996,0.5334586902548167,0.5230972283326001
"Declan Chisholm","D","Washington",0.055873485078890256,-0.036855288891404644,23.999720757165633,-1.2017224243169944,0.11222880618644844,1.8257468339986187,1.6736012644987337,0.5217391304347826,3.5754208832472947,0.7725588311312666,0.7439936793289994,2.301201738685759,0.4564367084996547,0.31451612903225806,0.5094177918684787,0.5030241935483871
"Dylan McIlrath","D","Washington",0.06274898971764241,-0.06274898971764241,24.152105352568505,-1.6253545613455556,0.04789055119840698,2.4731715276127897,2.164025086661191,0.5333333333333333,4.843294241575046,0.9531927969527512,0.8793668175018099,2.4731715276127897,0.9274393228547961,0.3465909090909091,0.5201428588921826,0.4175531914893617
"Jakob Chychrun","D","Washington",0.12664426389786193,0.06484259061140803,23.204939638657372,2.4963546258479443,0.15061647110128062,1.8412197548968265,2.1063553996019695,0.4664179104477612,4.301089347438986,0.8050646556976162,0.874880617694464,2.4156803184246365,0.7806771760762544,0.40384615384615385,0.4792207629907258,0.5256266367377479
"John Carlson","D","Washington",0.0943393747576161,-0.03625492723146904,24.61783624877833,1.0079790352076974,0.1373534391784632,2.7299690337289118,2.2072090059935885,0.5529411764705883,4.457981347631787,1.0614921254332221,0.8592107379485969,2.221730117875125,0.6244078109060809,0.36289120715350226,0.5526581678356184,0.5349177330895796
"Martin Fehervary","D","Washington",0.06622354342320963,0.011361392685595478,24.880658180677123,-1.021857543194222,0.11347697878373646,2.343065070485914,2.2809971215988702,0.5067114093959731,4.453375332645413,0.9314003366905268,0.8586142471210464,2.327548083264153,0.651713463313963,0.27565733672603904,0.5203311442900351,0.49779382270357
"Matt Roy","D","Washington",0.06232199178771229,-0.013903483723340753,24.48451111688866,-0.6349208609010341,0.10663126134605573,2.1949723655848428,2.2111118682729667,0.4981684981684982,4.809571801060906,0.8408441326997389,0.9029389226707849,2.711436451604806,0.726277620965573,0.2832535885167464,0.4821953798152225,0.4748839172646686
"Rasmus Sandin","D","Washington",0.04227634952912443,-0.014783544434402168,24.42077861476235,-0.0023102234094582795,0.10900850128333997,2.43311325088292,2.1444387973883363,0.5315315315315315,4.6325376584607,0.9142395684793826,0.8642114618499765,2.43311325088292,0.6873201273680565,0.31086439333862015,0.5140650784801595,0.4909560723514212
"Trevor van Riemsdyk","D","Washington",0.046286251808924615,-0.031098313731835702,24.035260171856653,0.5148087304334639,0.12401558760700761,1.8225525692506697,1.6858611265568693,0.5194805194805194,4.115931218891095,0.7905683182484687,0.752079180776444,2.3693183400258704,0.7897727800086235,0.30493273542600896,0.5124750266980478,0.4872
"Colin Miller","D","Winnipeg",0.048629297818731244,0.02336230316115445,23.17254048165238,0.2918791753113002,0.10673143794444458,1.871781625477028,1.5358208209042281,0.5492957746478874,3.9115436532404564,0.7816718875163873,0.7128829214366693,2.1117536287433136,0.719916009798857,0.3338842975206612,0.5230131961931543,0.5081116158338741
"Dylan DeMelo","D","Winnipeg",0.03579062062850991,0.0020326236462591455,24.224941740509532,-0.8085234155386051,0.06288363230006391,2.2567869083945538,1.9163777099216321,0.540785498489426,4.1479491221330065,0.8816082320400348,0.7882145201622691,2.4206876335852194,0.7942881297701502,0.3979656706929434,0.527965157306244,0.4953271028037383
"Dylan Samberg","D","Winnipeg",0.06920974454384443,0.020845999962004643,25.138510764771762,-1.4593038206320672,0.09368315364773443,2.5755942928672835,1.7110591456111324,0.6008403361344538,4.358698034083095,0.9321552394614705,0.7505606927349755,2.521560846163774,0.8285128494538114,0.2789189189189189,0.5539587648907145,0.5142332415059688
"Haydn Fleury","D","Winnipeg",0.044187995849641316,-0.044187995849641316,23.003038688900855,-0.24411407670804366,0.08188263367643958,1.6688102132763114,2.0238762161010584,0.4519230769230769,4.36731183474439,0.672601222542452,0.8557502279502699,2.982554423727876,0.6391188050845449,0.24511930585683298,0.4400828240949512,0.472007722007722
"Isaak Phillips","D","Winnipeg",0.048856195439172474,0.5272544177985676,23.05955526769475,-2.2003281374124772,0.04880767143217454,0.57611061323774,2.30444245295096,0.2,5.184995519139661,0.344802331510368,0.7520051219793534,4.03277429266418,1.7283318397132201,0.3448275862068966,0.31436906305961687,0.35294117647058826
"Josh Morrissey","D","Winnipeg",0.08354501734661313,0.03803438007887563,23.996279152342428,1.0403826689208568,0.13604638699896485,2.2613767921140906,1.9939021177780154,0.5314285714285715,3.9026986573581888,0.9475722154240762,0.7783025335731254,2.626114984390557,0.6565287460976392,0.44833836858006043,0.5490388082765864,0.513530135301353
"Logan Stanley","D","Winnipeg",0.03171705506944784,-0.00951415759132694,23.341592460905748,-1.468794519799457,0.0713558649575516,1.665217310859067,1.7318260032934296,0.49019607843137253,3.73008677632431,0.7336847980191361,0.7898812237005726,2.686550594852628,0.6882898218217477,0.22865853658536586,0.48155760076022,0.464091732045866
"Luke Schenn","D","Winnipeg",0.07844748485676359,-0.06045430427220514,23.613171083130688,0.5632084172119897,0.0935938913424147,2.123195308977897,1.961256683716871,0.5198237885462555,4.444315604385937,0.8395616749961268,0.8949701869588597,2.78894299060656,0.6837408622132212,0.21333333333333335,0.4840278195004495,0.4751434034416826
"Neal Pionk","D","Winnipeg",0.05561357530429263,0.021690803816997062,24.626550779724237,0.17575984289902868,0.11890073130988835,2.226366118693143,1.7934615956139206,0.5538461538461539,4.313584354967964,0.8637713476394896,0.7753229623423481,2.875722903311976,0.8503481703341865,0.3127641589180051,0.5269808713136591,0.511251480457955
"Ville Heinola","D","Winnipeg",0.03841922764396076,-0.03841922764396076,21.517832039623627,-0.38397186162739055,0.07251458717445763,1.6852429781542582,1.6049933125278648,0.5121951219512195,4.413731609451628,0.7034408974460638,0.7583098990866162,2.0864913062862245,0.7222469906375392,0.2468354430379747,0.4812317524400522,0.4762979683972912
