Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES ISF (P20 WOI),ES ISAg (P20 WOI),ES ISF% (WOI),ES P2SAg (P20 WOI),ES XGFP20 (WOI),ES XGAP20 (WOI),ES OPREB (P20 WOI),ES OddMRAg (P20),ES OZSTART %,XGF %,ES CORSIFOR%
"Mark Borowiecki","D","Nashville",0.028932377303305713,-0.028932377303305713,22.64741034427475,-4.398953760216177,0.07950770383257172,1.5705812677644748,2.277342838258489,0.40816326530612246,3.4552787890818446,0.5780673372739535,0.7392323289270997,2.434400965034936,0.31411625355289496,0.1774891774891775,0.4388275136674375,0.47638603696098564
"Matt Tennyson","D","Nashville",0.020003781136321768,0.05110409939453806,22.749983802607602,-0.514183928395561,0.04941316723246863,1.7776970132714955,2.6309915796418135,0.4032258064516129,4.05314919025901,0.7873225602751809,1.0324397303374788,3.555394026542991,1.1377260884937572,0.27111111111111114,0.4326513217339572,0.4044526901669759
"Roman Josi","D","Nashville",0.09662826837648242,0.005125399560597663,23.20324382997413,2.4342857813928864,0.22316251584159058,2.421737296902506,1.9536704243919376,0.5534883720930233,3.3578710419236426,0.8182125853064238,0.7422909387467271,2.462438764077338,0.5494698068602324,0.40560949298813376,0.5243260093263047,0.5182086614173228
"Andy Welinski","D","New Jersey",0.03430713047701393,-0.03430713047701393,23.166921828524607,-2.5287935456402915,0.0788346989717889,2.260085632133398,2.260085632133398,0.5,4.294162701053457,0.851642112033915,0.8873717504303356,3.1641198849867576,0.6780256896400195,0.4418604651162791,0.4897270403739651,0.4817073170731707
"Austin Strand","D","New Jersey",0.026085770070924982,-0.026085770070924982,22.38814412720207,-1.9838751649519313,0.11423752229849561,2.173394976407226,2.173394976407226,0.5,4.346789952814452,0.7564747441941951,0.787488445875759,2.9741194413993615,0.686335255707545,0.3474576271186441,0.4899564633791047,0.449685534591195
"Brenden Dillon","D","New Jersey",0.03213311242136495,0.00976020972489979,23.281413649097065,-2.1826593605745646,0.088910116735777,1.6338395637043248,1.8851994965819132,0.4642857142857143,3.97986560389515,0.7057052873002981,0.7440305097672023,2.4717060066296197,0.7331331375596329,0.33192834562697576,0.48678199760796836,0.4980905619203492
"Brett Pesce","D","New Jersey",0.06221856910559661,-0.003569612975558839,22.44655603188936,2.579100719123885,0.10325521779289587,2.306858941114819,1.9158659002479004,0.5462962962962963,3.479838063715574,0.8339333052137221,0.7012503445159038,2.052713464551322,0.44964199699695623,0.30995260663507107,0.5432140352462672,0.5458269329237071
"Cal Foote","D","New Jersey",0.06158878998549496,-0.015294517872907275,21.068457041498466,2.6301229865877005,0.08535431240267972,1.9906537008412706,2.1758307892916213,0.4777777777777778,4.120190218020304,0.7167034060037196,0.8252068291624722,2.6850677825300857,0.9721797143643414,0.3730964467005076,0.46481525944762353,0.49817739975698666
"Calen Addison","D","New Jersey",0.05164969637012756,-0.05164969637012756,22.294915647032,1.5037200026376205,0.13333843593754563,3.8080015043956634,1.6924451130647393,0.6923076923076923,0.8462225565323697,1.0993473698438891,0.3978216352470055,3.3848902261294787,0.42311127826618483,0.525,0.7342840828962703,0.4845360824742268
"Dennis Cholowski","D","New Jersey",0.03629248597140594,0.05279150786200204,21.325115523736677,-1.7392177517849006,0.06727245139738608,1.6035118890013438,2.4943518273354237,0.391304347826087,4.097863716336767,0.6395492201172734,0.9794316200695156,3.7415277410031353,0.5345039630004479,0.4540540540540541,0.39503198817565116,0.42272727272727273
"Dougie Hamilton","D","New Jersey",0.10044252039494302,0.021691293029824907,22.89735030644356,4.707708674389393,0.16396794394584907,2.1984086416458224,2.0355635570794655,0.5192307692307693,4.132194020871315,0.8321561951594871,0.7412943055026806,2.748010802057278,0.8752923295441701,0.3425196850393701,0.5288734502987442,0.5595754944524843
"Jakub Zboril","D","New Jersey",0.03590664375532369,-0.03590664375532369,21.40419897331002,2.130903654521517,0.0727502734244583,1.6688820091990808,1.9419717925225668,0.46218487394957986,3.398450636914492,0.7235003222305072,0.7208408628910943,2.215061575846053,0.6372094944214672,0.3975694444444444,0.5009206478935893,0.5343213728549142
"Jonas Siegenthaler","D","New Jersey",0.039432595197453894,-0.039432595197453894,21.110480418616678,0.5157384963176362,0.0687729615880389,2.286591680451573,2.0877576212818707,0.5227272727272727,3.380179005884934,0.8875680328952382,0.8297757458069569,2.286591680451573,0.7953362366788079,0.2679738562091503,0.516826068200496,0.5
"P.K. Subban","D","New Jersey",0.07024915151905735,0.0030587095951271227,23.6273375865577,2.3965075491483616,0.1143095256172714,2.2969796482444464,2.419159416768087,0.48704663212435234,4.202984037213243,0.8889811609453269,0.9202899626516126,3.054494213091019,0.8552583796654855,0.284688995215311,0.49134767550922887,0.5224321133412042
"Artem Zub","D","Ottawa",0.032975742873787045,0.04614055735499092,23.445729377252384,-2.5569808699608014,0.07038771441535203,1.6878144048805965,1.977907505719449,0.460431654676259,4.536001213116603,0.6833835092074706,0.7800574523288487,2.610837907549673,0.39558150114388985,0.2525083612040134,0.4669703303166088,0.481994459833795
"Jacob Larsson","D","Ottawa",0.02376028941288345,0.004366556411373783,22.31755712549268,-2.953640435644704,0.0635047593131463,1.2657080620915753,1.940752361873749,0.39473684210526316,4.444041640232642,0.5288646072061286,0.8462832017977584,3.065826194844038,0.8156785289034597,0.26537785588752194,0.38458746306640385,0.44059795436664045
"Michael Del Zotto","D","Ottawa",0.06647478152329848,0.026081685956279608,22.39825338005526,-1.2003569167353076,0.1275623177040969,1.758572882111984,2.4296072713389254,0.4198895027624309,4.165041036581015,0.7416123507911361,0.8741389239010934,2.846111374997027,0.833008207316203,0.3467202141900937,0.4589891788464777,0.4643075045759609
"Nick Holden","D","Ottawa",0.09762817652728245,-0.09762817652728245,22.169635623546558,2.164627918073078,0.09401298165288359,1.78607636986449,1.553109886838687,0.5348837209302325,1.9413873585483588,0.9159963268534644,0.6451590312695863,2.795597796309637,0.5435884603935405,0.3183856502242152,0.5867425827207553,0.5204918032786885
"Nick Jensen","D","Ottawa",0.047389770804148884,0.004406591796287484,23.398965274232943,-3.7144331232725083,0.07039422527115434,2.0459563227172364,1.553890878013091,0.5683453237410072,3.832930832432291,0.7369083986524877,0.6442124761704687,2.408530860920291,0.4661672634039273,0.22125435540069685,0.533558222227979,0.49893692416725727
"Olle Alsing","D","Ottawa",0.03335576627459562,-0.03335576627459562,22.25877711186975,-4.2889668775513865,0.07266962731984049,1.387942888720395,3.238533407014255,0.3,5.55177155488158,0.5379255249011097,1.125576703347461,3.70118103658772,0.462647629573465,0.42424242424242425,0.3233692842524582,0.4523809523809524
"Thomas Chabot","D","Ottawa",0.08712479168910264,0.004873926462091127,24.93025463362878,-2.7525199240124896,0.1320978930328094,1.9503728248053076,2.152770004737934,0.47533632286995514,4.673534882080643,0.6821406018455136,0.8884655354791327,2.8335605190567676,0.5519923089071626,0.28612997090203685,0.4343167810406399,0.4794701986754967
"Cam York","D","Philadelphia",0,0,22.816565859161493,-1.9855190030705798,0.043580743093305375,1.5398105177612853,3.464573664962892,0.3076923076923077,5.004384182724177,0.7654978248912874,1.021584256192409,4.234478923843534,1.154857888320964,0.3902439024390244,0.4283506801361275,0.3898305084745763
"Dennis Gilbert","D","Philadelphia",0,0,22.768203494818014,-1.7635373075352048,0,1.1117287381878858,2.2234574763757715,0.3333333333333333,4.446914952751543,0.34872752890247694,0.67430037307269,5.558643690939429,0,0.3076923076923077,0.34087782770067787,0.3793103448275862
"Egor Zamula","D","Philadelphia",0.04151377976951873,-0.04151377976951873,22.636015284625365,-0.26516194015525263,0.016576497829484133,2.3660083467516673,0.5915020866879168,0.8,5.915020866879168,0.9773596521851482,0.6215735260893108,1.7745062600637505,0,0.24324324324324326,0.6112573467515996,0.5205479452054794
"Jamie Drysdale","D","Philadelphia",0.032403601444844554,0.11694858345316037,23.47929625868916,-2.8830295459355195,0.07854305320511301,1.3939537257147125,2.887475574694762,0.32558139534883723,4.679701793470821,0.6636395254806253,1.1360155704320785,3.435100252654113,0.7965449861226929,0.3095890410958904,0.3687592844805951,0.4190231362467866
"Justin Braun","D","Philadelphia",0.047125754123386626,-0.02364754939735443,23.485272824470165,-1.9216528569095852,0.06764429349416792,2.0191256064387693,1.995647401712737,0.5029239766081871,3.9443383939734096,0.7687321005877263,0.7852992868651592,2.1599948347949622,0.704346141780966,0.24025157232704403,0.4946696101471325,0.519680196801968
"Keith Yandle","D","Philadelphia",0.06297511832603074,-0.006956675809900142,21.00883948605603,5.8676442569211265,0.14449352950759178,2.6888852407742685,2.1287008156129628,0.5581395348837209,3.5291618785162275,0.9659971365643735,0.7777939509204628,1.988654709322636,0.6722213101935672,0.4924346629986245,0.5539637996187279,0.5719322990126939
"Kevin Connauton","D","Philadelphia",0.013872791066494496,-0.013872791066494496,21.402725406106683,2.549785577607558,0.07214784135928284,3.322872438619164,1.4537566918958842,0.6956521739130435,5.399667712756141,0.8246545551250586,0.7197312618706933,3.5305519660328617,0.6230385822410932,0.18840579710144928,0.5339692621169202,0.4512820512820513
"Louie Belpedio","D","Philadelphia",0.15668865122227596,-0.15668865122227596,19.68916560923399,4.40261910234255,0.21196538520589597,0,3.4044162844578914,0,6.808832568915783,0.2198164835286886,1.3800147025854257,3.4044162844578914,0,0.25,0.13739979907668165,0.34615384615384615
"Marc Staal","D","Philadelphia",0.046644672938102996,0.019149169367459435,24.089203749279424,-3.557445368915907,0.08291986922609695,1.9518839883983523,1.995746549935394,0.49444444444444446,4.057286942176351,0.6204283749900601,0.80050642344992,2.7414100960651018,0.8333886692037908,0.2566585956416465,0.4366339508830509,0.4503862150920974
"Nate Prosser","D","Philadelphia",0.10554788448341339,0.17372971745291146,21.478113241952702,0.736941174978326,0.09938613752336312,1.3963880096816241,2.7927760193632483,0.3333333333333333,5.5855520387264965,0.528049207067253,1.1327104845906684,2.7927760193632483,0.8378328058089746,0.3898305084745763,0.3179564206186304,0.373015873015873
"Noah Juulsen","D","Philadelphia",0.04835445423493185,-0.04835445423493185,20.292580638932066,8.068991670143083,0.11659769746994214,1.7044042278693754,3.408808455738751,0.3333333333333333,3.408808455738751,0.5685666912171304,0.7711856712054849,1.7044042278693754,0,0.3684210526315789,0.42438192845505884,0.42105263157894735
"Rasmus Ristolainen","D","Philadelphia",0.054672582685079074,-0.009109969846420703,22.99957143649803,-2.5644171941892218,0.11449092571854093,2.0503175777396265,2.369255867610235,0.4639175257731959,4.875199573736446,0.6653480089076378,1.014573263557662,2.7337567703195025,0.9340335631924966,0.2682634730538922,0.39605904146402854,0.442092886537331
"Ryan Ellis","D","Philadelphia",0.0802983167425991,0.010398918251417415,23.609096081052417,1.3857594542346212,0.1295420300361434,2.3278956981797574,2.2371984631857407,0.5099337748344371,3.4767273414372997,0.8054711662714816,0.7889372010488827,2.660452226491151,0.9372047616048373,0.3987441130298273,0.5051849844624143,0.532185628742515
"Travis Sanheim","D","Philadelphia",0.06736688203308494,-0.028898644508815213,23.166857463660964,-0.5604082440508146,0.1120844539878949,1.8080071636406774,2.154221301359105,0.4563106796116505,3.846823752426973,0.7298643524728856,0.7941384832073544,1.8849436386892169,0.7885988692475294,0.30150214592274677,0.47891272600362983,0.5371942086869695
"Victor Mete","D","Philadelphia",0.04590541912142278,0.003291038733611673,21.92829640867616,-0.4095486881253703,0.10701566101429653,1.5742866513611025,1.869465398491309,0.45714285714285713,4.280091833387997,0.6712453890554521,0.6262928010783902,2.1154476877664816,0.6887504099704823,0.3502824858757062,0.5173222600763777,0.5064432989690721
"Caleb Jones","D","Pittsburgh",0.03146908148397322,-0.03146908148397322,21.30617501611965,-1.2865856589276896,0.08342230115712733,2.0079539882791524,1.6810777576290579,0.5443037974683544,3.8758181634225504,0.6218753121474492,0.7831228058218749,2.1013471970363224,0.793842274435944,0.3737704918032787,0.44261647342720983,0.48333333333333334
"Connor Clifton","D","Pittsburgh",0.059075945679520486,-0.031888344434026265,21.878645360986194,0.5212572448957475,0.0833093500754773,1.821569283448113,1.5496932709931708,0.5403225806451613,3.4800129594232607,0.7573825829484709,0.6060024775109292,2.528446915830963,0.7068776323828498,0.31907308377896615,0.5555162696980607,0.49821045096635647
"Erik Karlsson","D","Pittsburgh",0.09021127636563996,0.010681003749444556,23.384776390534523,-0.5053044411337833,0.12295418708429674,1.8967748661635888,2.5021285468540957,0.43119266055045874,4.721758709385955,0.797945120854892,1.0139473562866563,2.7846269311763323,0.7466028728516254,0.35105204872646734,0.44039319712488384,0.48890010090817354
"Juuso Riikola","D","Pittsburgh",0.022284653434679037,-0.022284653434679037,19.814934022450103,3.7050226280822076,0.04630089739121216,3.2669852985661634,2.177990199044109,0.6,8.711960796176436,1.2360098496718084,1.0235973516375145,2.177990199044109,1.0889950995220545,0.46153846153846156,0.5470020846789682,0.5581395348837209
"Kevin Czuczman","D","Pittsburgh",0.10035330883844738,-0.10035330883844738,19.02302965949182,6.826614944968452,0.13226395788758652,0,3.878892360736994,0,6.7880616312897395,0.2996685980974607,0.7500173443995202,1.939446180368497,1.939446180368497,0.3333333333333333,0.2854840538157656,0.3333333333333333
"Kris Letang","D","Pittsburgh",0.07357386619721243,0.018700181573062104,23.539332791038902,0.6254216553735075,0.1339761561002573,2.1223030987163143,1.974664622283875,0.5180180180180181,4.576792769405617,0.805382818037779,0.7875977491536252,2.8051310522163457,0.7012827630540864,0.3588640275387263,0.5055823244961207,0.5004604051565378
"Libor Hajek","D","Pittsburgh",0.03898701457244013,0.023547292443214303,22.86280750211326,-1.7356427358394728,0.06880781304226166,1.313220447328743,2.4075708201026953,0.35294117647058826,4.471202951619292,0.5960005015538924,0.9164481963834361,3.7207912674314385,0.9067474517269892,0.34328358208955223,0.39406328450460204,0.3699664429530201
"Matt Dumba","D","Pittsburgh",0.09026596610803729,-0.004390049650991352,23.425782591323294,-0.395372404781219,0.11821842208953212,2.0180840367405795,2.1898358696546714,0.47959183673469385,3.9717611361383747,0.8100826403169229,0.8822546514278579,2.984188096882346,0.36497264494244525,0.2954279015240328,0.4786768242173147,0.4732346241457859
"Ryan Graves","D","Pittsburgh",0.07035687930588005,-0.02318478107784748,22.453235831661665,3.4182929435194938,0.09059823733784148,2.028400223805401,1.7925397326652381,0.5308641975308642,3.325632925076297,0.8561772101561181,0.6657171655138869,2.122744420261466,0.5896512278504072,0.2936400541271989,0.562573345327721,0.5583941605839416
"Yannick Weber","D","Pittsburgh",0.0717606969963854,-0.0717606969963854,24.579443845530296,-3.4065083216867054,0.1382425042200677,0.9486665963950663,3.7946663855802654,0.2,3.7946663855802654,0.8215240788761581,0.7191638989801854,3.7946663855802654,1.8973331927901327,0.375,0.5332189844300573,0.3902439024390244
"Brinson Pasichnuk","D","San Jose",0.07618520964341344,-0.07618520964341344,21.048274141192564,1.2399911402557124,0.09725224187826363,1.2828583985650968,2.5657167971301935,0.3333333333333333,3.8485751956952905,0.5762180364405463,0.8670736705897574,2.138097330941828,0.4276194661883656,0.1836734693877551,0.39923879118391403,0.41304347826086957
"Dmitry Orlov","D","San Jose",0.07799740341027751,0.07159930878642559,23.255819091894203,-0.6497620467349575,0.13356879275650405,2.2866926007210333,2.26532164183579,0.5023474178403756,3.8895145171142804,0.8570151603692929,0.7825605626519496,2.778224655081629,0.8762093142949753,0.3853317811408615,0.5227054464981178,0.527242707760044
"Jacob MacDonald","D","San Jose",0.0789574269271192,-0.03581166977301329,21.60913004662859,5.221355248738676,0.12986044345997608,2.5024539149381426,1.4669557432396008,0.6304347826086957,2.8044742150168838,0.8616928087812254,0.5152140745527284,1.8984133147806599,0.3020203000787413,0.3638676844783715,0.625817779844907,0.6109913793103449
"Jan Rutta","D","San Jose",0.05449861787592352,-0.05449861787592352,22.184242276519136,3.426624222631588,0.11794036208740666,2.7051132521145957,1.7249997549716265,0.6106194690265486,3.3323858902860963,0.9026710516528218,0.7572137643211931,2.9795450313146272,0.7056817179429381,0.3624733475479744,0.5438154762100992,0.5155466399197592
"John Klingberg","D","San Jose",0.0445458602177953,0.05454596322039374,22.456820919331083,0.411345639687355,0.1685887340462421,2.041291562826694,1.6251059043863,0.5567567567567567,3.052028161896222,0.7247173611124542,0.5932671623471989,2.1007466568896076,0.37654892906511833,0.39282051282051283,0.5498678840401723,0.5390295358649789
"Lucas Carlsson","D","San Jose",0.051349046984723846,-0.051349046984723846,22.81657585889468,-1.8641920463328372,0.05135967943796606,2.3331884621543093,2.1959420820275852,0.5151515151515151,4.117391403801722,0.6911633898750917,0.8095865025808319,3.1566667429146538,0.41173914038017223,0.2980769230769231,0.460545353592548,0.46387832699619774
"Marc-Edouard Vlasic","D","San Jose",0.03812267966937209,-0.0120957171821777,23.50146457596129,-2.7502416365162676,0.06327661513339963,2.264345736385912,1.6136716742060522,0.5838926174496645,4.346502735361463,0.8232184571015574,0.7506479759955326,2.2903726988731066,0.5465662122310821,0.2511415525114155,0.5230548411160975,0.4614864864864865
"Mario Ferraro","D","San Jose",0.02224825503909296,-0.002976048505279601,24.03274038933061,-2.189111305184549,0.06591842130157385,2.35120919712523,2.2741203709899764,0.5083333333333333,4.625329568115206,0.7939692552129196,0.9560862585094428,2.6788367082000573,0.6167106090820276,0.2429614181438999,0.4536823254961493,0.46525381961557416
"Nick Leddy","D","San Jose",0.04445604529924549,-0.04445604529924549,22.53969144511101,0.6610889348469817,0.12517282856982043,1.8147058027605825,1.7382971373811895,0.510752688172043,4.412600425659942,0.6974636841701642,0.7792931155408802,3.151857446899959,0.5539628240005988,0.3406466512702079,0.47229420870561506,0.4689655172413793
"Nicolas Meloche","D","San Jose",0.025122526340720746,-0.025122526340720746,20.46947602536683,1.0791926668760368,0.07047676930486205,2.7732128184059164,2.4650780608052587,0.5294117647058824,4.622021364009861,0.6848081529114454,0.7917265551323155,2.4650780608052587,0.30813475760065734,0.4107142857142857,0.46379414529221435,0.49635036496350365
"Nikolai Knyzhov","D","San Jose",0.03649919058317027,0.00874711901470315,22.958477619049912,-1.5438519660181735,0.06814330639752188,2.013460777105367,2.239692325094734,0.4734042553191489,4.615123578983089,0.8218531944456567,0.897475444503631,2.6242859566766583,0.7918104179627848,0.32273838630806845,0.47800820379977255,0.4944216089254257
"Radim Simek","D","San Jose",0.03201685210579334,0.04642366329197088,21.549999890388836,-0.9988702181484825,0.056580704910160526,2.3532154619329266,1.6864710810519306,0.5825242718446602,3.9220257698882106,0.8565636331923353,0.7440577588635187,2.0394534003418694,0.7059646385798779,0.3198090692124105,0.5351444366816543,0.4959349593495935
"Timothy Liljegren","D","San Jose",0.05857874058280405,-0.05857874058280405,21.98207421303496,1.5890704024843043,0.056967278822725585,3.8178463104757476,0.7635692620951495,0.8333333333333334,3.8178463104757476,1.2900247767083757,0.584688762985773,0.7635692620951495,0,0.5625,0.688118344159843,0.6190476190476191
"Adam Larsson","D","Seattle",0.03127387809746673,0.05106566272236064,22.90459870123088,-3.439720133129478,0.0691431283063656,1.8732245536510725,1.7703001276262882,0.5141242937853108,4.7551084823450305,0.6368132056559829,0.6583754250502252,2.2643373725452522,0.5352070153288778,0.22670025188916876,0.4916760312424587,0.4470868014268728
"Brandon Montour","D","Seattle",0.07144305444807673,0.039199193064777794,22.72029373087229,-0.08541530633870083,0.12680241159578276,1.9694320057288104,2.4783863442879412,0.4427860696517413,4.713359744047603,0.7486393513177723,0.961284616787391,3.009469132349643,0.7744957325899816,0.3477653631284916,0.4378202570886062,0.4773595199127114
"Jamie Oleksiak","D","Seattle",0.09177648362624935,0.022053489175765065,23.128161638207807,-1.555107653496103,0.13736721456837,1.7643645784312234,1.4418463221588491,0.5502958579881657,3.035465941387051,0.6618999124775828,0.5906130773787033,2.4473444152433097,0.39840490480705043,0.3316532258064516,0.5284575232657104,0.5245732022762545
"Joshua Mahura","D","Seattle",0.040569058167070245,0.059206723479174744,22.511280404164975,-1.4331513250150878,0.13257673203992545,1.9955156329248998,1.6961882879861647,0.5405405405405406,4.489910174081024,0.6808715300498285,0.8670867082834964,2.2948429778636346,0.698430471523715,0.3854748603351955,0.43985135592735225,0.48533333333333334
"Justin Schultz","D","Seattle",0.06385631474583121,0.012448066256073573,22.735848322465632,-0.358590388548786,0.11533989752640597,1.882174731380318,2.1619574617206356,0.46540880503144655,3.738914669093335,0.7686380680622371,0.7096746230241383,2.9250012717396836,0.6358698416825399,0.3715415019762846,0.5199428190644727,0.4864864864864865
"Ryan Lindgren","D","Seattle",0.07694481111617192,-0.05432368914622409,23.63359241444334,-0.3352149784575405,0.08922459126850585,2.352596684874575,1.9906587333554098,0.5416666666666666,3.7324851250413933,0.8911694284391374,0.7253800200772791,2.443081172754366,0.83698151288807,0.3119266055045872,0.5512787927749476,0.49573690621193667
"Vince Dunn","D","Seattle",0.08379475705296818,0.023517852029553702,21.512487368505507,2.8247482391860514,0.11523674846436835,1.636517288508459,2.1194240293798075,0.4357142857142857,3.4876597951819615,0.7272281080808753,0.735439389438486,2.2803929430035903,0.6170475022245009,0.38972809667673713,0.4971930457976482,0.5058997050147492
"Cam Fowler","D","St. Louis",0.09451976675009181,0.005668587355626993,22.961836833539333,-2.228941246597255,0.10969990007626515,2.164068448683526,1.8234280447240823,0.542713567839196,3.586743076984733,0.7882142569198599,0.7445249123676665,2.5848595359275452,0.4608664288863065,0.3681434599156118,0.5142520480417101,0.5136948015651202
"Carl Gunnarsson","D","St. Louis",0.02471081510150908,-0.02471081510150908,20.387929586133794,2.226577427859412,0.07624840845615025,1.6772139612532535,2.7953566020887557,0.375,3.354427922506507,0.6334984409053185,0.8940671382884636,2.7953566020887557,0.9783748107310645,0.23214285714285715,0.4147111256851349,0.4316546762589928
"Colton Parayko","D","St. Louis",0.0439444767959973,0.023654682721119383,23.44444194192128,1.167891899145764,0.0943019393540056,1.6561794081693586,1.8589768867207086,0.47115384615384615,3.447557135372951,0.7391312555368129,0.7897322255542437,2.2307722640648504,0.6759915951711668,0.32194244604316546,0.4834514426424392,0.4726277372262774
"Justin Faulk","D","St. Louis",0.08402799560641426,0.0038427640802386176,22.94697943128832,1.661969077342173,0.1198235895296076,1.5113770666104294,1.8452859534197104,0.450261780104712,4.393537984332644,0.6622458181446312,0.726408142722703,2.3022139037903053,0.6150953178065701,0.30753968253968256,0.4768976554324604,0.48097560975609754
"Marco Scandella","D","St. Louis",0.06420648227433083,0.005816670751544694,23.228014170298184,-0.3208972361450659,0.06838392876066608,1.6805556726210125,2.03067143775039,0.4528301886792453,4.201389181552531,0.7087579561980267,0.7813846601388856,2.567515610948769,0.7935957342932559,0.2913096695226438,0.4756309553378888,0.4428391959798995
"Ryan Suter","D","St. Louis",0.04369990397349379,-0.0034348255404764235,23.73140037512146,-0.9393730576154209,0.08840724962575684,2.476302323630568,1.912591225568325,0.5642201834862385,4.006375304085228,0.8642993513428716,0.7921627717067322,2.7178927942286726,0.7851690294438387,0.3464818763326226,0.5217742919178053,0.4777227722772277
"Torey Krug","D","St. Louis",0.06065298922304529,-0.04005756403907379,22.37528594821308,3.3379439693810458,0.09830705191365172,1.935969967293321,2.0801379435811214,0.48205128205128206,3.871939934586642,0.7805509927947765,0.7870642596385365,2.1625196443170074,0.7620307318069455,0.34917127071823206,0.49792255566739035,0.4915445321307779
"Andreas Borgman","D","Tampa Bay",0.06217597956349577,-0.06217597956349577,21.07782628375527,1.6780546387716915,0.1107131506475009,2.904709394583252,3.1467685107985224,0.48,5.567359672951232,0.8957811605819435,1.0832974681257148,2.178532045937439,0.968236464861084,0.49019607843137253,0.45262535181176206,0.5370370370370371
"Ben Thomas","D","Tampa Bay",0.015282390611069965,-0.015282390611069965,20.86178973351017,3.8448070282945093,0.08978407397014607,2.645027511551582,1.7633516743677211,0.6,2.9389194572795354,1.1426418005811665,0.5906754631601967,3.5267033487354427,0.2938919457279535,0.5111111111111111,0.6592225350105702,0.5234375
"Erik Cernak","D","Tampa Bay",0.08581547056134839,0.04286699259257307,23.66696855376822,1.4606516240583838,0.1212534973803249,2.084655903093527,1.9559734399396058,0.5159235668789809,3.7575279240945063,0.7783902272961695,0.6988917861073359,2.2648113515090174,1.0037232126005873,0.31978319783197834,0.5269069955727943,0.5350756533700137
"Fredrik Claesson","D","Tampa Bay",0.06529503934498326,-0.06529503934498326,22.072589883206245,0.009811058208932334,0.05421830491663378,1.9905056042211358,2.5592214911414604,0.4375,4.549727095362596,0.7226312408705841,0.782214183158156,3.412295321521947,1.137431773840649,0.40350877192982454,0.4802029692431606,0.47368421052631576
"Ryan McDonagh","D","Tampa Bay",0.09569886341320938,-0.009542771309953684,23.091005005818168,1.3679290489448388,0.13350216305365312,2.347753509813718,2.046207187452323,0.5343137254901961,3.726250983465809,0.8844788638244896,0.7098898646910585,2.649299832175113,0.6461706907744178,0.30451127819548873,0.5547517635070476,0.5136165577342048
"Steven Santini","D","Tampa Bay",0.039669633375451395,-0.039669633375451395,17.61879728663209,5.168608358125378,0.16220499459286747,0.5026599086834503,1.5079797260503511,0.25,3.0159594521007023,0.3050746204266683,0.5830980119961858,1.5079797260503511,1.0053198173669007,0.23333333333333334,0.3434857248353313,0.4583333333333333
"Victor Hedman","D","Tampa Bay",0.11340987672190209,-0.016741446751466472,22.4740393981541,4.091319110048413,0.17444523473159465,2.474711807243152,1.9527022854027993,0.5589519650655022,3.4027287349593336,0.877118137919169,0.7634876214625058,2.7840507831485457,0.5413432078344395,0.4123076923076923,0.5346306587694442,0.5313597591570497
"Alex Biega","D","Toronto",0.018247851093542863,-0.018247851093542863,22.629287883106183,-3.4806203553571127,0.06522673838829547,1.93446983436102,0.96723491718051,0.6666666666666666,4.674968766372465,0.5771398249071794,0.7173026123914032,2.90170475154153,0.806029097650425,0.32432432432432434,0.44585978354636824,0.41245136186770426
"Brandon Carlo","D","Toronto",0.039408406607567226,0.10068322369580894,21.419242802883865,1.8686919881005761,0.07279073330480336,2.381557715157395,1.5410079333371378,0.6071428571428571,3.362199127281028,0.8682705124794519,0.6556552586907328,2.054677244449517,0.7004581515168808,0.3374233128834356,0.5697590584170832,0.5749128919860628
"Christopher Tanev","D","Toronto",0.039443110362698264,-0.0006849226955535792,24.12601255566604,-1.7033321607262435,0.09057734611627505,1.918530289523662,1.2208829115150577,0.6111111111111112,3.565753265377311,0.7884518789455324,0.5263295310212136,2.0541839463586684,0.7557846595093214,0.32457027300303337,0.5996828620853973,0.5440860215053763
"Dakota Mermis","D","Toronto",0.02429833973228664,-0.02429833973228664,20.914230362341485,-1.0775690515965077,0,2.5107520632337583,1.2553760316168794,0.6666666666666666,3.3476694176450112,0.8923186839148014,0.5018324888813962,0.8369173544112528,0.4184586772056264,0.36,0.6400444236797582,0.5138888888888888
"Jake McCabe","D","Toronto",0.03643658338569533,0.05601618865658644,22.765024326671263,-2.898790666793769,0.11700019977003077,2.773583161268453,1.201886036549663,0.6976744186046512,3.513205337606707,0.8747289470916458,0.7119783434800955,2.0339609849301987,0.4622638602114088,0.24766355140186916,0.5512856418378547,0.5232273838630807
"Jake Muzzin","D","Toronto",0.08198679614752252,-0.04122117243914165,24.100595227775457,0.6403883505671212,0.10634084099930467,2.79244522402409,1.9363671261480915,0.5905172413793104,3.3223983322330413,0.9408743539622709,0.7293969740913011,2.017898373564853,0.4076562370838087,0.2909698996655518,0.5633062953063477,0.5081450341565948
"Jani Hakanpaa","D","Toronto",0.056741528411247966,-0.012785377114175177,22.854165661947025,-2.315127648628899,0.069540111601175,2.13187333790803,1.6043995223431569,0.5705882352941176,3.626382482008505,0.7399230402515848,0.6739347825620289,2.3296760187448577,0.46153958861926425,0.3318077803203661,0.5233362423805237,0.4861635220125786
