Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES ISF (P20 WOI),ES ISAg (P20 WOI),ES ISF% (WOI),ES P2SAg (P20 WOI),ES XGFP20 (WOI),ES XGAP20 (WOI),ES OPREB (P20 WOI),ES OddMRAg (P20),ES OZSTART %,XGF %,ES CORSIFOR%
"Philip Broberg","D","St. Louis",0.08776812122677505,-0.017389091049810852,21.45838205983066,1.6619704318423871,0.08277647765716202,1.8298547846010689,2.3928870260167825,0.43333333333333335,4.293120840794815,0.8656831760208565,1.0257881676271476,1.900233814778033,0.28151612070785675,0.31343283582089554,0.45767712999090354,0.5237113402061856
"Ryan Suter","D","St. Louis",0.03862310167019298,-0.001794758577348719,23.100149492431104,-1.0796101250206913,0.09270490661543992,2.1851483568420926,1.98873052701359,0.5235294117647059,3.621453737463019,0.9157126976504105,0.8406696560662964,2.577984016499098,0.6506340613069153,0.35859872611464966,0.5213629570535465,0.5021984924623115
"Torey Krug","D","St. Louis",0.06954278526232409,0.01988465554788854,22.347554009974026,5.331496782719627,0.11084594455928364,2.378769925551656,2.4860828545239113,0.4889705882352941,4.328288135214291,1.119593244831608,0.9988653576851251,3.1120749401953995,0.9121598962641688,0.4455909943714822,0.5284942757444158,0.4837691614066727
"Darren Raddysh","D","Tampa Bay",0.018568913243113248,-0.018568913243113248,20.77364424226342,5.426614613882777,0.07937021778129126,2.873372088382797,0,1,1.915581392255198,0.9160780856962438,0.3252591131104107,2.3944767403189977,0.4788953480637995,0.3225806451612903,0.737976825778608,0.5
"Erik Cernak","D","Tampa Bay",0.06896748521973352,-0.04657736473600739,24.069311288927036,0.7382904197605681,0.11337291414329277,2.373352771274969,1.7464293977306375,0.5760869565217391,4.030221687070702,1.0000698161078008,0.7683594085932137,2.261402168856338,0.6940937349955097,0.2679162072767365,0.5655130565244312,0.5363741339491916
"Fredrik Claesson","D","Tampa Bay",0.024566483455856155,-0.024566483455856155,20.05308488376342,2.3022243823647726,0.05559785939224519,1.3910445069842008,2.086566760476301,0.4,4.173133520952602,0.6006074151798486,0.795493031301468,3.709452018624535,0.46368150232806693,0.3103448275862069,0.43020358362723743,0.4942528735632184
"Janis Jerome Moser","D","Tampa Bay",0.09229924240538684,-0.0042712886396242995,23.511221264071626,-5.498363049598091,0.10142507546457928,1.8485870290810131,2.7288665667386387,0.40384615384615385,4.84153745711694,0.8294037084192589,1.1783272865028096,3.257034289333214,0.9389648401681338,0.20915032679738563,0.4131049978891484,0.4091639871382637
"Ryan McDonagh","D","Tampa Bay",0.08343330425771418,-0.02317308052489463,24.049158573094715,-0.44138076455552044,0.09692286120013015,2.1392379425150945,1.777676600118177,0.5461538461538461,4.112760269764935,0.9354861258543906,0.8263408040886311,2.6363847883108558,0.9039033559922933,0.2543786488740617,0.5309750407122251,0.4734925131525698
"Victor Hedman","D","Tampa Bay",0.10744441157567776,0.058232794002121516,23.024748167258995,2.8495752078743437,0.14263919871429978,2.344969678947313,1.847938062213915,0.5592705167173252,3.4027549145594156,1.0323487295664697,0.8413634903942687,2.4979024840960506,0.5989868201658897,0.38207547169811323,0.5509644002791962,0.5369905956112853
"Alex Biega","D","Toronto",0.025927564986605325,-0.025927564986605325,21.117128926408075,0.8975679205871172,0,2.4494794856093165,1.6329863237395443,0.6,3.2659726474790887,1.0222113989924757,0.7035989880069101,0.8164931618697722,0.8164931618697722,0.5,0.5923080581116236,0.42857142857142855
"Brandon Carlo","D","Toronto",0.05377949822578605,0.02109929173296824,23.236216678945564,-0.5915068933379551,0.08127009823342393,1.7671394430266012,1.4226970092163316,0.5539906103286385,3.7738910139212165,0.7552596560673491,0.7375036059554559,2.3062667307296323,0.6439575936452869,0.3185483870967742,0.5059473764405993,0.5161165048543689
"Carl Dahlstrom","D","Toronto",0.09266650017438445,-0.09266650017438445,21.293008696003895,5.185949907957511,0.10908111050546555,3.125361731681906,0.5208936219469844,0.8571428571428571,1.562680865840953,0.8338018543009215,0.6089657212243504,2.604468109734922,0,0.15625,0.5779183483502929,0.589041095890411
"Christopher Tanev","D","Toronto",0.050019694601223866,0.035090779582326294,23.193520538572205,2.9020808756683447,0.06681372262437538,2.1561320126499375,1.5603586933650866,0.5801526717557252,3.631380231831474,1.0035749408641306,0.7705930157082148,2.51075898841473,0.652513635407218,0.3503184713375796,0.5656594896477648,0.5368983957219251
"Dakota Mermis","D","Toronto",0,0,24.127485935357555,-1.307766856543218,0.04137769135998913,2.1591795117855255,2.8789060157140343,0.42857142857142855,3.5986325196425426,0.7528141619641979,0.9066174093338752,2.8789060157140343,2.1591795117855255,0.28125,0.45365785187232327,0.42857142857142855
"Jake McCabe","D","Toronto",0.04456409071019148,0.0009410543206045405,24.144277406720775,-4.277608482229011,0.08589550972478197,1.501669786016269,1.9870579996780933,0.43043478260869567,4.717366701525855,0.7078762515819544,0.9269563860491193,3.048844717063334,0.6219036487542124,0.24097472924187727,0.43299615831482935,0.42469635627530367
"Jake Muzzin","D","Toronto",0.06612728269194382,0.005316409094677686,23.152890758884787,2.555089054456014,0.09841146484643588,2.3576418289585095,1.9289796782387807,0.55,3.9532176121930567,1.0471206234683161,0.9237130287259446,2.405270956816257,0.5715495342929721,0.3027027027027027,0.5313084756303439,0.523590333716916
"Jani Hakanpaa","D","Toronto",0.02446383468479211,0.01153708333861748,22.885216306926054,-4.450313890675781,0.04948897309806723,1.746044524135365,1.746044524135365,0.5,3.006076654954701,0.7732913193683226,0.7340660559012161,2.3400596715216233,0.5580142293628486,0.2436028659160696,0.5130112686316649,0.45029821073558646
"Kristians Rubins","D","Toronto",0.0601727615198267,-0.0601727615198267,22.355145979303302,0.9099890013371962,0.13343413521236513,1.1973259719958775,2.993314929989694,0.2857142857142857,3.591977915987633,0.43939196568120154,1.191875354202908,1.7959889579938164,1.1973259719958775,0.4,0.2693561995175735,0.5538461538461539
"Mark Giordano","D","Toronto",0.06619207040600938,-0.002335251584212006,22.206008474556466,1.2672144629838538,0.12064100319943,2.330773886995604,1.628348879955833,0.5887096774193549,3.719659696369697,0.970427776468747,0.7803155573521733,2.0753466117084147,0.7343534164506698,0.36326194398682043,0.5542947145489516,0.5391953546246371
"Matt Benning","D","Toronto",0.0510856298619368,-0.0510856298619368,23.424243916004812,-2.6536054130834636,0.08076567034439569,1.8112373090638854,1.9421701265865758,0.48255813953488375,4.058917343203405,0.761816779473269,0.9285852251078882,2.269502170393302,0.7637747688823613,0.24378109452736318,0.4506719569715783,0.4858518964479229
"Maxime Lajoie","D","Toronto",0.11095731187076646,-0.11095731187076646,19.04222714084023,9.374448861482314,0.12723380465081155,1.7547964436125412,2.4567150210575575,0.4166666666666667,4.211511464670099,0.9821945854545924,0.7043777395516572,2.8076743097800656,1.7547964436125412,0.5396825396825397,0.5823613792850258,0.5943396226415094
"Morgan Rielly","D","Toronto",0.10496465160816981,-0.001782189187365908,23.516452737009548,4.218491453826903,0.12214833187125324,2.6440505995331,2.0507514406134777,0.5631868131868132,3.650079608135938,1.1775979710293503,0.8905893628755884,2.9535979867955118,0.6577881979326249,0.36280884265279584,0.5693865114268594,0.5284526854219949
"Oliver Ekman-Larsson","D","Toronto",0.058014199845672194,-0.030424229719478738,23.56274126443725,-2.590190900382429,0.11544532478297542,1.682988177697801,2.0278628042752196,0.45353159851301117,4.524755100695727,0.828489000784693,0.9874954816364585,3.228026504764635,0.71733922328103,0.2920353982300885,0.45622030849080525,0.497742271622091
"Philippe Myers","D","Toronto",0.06239948750592613,-0.008939910371181246,22.56100099937554,-2.110086647068865,0.09945507749924352,1.443408582638112,1.871085199716071,0.43548387096774194,3.5283320908931626,0.609916958304735,0.8611460816940156,2.29876181679403,0.8018936570211733,0.3175182481751825,0.4146096677850414,0.47832369942196534
"Simon Benoit","D","Toronto",0.0707491386496518,-0.0425547098687789,21.62692206145155,-1.2248945256787804,0.06821110310914184,1.9172211570993571,1.94541558588023,0.49635036496350365,3.8626367429795874,0.7668202047488237,0.8037951695858286,2.593887447840307,0.8740272922070599,0.2978723404255319,0.48822914717339105,0.45525291828793774
"Ian Cole","D","Utah",0.040892245965584,-0.004459626829654408,22.277335920387117,2.2642484979940045,0.09550016043682573,2.131308219451881,1.6576841706847962,0.5625,2.8599606021704727,0.9779412421632134,0.6969689738041982,1.8944961950683388,0.8197339305584158,0.3721153846153846,0.5838768149123529,0.5710116731517509
"John Marino","D","Utah",0.04743175987107312,-0.0329821746745126,22.926584874157076,1.8983984848156943,0.09632513160828202,1.9651435867322309,1.7917485643735047,0.5230769230769231,3.655745054729812,0.9144721114397889,0.8290043028492002,2.5286774093980915,0.5924329930589813,0.32169117647058826,0.5245107441345697,0.5222641509433962
"Juuso Valimaki","D","Utah",0.04802970231439394,-0.04802970231439394,22.464426644793654,1.5454172669165422,0.10513278077671782,1.203444860914366,2.256459114214436,0.34782608695652173,4.512918228428872,0.7919283545863358,1.1327920211147369,4.061626405585985,1.203444860914366,0.336734693877551,0.41145112016485963,0.4826388888888889
"Mikhail Sergachev","D","Utah",0.07053482501138789,-0.0015961700734843875,23.017769100033764,1.353315378409243,0.106545995963643,2.330126536901138,1.737254104435168,0.5728813559322034,3.75026282862195,0.8947825463581658,0.8029945837712698,2.6748198115906554,0.7169620113541963,0.3537519142419602,0.5270318055762414,0.5055936485023457
"Nate Schmidt","D","Utah",0.04493842020752245,-0.015751364828733256,22.979648034555936,1.3858785576872714,0.09363948439051847,1.970126238068271,2.2182162087879793,0.47038327526132406,4.02781364227291,0.9269853140769979,0.9790356476893821,2.8895184825001308,0.8610181336742814,0.3642495784148398,0.4863458129116935,0.4966960352422907
"Olli Maatta","D","Utah",0.030370006678193607,-0.01185280265255345,22.44929350310534,-0.4812996813534461,0.06592707279146579,1.629513954256334,1.629513954256334,0.5,3.147924684358827,0.7407497770794401,0.7605245896190209,2.2776160951537396,0.6295849368717654,0.33712984054669703,0.49341399114704504,0.5285786545270612
"Robert Bortuzzo","D","Utah",0.05949697530304188,-0.035859076397082634,21.26456417434966,2.8630632239539273,0.07081504832778411,1.7255666201350246,2.056497204818454,0.45625,4.7275797811918485,0.8681513745805463,0.8597151149503754,2.647444677467435,0.7091369671787773,0.2902711323763955,0.5024412359639144,0.462401055408971
"Sean Durzi","D","Utah",0.08100276300412927,-0.061003829613910085,21.675134590075835,1.0450039530932358,0.12673253395352355,1.6599114713881924,1.9798944056316996,0.45604395604395603,3.4398165431177,0.7720845785145403,0.8731359497600647,2.2998773398752066,0.5599701349261372,0.3664670658682635,0.4692894145469057,0.5086021505376344
"Christian Wolanin","D","Vancouver",0.05242706388226744,0.11570609758161206,22.715286887968148,-1.0508421957303193,0.1164714736109015,1.1769321302471565,2.1857310990304337,0.35,3.698929552205349,0.702868799662749,0.9504173292654161,2.017597937566554,1.008798968783277,0.3548387096774194,0.4251343958945708,0.547085201793722
"Derek Forbort","D","Vancouver",0.0379065375716955,0.03234209379958707,23.011389199269484,-1.2068911846187798,0.06590870262529863,1.6508428372251405,1.773777942124885,0.48205128205128206,3.793426094049259,0.7799342899870693,0.8311169377974764,2.318204835252325,0.6322376823415432,0.2608695652173913,0.48411513956611063,0.5002288329519451
"Erik Brännström","D","Vancouver",0.060772300432015064,-0.060772300432015064,22.0991316977376,-2.089425739253474,0.11549482011152941,2.07769917400166,2.2809523540670398,0.47668393782383417,4.674823141503735,0.863406310449751,0.965827959531163,2.7326260875456616,0.6323432268700704,0.4148418491484185,0.47200422855556917,0.5199530516431925
"Filip Hronek","D","Vancouver",0.05265008965480823,-0.010651141961775431,23.160172310603848,-0.8957747432435578,0.08870002251527843,2.155945981575684,2.4219393169648917,0.4709480122324159,4.857878283160794,0.8384340486296861,1.1029508557075904,3.219919323132515,0.8959775507846998,0.312346688470973,0.43187419803076055,0.45979084024522177
"Guillaume Brisebois","D","Vancouver",0,0,21.87580059588481,0.8080664053562837,0.20956437267024017,4.753730357850252,0,1,0,1.1495036177192532,0.7860741689830721,4.753730357850252,0,0.5,0.5938813855048837,0.3
"Marcus Pettersson","D","Vancouver",0.07399074527164802,-0.03712134641183416,22.53918599154866,1.9392235025733813,0.09307328973265055,2.1199904344392966,1.3826024572430196,0.6052631578947368,3.613201088261758,0.9728663737983743,0.7107150611958696,2.2305986310187382,0.9401696709252534,0.3147268408551069,0.5778552516538652,0.5443548387096774
"Mark Friedman","D","Vancouver",0.1328772716417591,-0.07051725688322227,23.29421174523603,3.0638375934237203,0.1387329716797173,2.619120619858547,1.6213603837219575,0.6176470588235294,3.679240870753673,1.1749059774485722,0.8532552895437314,3.242720767443915,1.0601202508951262,0.3460207612456747,0.5792961322010252,0.5015479876160991
"Matt Irwin","D","Vancouver",0.053849275049372196,0.04385309097625841,20.866966580107817,2.3584587093689833,0.09860823950027484,2.7356662487176573,1.6609402224357204,0.6222222222222222,3.517285176922702,1.0584738743832163,0.8100125169858999,1.9540473205126123,0.4885118301281531,0.3125,0.566487333957851,0.5529715762273901
"Pierre-Olivier Joseph","D","Vancouver",0.07640458341665139,-0.07640458341665139,22.56485241160952,4.2175277712306025,0.12155887315134427,2.836790014499149,1.4183950072495746,0.6666666666666666,2.836790014499149,1.252893346183865,0.8683641083502837,2.553111013049234,0.5673580028998298,0.2833333333333333,0.5906370975884273,0.5422535211267606
"Quinn Hughes","D","Vancouver",0.056116365746279595,0.03579637113418022,22.794648022331337,-0.6482480880284651,0.1348959323633599,1.943297865472579,2.1402537302164215,0.4758842443729904,4.333029024364534,0.9226767063905233,0.8782484857206648,2.36347037692611,0.8140842409412156,0.411214953271028,0.5123348323585213,0.537534435261708
"Tucker Poolman","D","Vancouver",0.06684133228112397,-0.034141883811821504,23.547242109649645,-3.1985045254214413,0.1073151453848822,1.3733768357107041,1.9946663566274512,0.4077669902912621,4.676021131110255,0.736198022787279,0.8288647377073974,2.7794531198907104,0.9155845571404694,0.32325141776937616,0.4703952080200193,0.5009074410163339
"Tyler Myers","D","Vancouver",0.08136587114038187,-0.06858528400020865,23.661529874786567,-3.0198082121994427,0.10005994510209262,1.7381598510635576,2.2366027495303133,0.43729903536977494,4.664914306163225,0.8792241326502671,0.9819072318576988,3.386855592145903,0.7157128798497002,0.30095108695652173,0.4724137959400361,0.4944189100459619
"Alex Pietrangelo","D","Vegas",0.11187501348998785,-0.02308246529888935,23.18289667754782,4.828220758496711,0.14239554896558965,2.3720295016764887,2.1056518571031932,0.5297450424929179,4.008349318341018,1.0368137620235889,0.8922281389701368,2.511560648833929,0.8245022332030576,0.3895582329317269,0.5374760193075564,0.5393047290948951
"Ben Hutton","D","Vegas",0.06856554614697842,0.0017231124525460835,22.137468675349847,3.485478517978683,0.12730597096157326,2.0149415465197023,1.6400687006555716,0.5512820512820513,4.264178621704486,0.8997462873912836,0.8668941369958908,2.4366734981168494,0.7263161388617532,0.36209150326797385,0.5092979165261626,0.51278928136419
"Brayden McNabb","D","Vegas",0.06369951892350324,-0.029741803824959834,23.58753940585929,0.0994352127852805,0.07681377560627296,2.224230338954593,1.9016320455184308,0.5390946502057613,4.023989239177394,0.9660756312428619,0.848812807885205,2.4449554870951253,0.6961331595201399,0.2653985507246377,0.5323057937968887,0.5061058344640434
"Dylan Coghlan","D","Vegas",0.08189207986000578,-0.05556747703245094,21.59855217203676,2.1448957741701755,0.09288132201512497,1.9743452120666132,1.816397595101284,0.5208333333333334,3.975015026960781,0.957107665995695,0.873954139698422,2.5798110771003744,0.7634134819990904,0.35036496350364965,0.522706367976954,0.5269541778975741
"Jaycob Megna","D","Vegas",0.054898471234721455,-0.0019075768367421363,23.359756803435275,-4.491127260910475,0.06186676888471836,1.7222040679343278,1.4572495959444312,0.5416666666666666,4.504226023828242,0.7817248510015871,0.8455283897445377,2.5170674839040177,0.6888816271737311,0.25303030303030305,0.48039532595624285,0.4493421052631579
"Jeremy Davies","D","Vegas",0.014159453787750983,-0.014159453787750983,21.02161890964994,2.2940794488249487,0.1883222326386141,1.6672198337411335,2.5008297506117003,0.4,3.0565696951920778,0.5897287769279194,0.8069504663223176,3.0565696951920778,0.8336099168705667,0.28846153846153844,0.42223637229372085,0.5522388059701493
"Jeremy Lauzon","D","Vegas",0.07219834930749255,-0.03375779708760406,22.765714072111145,-1.4237093265630245,0.0796761193620518,1.691384297675094,1.6337234693452614,0.5086705202312138,3.6518524608894074,0.7589696203404023,0.8346089975987344,2.8830414164916376,0.6534893877381045,0.2799097065462754,0.4762674472389221,0.47362812999467235
"Kaedan Korczak","D","Vegas",0,0,21.42776009385972,-0.008457977371763837,0,2.5702352479206105,0,1,1.2851176239603053,0.46140704887382206,0.289026261486662,1.2851176239603053,0,0.4,0.6148541682567061,0.4782608695652174
"Nicolas Hague","D","Vegas",0.11078218770202805,-0.01873541259914661,23.054732627871637,3.149563101532855,0.10689985672991581,2.1861109086934345,2.232134296244875,0.4947916666666667,4.280175042283987,0.9911608372654714,0.9293397481221317,2.278157683796316,0.7363742008230516,0.3508771929824561,0.5160950456390678,0.5176470588235295
"Noah Hanifin","D","Vegas",0.11115154629491197,0.0017790899829570282,23.21121514005856,3.3198946681199235,0.11031870522483525,2.710335270668856,1.693959544168035,0.6153846153846154,3.9525722697254153,1.1528149483890333,0.7625650520996684,2.4703576685783846,0.7058164767366812,0.3518776077885953,0.6018727083371953,0.5479591836734694
"Robert Hagg","D","Vegas",0.038316163867513776,-0.038316163867513776,22.89293824457708,-0.5235257727677763,0.06672976448925325,1.4918477202006204,2.2934375400099087,0.3941176470588235,4.831805302739323,0.6841468605676878,1.0049291681790995,3.3844903503058847,1.2691838813647067,0.29130434782608694,0.4050420756224287,0.4591549295774648
"Shea Theodore","D","Vegas",0.12788151603003897,0.0003337488520137087,23.182749157636646,3.7278987936332033,0.12051712125459547,2.295053241388743,1.8719428672779692,0.5507692307692308,3.9618516848554277,1.0648994260131806,0.8815213077368981,2.3206962943651535,0.8462207482215477,0.38956857694784286,0.5471064952958491,0.5405578711125361
"Zach Whitecloud","D","Vegas",0.10947750119444208,0.03047926771471708,23.124235925730257,2.1201071362102937,0.11158782829578444,2.1393391818971472,1.6194997545202705,0.5691489361702128,4.138721594885135,0.9731922929693261,0.8512333146614977,2.159333006027027,0.8597344375848349,0.3127659574468085,0.5334239384159387,0.5220667384284177
"Zack Hayes","D","Vegas",0.08561930490575614,-0.08561930490575614,22.03257157564845,2.549349502470302,0.05214789838029185,1.8778036651945598,3.1296727753242664,0.375,6.8852801057133854,1.2146812293104763,1.1482677419970166,2.5037382202594127,0,0.5652173913043478,0.5140530938500781,0.5211267605633803
"Declan Chisholm","D","Washington",0.08349763760884199,-0.08349763760884199,22.419058620599472,6.244863039499751,0.29416083688381317,2.3218815840392137,1.5479210560261425,0.6,5.417723696091499,0.8549038500981527,0.39763895510190705,2.3218815840392137,0,0.2857142857142857,0.6825346379771867,0.5471698113207547
"Ethan Bear","D","Washington",0.08680880244124271,0.03149519150159278,22.36983335675006,3.3870789330510154,0.10251196762957318,1.892863903085368,2.224115086125307,0.45977011494252873,3.0522430437251558,0.905063999271829,0.925449335144162,2.602687866742381,0.6625023660798788,0.36295369211514394,0.4944317980401829,0.5644471594379963
"Gabriel Carlsson","D","Washington",0.037700746481887586,0.053639558315635064,22.60858520510132,-0.4138621746719365,0.07981255728333264,1.826806095950453,1.9181464007479756,0.4878048780487805,3.7449524966984287,0.8839045950182306,0.9248016756168321,2.785879296324441,0.5937119811838972,0.3277777777777778,0.4886943830342773,0.46601941747572817
"Jakob Chychrun","D","Washington",0.1253169566937402,-0.014444768304645346,23.56112405318494,-4.676070096138847,0.13356907766406698,1.574385075125147,2.261792643137535,0.41040462427745666,4.634457474664165,0.7296909669420405,1.0244533865209955,2.7274558343717334,0.8426286317571209,0.30562659846547313,0.4159811394663631,0.4739988045427376
"John Carlson","D","Washington",0.10311390184184038,-0.0018411606861255124,23.18896255460107,0.8741237111905233,0.1259149124464272,2.0977924953683793,2.0399223575651138,0.506993006993007,3.877299232818798,0.9034437967163536,0.9235238872864245,2.7343640112043013,0.8969871359506174,0.37851478010093725,0.4945045304452029,0.5080763582966226
"Lucas Johansen","D","Washington",0.09867544669393939,-0.09867544669393939,22.159538085488702,1.9541943546048246,0.06795599475129571,3.2773453502662897,0,1,0,1.2507495248674243,0.10585753168546012,0,1.6386726751331449,0.3333333333333333,0.9219689067854016,0.8181818181818182
"Martin Fehervary","D","Washington",0.07531656978641213,0.009797023366672155,23.118598447124803,-0.2631703167191026,0.0874484896059972,1.9150558459443965,2.042726235674023,0.4838709677419355,4.369164448524994,0.8500177597832029,0.9627485494916364,2.8796765683460186,0.7376511406600639,0.36537050623624356,0.4689064196715105,0.4876210979547901
"Matt Roy","D","Washington",0.09891602041206853,-0.06558102032873102,22.270364023471224,0.2751153531363787,0.10424020537358146,1.9000950047502376,1.683417504208544,0.5302325581395348,3.166825007917063,0.8656657684341931,0.7393454499720605,1.9500975048752438,0.7667050019167626,0.33207902163687675,0.5393518490754121,0.5520518358531318
"Michal Kempny","D","Washington",0.05995098331643373,0.030143841486671624,22.371228650848327,1.2595444916427139,0.09333639527520016,1.1712327224403696,1.7118016712590016,0.40625,3.6037929921242142,0.6035285479349092,0.8656213071670545,2.4325602696838446,0.7207585984248428,0.25842696629213485,0.41080121666215075,0.4495192307692308
"Rasmus Sandin","D","Washington",0.0843993593070162,0.04314271363429528,22.751873160138622,4.500944901812418,0.11094214133751627,2.652875117179279,1.7600806065900987,0.6011560693641619,3.6477032861215086,1.2320290572385444,0.7970104715415528,2.4488078004731806,0.7142356084713444,0.3417910447761194,0.6071981544781767,0.5437382001258654
"Trevor van Riemsdyk","D","Washington",0.05758110675162144,-0.03864578717339517,22.34385467298157,0.338208248940006,0.09259570081715998,1.7231140816185913,1.7988553599314963,0.489247311827957,3.503034121971861,0.830662494521905,0.8307540796508215,2.8592332563121676,0.7384774635508248,0.3475103734439834,0.49997243763835625,0.48333333333333334
"Colin Miller","D","Winnipeg",0.03244564198831377,0.031726453310812835,23.427259009757183,-1.1424689826744971,0.08004620107712784,1.6363884301277285,2.1497651925207415,0.4322033898305085,4.139100146793666,0.7732111831361361,0.9424684954479313,2.5347977643155013,0.834237238888646,0.3549618320610687,0.4506733936338625,0.4816709292412617
"Dylan DeMelo","D","Winnipeg",0.041792869189498975,-0.041792869189498975,23.468380316773068,-0.2871406267498722,0.07675924690261245,2.2919759619332685,1.8601544038878701,0.552,4.085696279968,0.9435389681586401,0.7563418558192682,2.424844133639545,0.8470345946275123,0.31935176358436607,0.5550618342470945,0.5103936311366651
"Dylan Samberg","D","Winnipeg",0.03587478780775744,-0.03587478780775744,23.495530533341675,-1.0443517294241933,0.08304020603956533,1.9883591565780236,1.7043078484954488,0.5384615384615384,4.260769621238622,0.8732935883542396,0.7919860643321046,2.8405130808257484,0.6627863855260079,0.3515151515151515,0.5244125735551305,0.483695652173913
"Haydn Fleury","D","Winnipeg",0.0778781257238144,-0.004594414962406843,21.52347976103836,-0.17344431068721014,0.09765189029917577,1.9053764797965966,1.502316070608855,0.5591397849462365,3.151199562740525,0.7115534453056107,0.7208473857736541,2.161869467461523,0.9160463845175945,0.294811320754717,0.49675581713358796,0.4755600814663951
"Isaak Phillips","D","Winnipeg",0.007185129227271986,-0.007185129227271986,23.853375722328863,-5.824550297456108,0.12989868227709153,1.2695725772323312,2.5391451544646624,0.3333333333333333,3.8087177316969933,0.8044373167192357,0.8798888021346194,0.8463817181548874,1.2695725772323312,0.375,0.4776018775192043,0.5106382978723404
"Josh Morrissey","D","Winnipeg",0.10538766447027843,-0.041900796376238864,23.557479439593646,1.3095687225574786,0.11720333235211815,2.4759878556675434,1.9426981636776108,0.5603448275862069,3.986975316305685,1.0638948705647961,0.8629962760063664,2.6156589654744304,0.6602634281780115,0.353528153955809,0.5521302396650485,0.5219816272965879
"Logan Stanley","D","Winnipeg",0.0525046101658045,-0.0263050906358821,21.985517894054368,0.9360778443010817,0.097089494874321,1.755367808504801,2.279358199103249,0.43506493506493504,4.349120241967119,0.8484737792609371,0.8991075775055154,3.4059375388899125,0.6811875077779825,0.34582623509369675,0.4855131785285619,0.4664473684210526
"Luke Schenn","D","Winnipeg",0.05836454993510697,0.0011582754150029795,23.220466916594308,-3.4901888444243023,0.08342380161288009,1.7658438187199286,2.103139829037218,0.4564102564102564,3.948347414890627,0.8281787045414449,0.9047832541492709,2.698368082538318,0.7936376713347993,0.32346938775510203,0.47789779826854883,0.49066666666666664
"Neal Pionk","D","Winnipeg",0.0604719083208064,-0.031252943426986896,23.69279522273524,0.15364260449450068,0.08920953904052387,1.9868896127797262,2.4543930510808383,0.4473684210526316,5.230194715993691,0.958534722558617,1.0545487676100298,3.2140861383201456,0.7596930872393072,0.34102141680395387,0.47615249304852003,0.4734904270986745
"Ville Heinola","D","Winnipeg",0.09608417340931692,-0.09608417340931692,21.748247016290183,2.394111781481219,0.12908614498936288,1.176909044546007,1.883054471273611,0.38461538461538464,4.236872560365625,0.8184280413210264,0.967366190960097,3.766108942547222,0.7061454267276042,0.3669064748201439,0.4582991850497744,0.46607669616519176
